GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,90798.9,-2.35147,0,0.5,2,89019.4,29,1,31,30,1
0,0,3464.99,406028,406028,78284.8,-2.34468,0,0.5,2,114371,28,1,31,29,2
0,0,47894.7,1.45505e+06,1.20426e+06,65941.5,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,312.62,10878.2,10878.2,854094,-2.50065,16,0.5,2,3067.03,25,1,14,9,5
0,0,1560.05,25254.7,18099.5,2.77489e+06,-2.30151,22,0.5,2,3619.89,4294967295,0,8,8,0
0,0,344.864,4625.56,4601.54,9.76843e+07,-2.46243,22,0.5,2,0,4294967295,0,8,8,0
0,0,41.0242,466.858,466.858,1.14781e+07,-2.20265,23,0.5,2,315.485,28,1,7,5,2
0,0,40.6082,999.404,999.404,8.05326e+07,-2.20756,24,0.5,2,122.007,30,1,6,6,0
0,0,346.173,4567.46,1941.67,8.40038e+07,-2.46243,26,0.5,2,0,4294967295,0,4,4,0
0,0,39.094,1158.33,591.01,3.916e+06,-2.20756,26,0.5,2,0,4294967295,0,4,4,0
0,0,296.631,10516.7,1456.72,3.32034e+06,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,40.7773,419.462,97.998,787844,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,0,312.62,10878.2,567.317,3.87596e+06,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,1,4381.19,98695,54253,125.792,-0.000167489,10,0.5,3.47997,0,4294967295,0,20,20,0
0,2,41.8346,2556.96,2556.96,82568.2,-2.34468,0,0.5,2.03464,523.215,11,1,31,12,19
0,2,1012.88,81987.1,81987.1,83515.7,-2.24328,0,0.5,2.53991,18707.5,29,1,31,30,1
0,2,257.878,8727.34,8727.34,1.75074e+07,-2.50065,0,0.5,2.7024,5519.01,14,1,31,15,16
0,2,17.5453,627.31,627.31,104827,-2.71651,12,0.5,2.0373,193.077,16,1,18,4,14
0,2,134.416,5047.42,5047.42,311273,-2.20756,15,0.5,2.68587,2126.68,20,1,15,5,10
0,2,39.1968,2424.1,923.365,4.61224e+07,-2.34468,22,0.5,2.32564,0,4294967295,0,8,8,0
0,2,1820.5,25830.4,25830.4,1.29551e+06,-2.46243,22,0.5,3.07068,13795.3,29,1,8,7,1
0,2,15.8543,665.695,281.845,569236,-2.71651,24,0.5,2.10293,0,4294967295,0,6,6,0
0,2,263.807,9362.26,2157.79,2.09657e+06,-2.50065,25,0.5,2.07515,0,4294967295,0,5,5,0
0,2,40.3412,497.155,313.122,120499,-2.20265,25,0.5,2.04345,0.00956489,4294967295,0,5,5,0
0,2,17.8238,619.448,88.9758,2.27448e+06,-2.71651,27,0.5,2.00223,0,4294967295,0,3,3,0
0,2,134.416,5047.42,362.566,1.83089e+06,-2.20756,27,0.5,2.07229,0,4294967295,0,3,3,0
0,2,41.5501,484.193,108.598,128787,-2.20265,28,0.5,2.01703,0,4294967295,0,2,2,0
0,2,279.092,9061.65,548.281,1.46126e+06,-2.50065,28,0.5,2.16126,0,4294967295,0,2,2,0
0,2,17.5453,627.31,32.0221,3.21473e+07,-2.71651,29,0.5,2,0,4294967295,0,1,1,0
0,2,133.041,4974.3,203.387,1.60649e+06,-2.20756,29,0.5,2.10403,0,4294967295,0,1,1,0
0,2,41.8346,2556.96,68.7179,3.7077e+06,-2.34468,29,0.5,2.00143,0,4294967295,0,1,1,0
0,3,12.2573,280.933,280.933,3.10238e+06,-2.50065,22,0.131027,2,252.269,29,1,8,7,1
0,3,38.5718,479.206,479.206,9.39204e+06,-2.30426,22,0.131027,2,377.946,29,1,8,7,1
0,3,3.5305,133.815,133.815,120804,-2.24328,24,0.131027,2,45.4775,30,1,6,6,0
0,3,2.48259,19.8098,19.8098,9087.45,-2.30151,26,0.131027,2,3.26965,29,1,4,3,1
0,3,0.745584,34.9,18.5301,9.17856e+07,-2.34468,27,0.131027,2,0,4294967295,0,3,3,0
0,3,9.27782,71.2375,71.2375,4.89486e+06,-2.46243,27,0.131027,2,5.64656,30,1,3,3,0
0,3,6.03959,137.766,15.3496,1.81236e+08,-2.20756,29,0.131027,2,0,4294967295,0,1,1,0
0,3,2.65306,21.1391,7.87417,5.28085e+07,-2.30151,29,0.131027,2,0,4294967295,0,1,1,0
0,4,2.69582,113.579,7.58405,68245.8,-2.24328,22,0.131027,3.5,0,4294967295,0,8,8,0
