GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,536813,122928,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,368269,116700,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,911461,74348.9,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,312.62,10878.2,10878.2,1.61095e+06,-2.50065,16,0.5,2,3333.77,25,1,10,9,1
0,0,1684.03,25760.3,23480.9,1.6281e+06,-2.30151,17,0.5,2,0,4294967295,0,9,9,0
0,0,1560.05,25254.7,6549.94,80368.7,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,39.1968,1120.46,565.543,3.4258e+08,-2.20756,22,0.5,2,-2.64303e-14,4294967295,0,4,4,0
0,0,38.8667,2035.81,656.32,7.92646e+07,-2.24328,22,0.5,2,0,4294967295,0,4,4,0
0,0,344.864,4625.56,1867.05,1.23813e+08,-2.46243,22,0.5,2,0,4294967295,0,4,4,0
0,0,41.0242,466.858,269.968,8.83329e+08,-2.20265,23,0.5,2,27.5145,4294967295,0,3,3,0
0,0,40.6082,999.404,161.279,3.70608e+08,-2.20756,24,0.5,2,0,4294967295,0,2,2,0
0,0,341.946,4221.01,975.125,6.52336e+07,-2.46243,24,0.5,2,0,4294967295,0,2,2,0
0,0,346.173,4567.46,346.173,3.27132e+07,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,0,39.094,1158.33,39.094,2.57628e+09,-2.20756,26,0.5,2,0,4294967295,0,0,0,0
0,1,4381.19,98695,28258.5,141.83,-0.000167489,10,0.5,3.25433,0,4294967295,0,16,16,0
0,2,41.8346,2556.96,2556.96,391522,-2.34468,0,0.5,3.04329,8.28964e-15,11,1,27,12,15
0,2,1012.88,81987.1,62131.8,113068,-2.24328,0,0.5,2.14821,0,4294967295,0,27,27,0
0,2,257.878,8727.34,8727.34,70067.2,-2.50065,0,0.5,2.84534,4240.77,14,1,27,15,12
0,2,17.5453,627.31,627.31,1.58592e+07,-2.71651,12,0.5,2.12092,197.541,16,1,14,4,10
0,2,134.416,5047.42,5047.42,1.65595e+06,-2.20756,15,0.5,2.71457,2171.87,20,1,11,5,6
0,2,40.3412,497.155,497.155,378494,-2.20265,16,0.5,2.82895,0,18,1,10,2,8
0,2,39.1968,2424.1,234.351,1.33207e+08,-2.34468,22,0.5,2.37444,0,4294967295,0,4,4,0
0,2,1820.5,25830.4,12192.4,1.7701e+06,-2.46243,22,0.5,2.71954,645.272,4294967295,0,4,4,0
0,2,270.479,8787.67,2780.63,3.82216e+07,-2.50065,23,0.5,2.97082,0,4294967295,0,3,3,0
0,2,134.416,5047.42,273.628,4.0956e+08,-2.20756,23,0.5,2.02467,0,4294967295,0,3,3,0
0,2,15.8543,665.695,50.5537,2.04091e+07,-2.71651,24,0.5,2,0,4294967295,0,2,2,0
0,2,263.807,9362.26,471.914,2.37798e+06,-2.50065,25,0.5,2.71837,0,4294967295,0,1,1,0
0,2,40.3412,497.155,64.5476,1.09626e+08,-2.20265,25,0.5,2.002,0,4294967295,0,1,1,0
0,2,43.3471,2472.02,43.3471,7.04266e+07,-2.34468,26,0.5,2.5,0,4294967295,0,0,0,0
0,3,5.94289,139.234,80.531,1.49245e+07,-2.20756,22,0.10581,2,0,4294967295,0,4,4,0
0,3,12.2573,280.933,120.333,3.23129e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
0,3,38.5718,479.206,238.656,3.22994e+07,-2.30426,22,0.10581,2,0,4294967295,0,4,4,0
0,3,9.27782,71.2375,71.2375,4.01417e+07,-2.46243,22,0.10581,2,31.2699,26,1,4,4,0
0,3,0.844008,33.342,30.3321,7.00348e+06,-2.34468,22,0.10581,2,0,4294967295,0,4,4,0
0,3,3.5305,133.815,18.3164,159401,-2.24328,24,0.10581,2,0,4294967295,0,2,2,0
0,3,2.48259,19.8098,2.48259,1.11329e+08,-2.30151,26,0.10581,2,0,4294967295,0,0,0,0
0,4,2.69582,113.579,9.24965,4.73069e+06,-2.24328,22,0.10581,3.00001,0,4294967295,0,4,4,0
0,4,105.504,1490.07,1428.78,5.48644e+06,-2.20265,22,0.10581,3.0812,0,4294967295,0,4,4,0
0,4,17.9455,683.478,22.3426,698316,-2.71651,22,0.10581,4,0,4294967295,0,4,4,0
0,4,29.0567,250.141,30.5676,3.58405e+06,-2.30151,22,0.10581,3.97697,0,4294967295,0,4,4,0
0,4,22.3271,1234.99,22.7859,1.39371e+07,-2.34468,22,0.10581,3.95953,0,4294967295,0,4,4,0
0,4,5.08531,38.715,10.5311,9.63606e+06,-2.46243,22,0.10581,3.00001,0,4294967295,0,4,4,0
0,5,4.32591,87.527,40.4933,2.48933e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
