GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46811.9,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,39573.1,-2.34468,0,0.5,2,38939.7,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,42985.7,-2.30426,0,0.5,2,192567,33,1,36,34,2
0,0,1560.05,25254.7,25254.7,1.57732e+06,-2.30151,22,0.5,2,5357.52,32,1,13,10,3
0,0,41.0242,466.858,466.858,346387,-2.20265,23,0.5,2,0,28,1,12,5,7
0,0,40.6082,999.404,999.404,2.82787e+06,-2.20756,24,0.5,2,0,30,1,11,6,5
0,0,346.173,4567.46,4567.46,5.30508e+07,-2.46243,26,0.5,2,1674.77,34,1,9,8,1
0,0,312.62,10878.2,4594.68,4.89733e+06,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,40.155,438.181,99.7398,8.28003e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,3182.35,456269,4459.28,3.64264e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,1680.17,25214,2462.55,1.54787e+07,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,326.325,4629.28,517.282,1.47288e+08,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,37.0975,1127.91,92.0429,9.51702e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,11989,679009,11989,1.59927e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,41.5257,474.451,41.5257,5.3754e+07,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,4381.19,98695,98695,90.103,-0.000167489,10,0.5,3.97564,27791.9,34,1,25,24,1
0,2,41.8346,2556.96,2556.96,2.62566e+06,-2.34468,0,0.5,2.73262,0,11,1,36,12,24
0,2,1012.88,81987.1,81987.1,43056.4,-2.24328,0,0.5,2.58885,12237.7,29,1,36,30,6
0,2,134.416,5047.42,5047.42,4482.34,-2.20756,15,0.5,2.72762,2356.83,20,1,20,5,15
0,2,1820.5,25830.4,25830.4,504107,-2.46243,22,0.5,2.59276,5339.65,29,1,13,7,6
0,2,263.807,9362.26,6639.46,1.13493e+07,-2.50065,25,0.5,2.88917,0,4294967295,0,10,10,0
0,2,17.8238,619.448,519.772,701987,-2.71651,27,0.5,2.05636,53.9651,4294967295,0,8,8,0
0,2,279.092,9061.65,1912.77,336012,-2.50065,28,0.5,2.21368,0,4294967295,0,7,7,0
0,2,17.5453,627.31,272.813,919316,-2.71651,29,0.5,2.06043,0,4294967295,0,6,6,0
0,2,133.041,4974.3,918.832,1.33641e+06,-2.20756,29,0.5,2.07346,0,4294967295,0,6,6,0
0,2,41.8346,2556.96,446.692,388137,-2.34468,29,0.5,2.07919,0,4294967295,0,6,6,0
0,2,137.983,4983.02,205.309,1.43491e+06,-2.20756,34,0.5,2.04277,0,4294967295,0,1,1,0
0,2,16.6472,638.286,34.7129,5412.97,-2.71651,34,0.5,2.16985,0,4294967295,0,1,1,0
0,2,256.97,8190.7,334.508,1.04933e+08,-2.50065,34,0.5,2.06386,0,4294967295,0,1,1,0
0,2,40.3412,497.155,84.6148,293967,-2.20265,34,0.5,2.34089,0,4294967295,0,1,1,0
0,2,1012.88,81987.1,1363.47,4.55469e+06,-2.24328,34,0.5,2.25385,0,4294967295,0,1,1,0
0,2,1838.22,24821.4,2632.77,1.52094e+07,-2.46243,34,0.5,2.60222,0,4294967295,0,1,1,0
0,2,43.3691,2392.6,43.3691,1.5238e+08,-2.34468,35,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.03959,137.766,137.766,5.00852e+06,-2.20756,29,0.108737,2,41.7394,35,1,6,6,0
0,3,12.2573,280.933,24.759,2.24019e+07,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.38002,137.479,8.43398,7.0028e+06,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,39.9824,481.27,68.6368,1.92819e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,10.0361,73.1462,20.9126,1.21644e+07,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.52543,19.6102,6.62891,5.7654e+08,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.727493,33.4504,2.41877,2.22235e+09,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,4,17.9455,683.478,43.6783,707.917,-2.71651,22,0.108737,3.00001,0,4294967295,0,13,13,0
0,4,29.0567,250.141,79.4458,935337,-2.30151,22,0.108737,3.00002,0,4294967295,0,13,13,0
0,4,100.984,1615.67,1216.68,857524,-2.20265,27,0.108737,3.04358,0,4294967295,0,8,8,0
0,5,35.0364,1749.24,550.12,313969,-2.24328,26,0.108737,2.15756,0,4294967295,0,9,9,0
0,5,0.510734,3.65848,1.44751,34057.9,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,5,1.78936,13.6957,4.07368,2780.1,-2.30151,34,0.108737,2.00513,0,4294967295,0,1,1,0
0,5,0.155371,2.10022,0.552865,1.51792e+07,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,5,4.32591,87.527,8.5575,1.48503e+07,-2.50065,34,0.108737,2.00053,0,4294967295,0,1,1,0
0,5,26.5612,669.174,26.5612,2.76531e+07,-2.20756,35,0.108737,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,895.044,-2.34468,0,0.108737,2,1133.08,17,1,36,18,18
0,6,1178.32,59102.4,59102.4,127219,-2.20756,0,0.108737,2,21160,30,1,36,31,5
0,6,831.904,11991.1,11991.1,7209.49,-2.30151,0,0.108737,2,1496.5,15,1,36,16,20
0,6,27.58,1410.53,1410.53,2.40767e+06,-2.24328,15,0.108737,2,341.867,26,1,20,11,9
0,6,65.405,2459.61,2459.61,116955,-2.71651,22,0.108737,2,519.987,34,1,13,12,1
0,6,36.8552,826.475,826.475,93339,-2.35147,22,0.108737,2,236.004,30,1,13,8,5
0,6,207.596,2881.43,2881.43,9.26221e+06,-2.30426,22,0.108737,2,0,32,1,13,10,3
0,6,107.181,7764.12,1673.44,770367,-2.34468,26,0.108737,2,0,4294967295,0,9,9,0
0,6,845.514,12137.9,4307.93,3.70249e+06,-2.30151,27,0.108737,2,0,4294967295,0,8,8,0
0,6,27.132,1521.94,526.459,331881,-2.24328,28,0.108737,2,0,4294967295,0,7,7,0
0,6,211.607,2681.46,1538.72,1.25084e+06,-2.30426,28,0.108737,2,0,4294967295,0,7,7,0
0,6,18.5656,414.808,303.684,972177,-2.50065,29,0.108737,2,1.0794,4294967295,0,6,6,0
0,6,6.80256,65.874,65.874,6.77987e+06,-2.20265,29,0.108737,2,0,33,1,6,4,2
0,6,823.977,10786.3,1059.76,170522,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,6,26.1091,1409.49,47.2841,1.6179e+08,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,6,19.022,413.644,36.0473,6.97039e+06,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,6,8.39132,67.7946,17.9704,5.73425e+07,-2.20265,34,0.108737,2,0,4294967295,0,1,1,0
0,6,117.177,7818.66,177.949,114445,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,6,39.5399,791.74,68.0002,2.88169e+06,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
