GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70351.5,-2.35147,0,0.5,2,195538,29,1,33,30,3
0,0,3464.99,406028,406028,60222.8,-2.34468,0,0.5,2,191695,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37126e+06,62101.4,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,312.62,10878.2,10878.2,569465,-2.50065,16,0.5,2,9182.58,25,1,16,9,7
0,0,1560.05,25254.7,25254.7,2.38814e+06,-2.30151,22,0.5,2,5420.94,32,1,10,10,0
0,0,344.864,4625.56,4625.56,7.08185e+07,-2.46243,22,0.5,2,1324.68,31,1,10,9,1
0,0,41.0242,466.858,466.858,1.07527e+06,-2.20265,23,0.5,2,988.331,28,1,9,5,4
0,0,40.6082,999.404,999.404,1.00853e+07,-2.20756,24,0.5,2,1116.45,30,1,8,6,2
0,0,346.173,4567.46,3346.48,5.64518e+07,-2.46243,26,0.5,2,0,4294967295,0,6,6,0
0,0,39.094,1158.33,1158.33,708015,-2.20756,26,0.5,2,399.349,32,1,6,6,0
0,0,296.631,10516.7,3193.08,2.43487e+06,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,40.7773,419.462,400.939,506551,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,0,312.62,10878.2,1509.15,1.10629e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,1,4381.19,98695,81326.8,118.466,-0.000167489,10,0.5,3.68607,0,4294967295,0,22,22,0
0,2,41.8346,2556.96,2556.96,31626.2,-2.34468,0,0.5,2.00151,1520.65,11,1,33,12,21
0,2,1012.88,81987.1,81987.1,64708.2,-2.24328,0,0.5,2.84822,53344.9,29,1,33,30,3
0,2,257.878,8727.34,8727.34,9.60066e+06,-2.50065,0,0.5,2.20745,8380.23,14,1,33,15,18
0,2,17.5453,627.31,627.31,1603.67,-2.71651,12,0.5,2.01805,579.406,16,1,20,4,16
0,2,134.416,5047.42,5047.42,84139.7,-2.20756,15,0.5,2.05101,3920.44,20,1,17,5,12
0,2,39.1968,2424.1,1377.05,1.31089e+07,-2.34468,22,0.5,2.00247,0,4294967295,0,10,10,0
0,2,1820.5,25830.4,25830.4,943926,-2.46243,22,0.5,2.92554,30939.5,29,1,10,7,3
0,2,15.8543,665.695,535.981,241114,-2.71651,24,0.5,2.01486,0,4294967295,0,8,8,0
0,2,263.807,9362.26,3085.62,1.95773e+06,-2.50065,25,0.5,2.00269,0,4294967295,0,7,7,0
0,2,40.3412,497.155,497.155,38445.7,-2.20265,25,0.5,2.01403,85.4409,32,1,7,7,0
0,2,17.8238,619.448,196.272,881540,-2.71651,27,0.5,2.00144,0,4294967295,0,5,5,0
0,2,134.416,5047.42,653.273,799802,-2.20756,27,0.5,2.01323,0,4294967295,0,5,5,0
0,2,41.5501,484.193,234.381,76896.5,-2.20265,28,0.5,2.01057,0,4294967295,0,4,4,0
0,2,279.092,9061.65,937.267,404567,-2.50065,28,0.5,2.0126,0,4294967295,0,4,4,0
0,2,17.5453,627.31,84.77,9.92786e+06,-2.71651,29,0.5,2.00001,0,4294967295,0,3,3,0
0,2,133.041,4974.3,400.26,531086,-2.20756,29,0.5,2.01981,0,4294967295,0,3,3,0
0,2,41.8346,2556.96,158.508,1.48857e+06,-2.34468,29,0.5,2.00287,0,4294967295,0,3,3,0
0,3,12.2573,280.933,280.933,646343,-2.50065,22,0.0947426,2,455.231,29,1,10,7,3
0,3,38.5718,479.206,479.206,1.22145e+06,-2.30426,22,0.0947426,2,671.858,29,1,10,7,3
0,3,3.5305,133.815,133.815,85308.4,-2.24328,24,0.0947426,2,166.419,30,1,8,6,2
0,3,2.48259,19.8098,19.8098,5695.85,-2.30151,26,0.0947426,2,35.0669,29,1,6,3,3
0,3,0.745584,34.9,34.9,3.0415e+07,-2.34468,27,0.0947426,2,21.7466,32,1,5,5,0
0,3,9.27782,71.2375,71.2375,2.08656e+06,-2.46243,27,0.0947426,2,83.5359,30,1,5,3,2
0,3,6.03959,137.766,49.088,2.92229e+07,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,3,2.65306,21.1391,21.1391,4.2606e+07,-2.30151,29,0.0947426,2,8.73217,32,1,3,3,0
0,4,17.9455,683.478,18.9318,902715,-2.71651,22,0.0947426,3.5,0,4294967295,0,10,10,0
0,4,29.0567,250.141,32.2596,1.49254e+06,-2.30151,22,0.0947426,3.00935,0,4294967295,0,10,10,0
0,4,100.984,1615.67,705.559,1.25065e+06,-2.20265,27,0.0947426,3.13484,0,4294967295,0,5,5,0
0,5,4.32591,87.527,87.527,337943,-2.50065,22,0.0947426,2.0007,149.519,28,1,10,6,4
0,5,26.5612,669.174,669.174,2.08405e+06,-2.20756,22,0.0947426,2.01358,63.5645,32,1,10,10,0
0,5,0.1523,2.26726,2.26726,2974.41,-2.71651,25,0.0947426,2,9.0327,28,1,7,3,4
0,5,1.6244,13.3136,13.3136,127.739,-2.30151,26,0.0947426,2,30.6055,29,1,6,3,3
