Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
110491,1,10000,H,Ecto,2782.15
110491,1,10000,H,Endo,13929.2
110491,1,100000,H,Endo,339.315
110491,1,10000,O,Ecto,578.488
110491,1,10000,O,Endo,21176.4
110491,1,10000,C,Ecto,302454
110491,1,10000,C,Endo,37151.5
93898.5,1,10000,H,Ecto,2.65109e+08
93898.5,1,10000,H,Endo,1.0384e+09
93898.5,1,100000,H,Endo,1.15514e+08
93898.5,1,10000,O,Ecto,4.90128e+07
93898.5,1,10000,O,Endo,1.60701e+09
93898.5,1,10000,C,Ecto,2.07644e+10
93898.5,1,100000,C,Endo,51913.6
81987.1,2,1000,H,Ecto,1.79479e+06
81987.1,2,10000,H,Ecto,1.11835e+06
81987.1,2,1000,H,Endo,1.42705e+08
81987.1,2,10000,H,Endo,3.56476e+08
81987.1,2,100000,H,Endo,4.10361e+07
81987.1,2,1000,O,Ecto,5.89138e+06
81987.1,2,10000,O,Ecto,20481.5
81987.1,2,1000,O,Endo,2.14955e+07
81987.1,2,10000,O,Endo,340523
81987.1,2,1000,C,Ecto,6.08068e+08
81987.1,2,10000,C,Ecto,1.70498e+08
81987.1,2,10000,C,Endo,1641.48
4895.17,2,100,H,Ecto,1.22684e+07
4895.17,2,1000,H,Ecto,1.19527e+07
4895.17,2,10000,H,Ecto,29056.9
4895.17,2,100,H,Endo,3.53991e+07
4895.17,2,1000,H,Endo,4.5922e+06
4895.17,2,10000,H,Endo,2.70895e+06
4895.17,2,100,O,Ecto,7.69618e+06
4895.17,2,1000,O,Ecto,1.81695e+06
4895.17,2,10000,O,Ecto,19401.2
4895.17,2,100,O,Endo,122115
4895.17,2,1000,O,Endo,3.20129e+07
4895.17,2,100,C,Ecto,296864
4895.17,2,1000,C,Ecto,5.83166e+06
4895.17,2,10000,C,Ecto,7.79382e+06
478.367,2,10,H,Ecto,17.633
478.367,2,100,H,Ecto,2.93406
478.367,2,10,O,Ecto,0.078609
478.367,2,100,O,Ecto,11.8274
478.367,2,1000,O,Ecto,0.231797
478.367,2,100,O,Endo,0.220358
478.367,2,1000,O,Endo,0.0961078
478.367,2,100,C,Ecto,20.5959
478.367,2,1000,C,Ecto,15.9152
886.386,2,10,H,Ecto,80.3634
