GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.94715e+09,0,0,0
0,0,1.45505e+06,1.27387e+10,0,0,0
0,0,288821,2.39024e+09,0,0,0
0,0,4304.17,2.11484e+08,0,0,0
0,0,24093.3,2.59885e+09,0,0,0
0,0,10970.1,8.91244e+10,0,0,0
0,0,25834.7,1.10251e+10,0,0,0
0,0,2107.46,6.35948e+09,0,0,0
0,0,482.861,2.13271e+10,0,0,0
0,0,4294.38,1.21561e+11,0,0,0
0,0,10781.1,2.7401e+10,0,0,0
0,0,482.861,8.83842e+07,0,0,0
0,0,4421.19,6.64914e+09,0,0,0
0,0,288821,1.35689e+10,0,0,0
0,0,25457.7,9.64775e+09,0,0,0
0,0,10781.1,1.39536e+10,0,0,0
0,0,486.445,7.15371e+09,0,0,0
0,1,110491,0,17050.6,21754.9,339606
0,1,93898.5,0,1.41902e+09,1.65602e+09,2.07644e+10
0,2,81987.1,1.38532e+09,5.4313e+08,2.77479e+07,7.78568e+08
0,2,4895.17,3.82499e+08,6.69505e+07,4.16676e+07,1.39223e+07
0,2,478.367,103379,20.5671,12.4543,36.511
0,2,886.386,749711,850.434,1322.44,1113.49
0,2,8727.34,1.90448e+10,1.24532e+09,2.33384e+09,3.4569e+08
0,2,26434.7,3.58564e+09,2.87663e+09,9.26562e+08,2.25117e+09
0,2,2556.96,6.68477e+10,4.80374e+07,7.89808e+07,8.54901e+07
0,2,26531.7,4.285e+09,3.75818e+09,1.71809e+09,8.99968e+08
0,2,2583.16,1.01837e+09,93362.7,18400.4,311000
0,2,489.238,1.98923e+09,98211.8,54691,605659
0,2,886.386,2.31468e+08,1010.13,13983.7,41457.4
0,2,4935.76,2.54634e+09,348727,97365.8,964828
0,2,8781.74,1.46804e+10,2.17487e+06,802416,6.01839e+06
0,3,280.534,2.11762e+08,0,0,0
0,3,146.798,1.26772e+08,0,0,0
0,3,408.061,6.6499e+08,0,0,0
0,3,63.3151,3.77235e+07,0,0,0
0,3,29.2279,13062.2,0,0,0
0,3,17.1324,397240,0,0,0
0,3,9.18795,3692.11,0,0,0
0,3,129.152,5.38843e+07,0,0,0
0,4,255.581,0,1.77277e+06,737643,8.86058e+06
0,4,1252.55,0,0.0606028,1.18017e+06,2315.44
0,4,1498.06,0,85042.3,1.47182e+06,5.98728e+06
0,4,535.9,0,1.56848e-06,9.89326e+06,0
0,5,675.303,1.79488e+09,408892,504619,940692
0,5,1.89827,63761.6,0,0,0
0,5,10.8386,36802.9,1.00747e-11,81.7338,0
0,5,1.80498,1.95341e+08,0,0,0
0,5,2.94808,4.9725e+07,0,157.818,0
0,5,84.1237,182871,9.4777e-11,454.916,0
0,5,49.4429,4.63088e+07,0,17700.3,0
0,6,8001.09,3.16217e+06,0,0,0
0,6,59102.4,8.13687e+08,0,0,0
0,6,11991.1,2.48513e+07,0,0,0
0,6,67.3963,259.17,0,0,0
0,6,2459.61,1.8437e+07,0,0,0
0,6,8779.01,2.79895e+08,0,0,0
0,6,844.019,2.54697e+09,0,0,0
0,6,2843.29,5.04197e+09,0,0,0
0,6,2556.98,2.56869e+06,0,0,0
0,6,856.237,5.78918e+08,0,0,0
0,6,7507.43,2.5624e+07,0,0,0
0,6,449.924,4.6996e+08,0,0,0
0,6,2746.8,4.89863e+09,0,0,0
0,6,11991.1,2.12899e+09,0,0,0
0,6,67.3963,1.94984e+08,0,0,0
0,7,15238.4,0,7.54934e+07,3.48393e+07,1.75623e+07
0,7,7498.23,0,2.90601e+07,4.20361e+07,9.4928e+06
0,7,1779.77,0,4.26057e+06,2.8772e+06,1.33007e+06
0,7,29259.5,0,2.86555e+08,3.14525e+07,3.66654e+08
0,7,389.559,0,707455,267684,1.81707e+06
0,7,886.095,0,753279,1.38393e+06,1.75421e+06
0,7,29297.6,0,2.26377e+10,6.10504e+09,9.45964e+09
0,7,10318.6,0,1.35659e+10,2.19385e+10,2.83335e+09
0,7,7436.09,0,3.6327e+10,2.34676e+10,1.18118e+10
0,7,223.884,0,1.663e-05,9.34918e+06,0
0,7,1736.46,0,6.80801e+07,1.25581e+08,1.99403e+08
0,7,380.186,0,0.181561,6.83262e+06,6404.31
0,7,7632.83,0,1.80148e+08,2.69048e+08,2.1918e+08
0,7,922.416,0,0.0111424,8.5347e+06,298.724
0,7,10666.6,0,8.5973e+07,3.92123e+07,1.6954e+08
0,7,27435.5,0,3.24202e+09,3.51425e+09,1.14002e+09
0,7,1791.94,0,2387.22,27839.3,88644.8
0,8,41270.4,1.43876e+08,1.69187e+08,2.2028e+07,1.33871e+08
0,8,3645,8.06392e+06,881758,416976,207904
0,8,21648.8,8.83087e+07,9.6123e+07,1.65053e+07,6.10451e+07
0,8,6847.92,5.21926e+07,2.95077e+06,2.41215e+06,640844
0,8,769.746,5.29682e+07,12141.3,15762.4,26917.9
0,8,6552.56,2.75416e+09,1.94821e+08,8.22023e+07,5.09789e+07
0,8,3952.81,1.43703e+09,3.19593e+06,3.22449e+06,1.97182e+06
0,8,6441.76,9.67271e+08,1.91463e+08,1.1442e+08,4.26203e+07
0,8,799.227,3.93582e+08,16379,2259.47,147050
0,8,7507.46,7.64943e+08,113693,35876,304767
0,8,3645,1.59353e+08,10766.7,1347.71,46722.8
0,8,21648.8,3.07e+08,780094,873520,508897
0,8,821.479,2.21617e+08,285.173,29452.4,5326
