GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27552e+10,0,0,0
0,0,1.45505e+06,1.23705e+10,0,0,0
0,0,288821,3.23836e+09,0,0,0
0,0,4304.17,6.77349e+08,0,0,0
0,0,24093.3,3.56324e+09,0,0,0
0,0,10970.1,6.78437e+10,0,0,0
0,0,25834.7,9.01229e+09,0,0,0
0,0,2107.46,7.87587e+09,0,0,0
0,0,482.861,4.23013e+10,0,0,0
0,0,4294.38,1.48391e+11,0,0,0
0,0,10781.1,2.51168e+10,0,0,0
0,0,482.861,4.84236e+08,0,0,0
0,0,4421.19,3.7975e+09,0,0,0
0,0,288821,1.0012e+10,0,0,0
0,0,25457.7,6.08454e+09,0,0,0
0,0,10781.1,9.05132e+09,0,0,0
0,0,486.445,3.1886e+09,0,0,0
0,1,110491,0,15136.6,32436.6,153556
0,1,93898.5,0,1.35058e+09,3.41983e+09,5.90149e+09
0,2,81987.1,2.0894e+09,6.77973e+07,5.0681e+07,1.71414e+08
0,2,4895.17,6.48617e+08,1.35541e+08,5.79567e+08,5.36152e+07
0,2,478.367,5.74527e+07,3.25756e+07,5.31537e+06,1.12924e+07
0,2,886.386,7.30369e+06,31413.7,805175,88284.7
0,2,8727.34,2.20724e+10,1.0475e+10,1.57186e+10,1.92822e+09
0,2,26434.7,5.41063e+09,2.13386e+09,1.41317e+09,2.50473e+09
0,2,2556.96,1.1332e+11,2.61237e+08,1.18161e+10,1.31413e+09
0,2,26531.7,2.96093e+09,1.65029e+09,3.05106e+09,2.57299e+08
0,2,2583.16,2.50486e+09,1.3173e+07,1.47782e+06,1.19612e+07
0,2,489.238,6.9967e+09,1.2937e+06,446738,1.62976e+06
0,2,886.386,1.77117e+08,19684.8,3292.64,5505.54
0,2,4935.76,1.75706e+10,9.58813e+06,1.68823e+06,2.08335e+07
0,2,8781.74,1.17385e+11,1.61861e+10,2.87578e+08,9.14054e+09
0,3,280.534,4.92164e+08,0,0,0
0,3,146.798,2.0596e+08,0,0,0
0,3,408.061,1.32566e+09,0,0,0
0,3,9.13842,12.2675,0,0,0
0,3,63.3151,7.77279e+07,0,0,0
0,3,29.2279,8798.56,0,0,0
0,3,17.1324,452959,0,0,0
0,3,9.18795,1084.93,0,0,0
0,3,129.152,3.11876e+07,0,0,0
0,4,109.036,0,4.65019e-10,38.429,0
0,4,255.581,0,1.01414e+08,3.25266e+07,1.45864e+08
0,4,1252.55,0,30680.1,3.36699e+06,22420.9
0,4,1498.06,0,6.24868e+08,9.23272e+07,6.52942e+08
0,4,535.9,0,4286.36,5.35683e+06,1.93668e-07
0,5,675.303,4.6604e+09,9.12894e+06,5.57726e+07,2.32314e+07
0,5,1.89827,145814,1.85846e-12,0.31323,0
0,5,10.8386,52326.9,4.0057e-05,41.7404,0
0,5,1.80498,2.25918e+08,0,0,0
0,5,2.94808,7.46225e+07,2.55824e-08,3326.15,0
0,5,84.1237,104324,3.42078e-10,40.3911,0
0,5,49.4429,1.52676e+08,3.30075e-09,559.09,0
0,6,8001.09,6.84606e+06,0,0,0
0,6,59102.4,1.37004e+09,0,0,0
0,6,11991.1,5.84081e+07,0,0,0
0,6,67.3963,5649.39,0,0,0
0,6,2459.61,3.60265e+07,0,0,0
0,6,8779.01,2.99901e+08,0,0,0
0,6,844.019,5.82778e+09,0,0,0
0,6,2843.29,6.00198e+09,0,0,0
0,6,2556.98,2.68e+06,0,0,0
0,6,856.237,9.29874e+08,0,0,0
0,6,7507.43,3.92178e+07,0,0,0
0,6,449.924,9.67543e+08,0,0,0
0,6,2746.8,6.25046e+09,0,0,0
0,6,11991.1,2.39539e+09,0,0,0
0,6,67.3963,2.01924e+08,0,0,0
0,7,15238.4,0,1.51499e+08,9.66e+07,4.07579e+07
0,7,7498.23,0,4.35186e+07,1.23844e+08,1.07906e+07
0,7,1779.77,0,1.49974e+06,1.9742e+07,999753
0,7,29259.5,0,4.60048e+08,1.81944e+08,7.45789e+08
0,7,389.559,0,8.67063e+08,7.73201e+08,8.98601e+08
0,7,886.095,0,1.59109e+07,3.12286e+08,4.70372e+07
0,7,223.884,0,794769,404809,924914
0,7,29297.6,0,1.89283e+10,2.09987e+10,3.76503e+09
0,7,10318.6,0,6.30494e+09,3.25941e+10,2.73102e+09
0,7,7436.09,0,1.21779e+09,7.02173e+10,1.96218e+09
0,7,223.884,0,1.32152e+07,8.79882e+06,2.18257e-06
0,7,1736.46,0,7.98394e+09,2.40905e+08,2.73877e+09
0,7,380.186,0,1.38483e+09,2.14674e+08,2.01984e+06
0,7,7632.83,0,1.25324e+08,9.07424e+08,3.81445e+08
0,7,922.416,0,1.37544e+06,2.5153e+06,12063.4
0,7,10666.6,0,5.85343e+09,1.01123e+09,3.42342e+09
0,7,27435.5,0,1.88522e+08,5.1967e+09,3.35814e+08
0,7,1791.94,0,362179,34384.8,529839
0,8,41270.4,2.6404e+08,2.32226e+08,5.3479e+07,1.81325e+08
0,8,3645,1.12391e+07,1.6869e+06,2.30595e+07,672780
0,8,21648.8,1.51405e+08,1.89464e+08,6.59537e+07,1.1511e+08
0,8,6847.92,7.47339e+07,3.1342e+07,9.79303e+07,7.8364e+06
0,8,769.746,2.50397e+08,1.06745e+06,7.43327e+07,3.17409e+06
0,8,6552.56,1.91801e+09,8.22019e+07,4.80372e+09,1.19092e+08
0,8,3952.81,1.18717e+09,2.29878e+07,1.7612e+09,3.55915e+07
0,8,6441.76,7.991e+08,1.28651e+08,1.41422e+09,9.01238e+07
0,8,799.227,4.66049e+08,68808.4,7113.26,96264.7
0,8,7507.46,1.69129e+09,4.82962e+07,3.35225e+06,3.15292e+07
0,8,3645,2.17951e+08,396032,19655.7,369578
0,8,21648.8,3.34666e+08,3.27372e+06,7.93478e+07,5.35058e+06
0,8,821.479,3.60688e+08,114.848,561550,60.9375
