GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12765e+10,0,0,0
0,0,1.45505e+06,1.25614e+10,0,0,0
0,0,288821,2.78876e+09,0,0,0
0,0,4304.17,3.92848e+08,0,0,0
0,0,24093.3,3.07267e+09,0,0,0
0,0,10970.1,7.92214e+10,0,0,0
0,0,25834.7,9.93354e+09,0,0,0
0,0,2107.46,9.2105e+09,0,0,0
0,0,482.861,3.8499e+10,0,0,0
0,0,4294.38,1.17697e+11,0,0,0
0,0,10781.1,3.06505e+10,0,0,0
0,0,482.861,6.91835e+08,0,0,0
0,0,4421.19,5.25904e+09,0,0,0
0,0,288821,1.17624e+10,0,0,0
0,0,25457.7,7.78352e+09,0,0,0
0,0,10781.1,1.02047e+10,0,0,0
0,0,486.445,4.96057e+09,0,0,0
0,1,110491,0,11918.9,23617,178542
0,1,93898.5,0,1.10294e+09,9.01265e+08,2.17155e+10
0,2,81987.1,1.77391e+09,2.66664e+08,3.43059e+07,4.60752e+08
0,2,4895.17,4.86308e+08,1.06921e+08,2.90399e+08,3.93083e+07
0,2,478.367,6.64984e+06,4677.2,6718.04,11488.4
0,2,886.386,2.61619e+06,7945.69,18479.5,11841.3
0,2,8727.34,2.11365e+10,6.02706e+09,6.86574e+09,1.04468e+09
0,2,26434.7,3.85036e+09,4.98855e+09,1.26491e+09,2.3964e+09
0,2,2556.96,7.05964e+10,2.08252e+08,5.50246e+08,1.9224e+08
0,2,26531.7,3.51405e+09,3.22661e+09,2.513e+09,3.04641e+08
0,2,2583.16,1.08661e+09,198840,38246.2,727611
0,2,489.238,3.5869e+09,421547,55356.6,1.50342e+06
0,2,886.386,1.91207e+08,13640.8,8870.82,27834.5
0,2,4935.76,1.07505e+10,1.89853e+06,1.07384e+06,1.16815e+07
0,2,8781.74,1.42172e+10,2.32419e+06,660937,8.46014e+06
0,3,280.534,3.3051e+08,0,0,0
0,3,146.798,1.7393e+08,0,0,0
0,3,408.061,1.2606e+09,0,0,0
0,3,9.13842,13.8377,0,0,0
0,3,63.3151,5.35608e+07,0,0,0
0,3,29.2279,12223,0,0,0
0,3,17.1324,517076,0,0,0
0,3,9.18795,2207.32,0,0,0
0,3,129.152,4.30616e+07,0,0,0
0,4,255.581,0,1.36224e+07,6.01174e+06,6.43951e+07
0,4,1252.55,0,266.008,2.5955e+06,9446
0,4,1498.06,0,2.73721e+07,3.02397e+06,5.21036e+07
0,4,535.9,0,8.21661e-05,1.31147e+07,5.36327e-10
0,5,675.303,4.08373e+09,9.56429e+06,3.59937e+07,1.85127e+07
0,5,1.89827,93093.4,0,0,0
0,5,10.8386,48392.2,5.18227e-10,72.951,0
0,5,1.80498,2.93393e+08,0,0,0
0,5,2.94808,6.60636e+07,0,247.292,0
0,5,84.1237,141323,0,88.0354,0
0,5,49.4429,3.27495e+07,2.28263e-10,347.186,0
0,6,8001.09,4.41705e+06,0,0,0
0,6,59102.4,1.0306e+09,0,0,0
0,6,11991.1,3.62311e+07,0,0,0
0,6,67.3963,1308.04,0,0,0
0,6,2459.61,2.54576e+07,0,0,0
0,6,8779.01,2.81084e+08,0,0,0
0,6,844.019,4.16449e+09,0,0,0
0,6,2843.29,5.44715e+09,0,0,0
0,6,2556.98,2.51649e+06,0,0,0
0,6,856.237,8.83046e+08,0,0,0
0,6,7507.43,3.53367e+07,0,0,0
0,6,449.924,8.187e+08,0,0,0
0,6,2746.8,4.86927e+09,0,0,0
0,6,11991.1,2.19838e+09,0,0,0
