Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
110491,1,1000,H,Ecto,0.00481961
110491,1,10000,H,Ecto,10670
110491,1,10000,H,Endo,10994.3
110491,1,100000,H,Endo,0.854059
110491,1,1000,O,Ecto,0.875714
110491,1,10000,O,Ecto,2399.12
110491,1,1000,O,Endo,31434
110491,1,10000,O,Endo,66817.2
110491,1,1000,C,Ecto,53.7165
110491,1,10000,C,Ecto,10555.4
110491,1,10000,C,Endo,60141.3
93898.5,1,1000,H,Ecto,489.128
93898.5,1,10000,H,Ecto,4.90614e+08
93898.5,1,10000,H,Endo,6.52724e+08
93898.5,1,100000,H,Endo,1.22981e+07
93898.5,1,1000,O,Ecto,94900.2
93898.5,1,10000,O,Ecto,1.36319e+08
93898.5,1,1000,O,Endo,2.73401e+09
93898.5,1,10000,O,Endo,3.58607e+09
93898.5,1,1000,C,Ecto,6.49653e+06
93898.5,1,10000,C,Ecto,1.00755e+09
93898.5,1,100000,C,Endo,59524.1
81987.1,2,1000,H,Ecto,32.0624
81987.1,2,10000,H,Ecto,10497.3
81987.1,2,1000,H,Endo,13946.7
81987.1,2,10000,H,Endo,1.66639e+07
81987.1,2,100000,H,Endo,1.8868e+06
81987.1,2,1000,O,Ecto,763483
81987.1,2,10000,O,Ecto,2859.18
81987.1,2,1000,O,Endo,6.5691e+07
81987.1,2,10000,O,Endo,5.11238e+06
81987.1,2,1000,C,Ecto,308905
81987.1,2,10000,C,Ecto,7.66408e+07
81987.1,2,10000,C,Endo,10880.1
81987.1,2,100000,C,Endo,0.108631
4895.17,2,100,H,Ecto,1.27455e+07
4895.17,2,1000,H,Ecto,9.54261e+06
4895.17,2,10000,H,Ecto,677415
4895.17,2,100,H,Endo,6.63391e+07
4895.17,2,1000,H,Endo,2.01291e+08
4895.17,2,10000,H,Endo,6.93036e+06
4895.17,2,100,O,Ecto,1.79815e+07
4895.17,2,1000,O,Ecto,1.41168e+06
4895.17,2,100,O,Endo,3.9598e+06
4895.17,2,1000,O,Endo,1.2898e+09
4895.17,2,100,C,Ecto,6.54537e+06
4895.17,2,1000,C,Ecto,2.39144e+07
4895.17,2,10000,C,Ecto,1.29023e+07
478.367,2,10,H,Ecto,13856.1
478.367,2,100,H,Ecto,336973
478.367,2,1000,H,Ecto,15109
478.367,2,100,H,Endo,3.40449e+06
478.367,2,100,O,Ecto,87863.3
478.367,2,1000,O,Ecto,38178.2
478.367,2,100,O,Endo,1.36476e+06
478.367,2,1000,O,Endo,158370
478.367,2,100,C,Ecto,1.4925e+06
478.367,2,1000,C,Ecto,3.66567e+06
478.367,2,10000,C,Ecto,5436.4
886.386,2,10,H,Ecto,119.814
886.386,2,100,H,Ecto,24742.4
886.386,2,1000,H,Ecto,22654.5
886.386,2,100,H,Endo,262319
886.386,2,1000,H,Endo,430.832
886.386,2,100,O,Ecto,12268.4
886.386,2,1000,O,Ecto,9787.37
886.386,2,100,O,Endo,188589
886.386,2,1000,O,Endo,480429
886.386,2,100,C,Ecto,37013.9
886.386,2,1000,C,Ecto,400606
886.386,2,10000,C,Ecto,8556.53
8727.34,2,100,H,Ecto,3.70145e+08
8727.34,2,1000,H,Ecto,1.49237e+08
8727.34,2,10000,H,Ecto,1.42605e+07
8727.34,2,100,H,Endo,1.13928e+09
8727.34,2,1000,H,Endo,1.14379e+10
8727.34,2,10000,H,Endo,3.09461e+08
8727.34,2,100,O,Ecto,3.71646e+08
8727.34,2,1000,O,Ecto,3.4835e+07
8727.34,2,100,O,Endo,1.66648e+07
8727.34,2,1000,O,Endo,3.98817e+10
8727.34,2,100,C,Ecto,1.65252e+08
8727.34,2,1000,C,Ecto,1.52699e+09
