Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
110491,1,1000,H,Ecto,0.198868
110491,1,10000,H,Ecto,534.201
110491,1,1000,H,Endo,61.9907
110491,1,10000,H,Endo,9954.8
110491,1,1000,O,Ecto,32.2311
110491,1,10000,O,Ecto,740.184
110491,1,1000,O,Endo,293095
110491,1,10000,O,Endo,6672.52
110491,1,1000,C,Ecto,12.6171
110491,1,10000,C,Ecto,2831.94
110491,1,10000,C,Endo,1923.55
93898.5,1,1000,H,Ecto,3.66217e+07
93898.5,1,10000,H,Ecto,1.27384e+06
93898.5,1,1000,H,Endo,3.39061e+06
93898.5,1,10000,H,Endo,1.915e+08
93898.5,1,1000,O,Ecto,2.55558e+06
93898.5,1,10000,O,Ecto,3.04228e+06
93898.5,1,1000,O,Endo,1.14923e+10
93898.5,1,10000,O,Endo,1.33059e+08
93898.5,1,1000,C,Ecto,332760
93898.5,1,10000,C,Ecto,4.77311e+08
93898.5,1,100000,C,Endo,0.00509231
2556.96,2,10,H,Ecto,675.226
2556.96,2,100,H,Ecto,268336
2556.96,2,1000,H,Ecto,59824.5
2556.96,2,100,H,Endo,8.33603e+07
2556.96,2,1000,H,Endo,4.67768e+08
2556.96,2,10000,H,Endo,28414.4
2556.96,2,10,O,Ecto,2.76837e-06
2556.96,2,100,O,Ecto,1.04026e+07
2556.96,2,1000,O,Ecto,427109
2556.96,2,100,O,Endo,4.30249e+07
2556.96,2,1000,O,Endo,1.24358e+09
2556.96,2,10000,O,Endo,23.8347
2556.96,2,100,C,Ecto,4.90295e+08
2556.96,2,1000,C,Ecto,5.52667e+07
2556.96,2,10000,C,Ecto,2.36094e+07
81987.1,2,1000,H,Ecto,4.8741e+06
81987.1,2,10000,H,Ecto,88058.1
81987.1,2,1000,H,Endo,1.01306e+07
81987.1,2,10000,H,Endo,9.72834e+06
81987.1,2,1000,O,Ecto,234954
81987.1,2,10000,O,Ecto,3772.88
81987.1,2,1000,O,Endo,1.19878e+08
81987.1,2,10000,O,Endo,960574
81987.1,2,1000,C,Ecto,2.45562e+06
81987.1,2,10000,C,Ecto,3.37501e+07
81987.1,2,10000,C,Endo,77581.4
81987.1,2,100000,C,Endo,4.32223e-06
4895.17,2,100,H,Ecto,3.95042e+06
4895.17,2,1000,H,Ecto,162840
4895.17,2,10000,H,Ecto,16085.5
4895.17,2,100,H,Endo,2.13008e+08
4895.17,2,1000,H,Endo,8.45572e+08
4895.17,2,10000,H,Endo,2.16097e+07
4895.17,2,100,O,Ecto,3.48045e+06
4895.17,2,1000,O,Ecto,2.66737e+06
4895.17,2,100,O,Endo,5.44998e+08
4895.17,2,1000,O,Endo,6.31387e+09
4895.17,2,10000,O,Endo,3991.2
4895.17,2,100,C,Ecto,3.22546e+08
4895.17,2,1000,C,Ecto,3.42466e+07
4895.17,2,10000,C,Ecto,2.45176e+07
478.367,2,10,H,Ecto,2.93984e+07
478.367,2,100,H,Ecto,1.03825e+09
478.367,2,1000,H,Ecto,0.05258
478.367,2,100,H,Endo,5.69791e+10
478.367,2,1000,H,Endo,1.98879e+06
478.367,2,10,O,Ecto,124.976
478.367,2,100,O,Ecto,8.48748e+07
478.367,2,1000,O,Ecto,38430.9
478.367,2,100,O,Endo,1.27553e+10
478.367,2,1000,O,Endo,1.51557e+07
478.367,2,100,C,Ecto,5.4618e+07
478.367,2,1000,C,Ecto,7.3408e+06
478.367,2,10000,C,Ecto,473078
886.386,2,10,H,Ecto,158029
886.386,2,100,H,Ecto,6.13567e+06
886.386,2,1000,H,Ecto,28.6542
886.386,2,100,H,Endo,5.50779e+08
886.386,2,1000,H,Endo,6.35222e+06
886.386,2,10,O,Ecto,1.73414e-06
886.386,2,100,O,Ecto,1.13612e+06
886.386,2,1000,O,Ecto,5224.27
886.386,2,100,O,Endo,5.36192e+07
886.386,2,1000,O,Endo,2.49042e+06
886.386,2,100,C,Ecto,7.05063e+06
886.386,2,1000,C,Ecto,161714
886.386,2,10000,C,Ecto,5993.61
8727.34,2,10,H,Ecto,0.0420464
8727.34,2,100,H,Ecto,1.07021e+07
8727.34,2,1000,H,Ecto,857383
8727.34,2,10000,H,Ecto,9006.27
8727.34,2,100,H,Endo,5.62086e+09
8727.34,2,1000,H,Endo,3.0136e+10
8727.34,2,10000,H,Endo,4.8641e+07
8727.34,2,100,O,Ecto,7.31119e+07
8727.34,2,1000,O,Ecto,9.74992e+06
8727.34,2,100,O,Endo,5.53889e+09
8727.34,2,1000,O,Endo,6.67321e+10
8727.34,2,10000,O,Endo,7246.13
8727.34,2,100,C,Ecto,8.16947e+09
8727.34,2,1000,C,Ecto,1.44963e+08
8727.34,2,10000,C,Ecto,1.13624e+08
2547.64,2,10,H,Ecto,3.02572e+08
2547.64,2,100,H,Ecto,1.0958e+10
2547.64,2,1000,H,Ecto,1601.15
2547.64,2,100,H,Endo,8.88501e+10
2547.64,2,1000,H,Endo,3.50677e+08
2547.64,2,10,O,Ecto,10767.3
2547.64,2,100,O,Ecto,2.03303e+09
2547.64,2,1000,O,Ecto,4.30546e+06
2547.64,2,100,O,Endo,2.64118e+10
2547.64,2,1000,O,Endo,8.76039e+08
2547.64,2,100,C,Ecto,4.22001e+09
2547.64,2,1000,C,Ecto,4.275e+08
2547.64,2,10000,C,Ecto,8.61673e+07
26434.7,2,100,H,Ecto,1.92285e+07
26434.7,2,1000,H,Ecto,5.97763e+06
26434.7,2,10000,H,Ecto,1.38605e+06
26434.7,2,100,H,Endo,9.09332e+07
26434.7,2,1000,H,Endo,4.32566e+09
26434.7,2,10000,H,Endo,5.7514e+07
26434.7,2,100,O,Ecto,2.3631e+06
26434.7,2,1000,O,Ecto,1.04144e+07
26434.7,2,100,O,Endo,2.06163e+08
26434.7,2,1000,O,Endo,1.0167e+10
26434.7,2,10000,O,Endo,71358
26434.7,2,100,C,Ecto,1.85604e+08
26434.7,2,1000,C,Ecto,2.7846e+08
26434.7,2,10000,C,Ecto,1.80466e+08
2556.96,2,1,H,Ecto,3.03041e-09
2556.96,2,10,H,Ecto,5.86662e+06
2556.96,2,100,H,Ecto,1.72401e+08
2556.96,2,100,H,Endo,9.08715e+09
2556.96,2,1000,H,Endo,21244
2556.96,2,10,O,Ecto,18627.2
2556.96,2,100,O,Ecto,2.70486e+07
2556.96,2,1000,O,Ecto,48.7987
2556.96,2,100,O,Endo,1.49764e+10
2556.96,2,1000,O,Endo,1.99737e+06
2556.96,2,10,C,Ecto,0.0203102
2556.96,2,100,C,Ecto,6.31627e+07
2556.96,2,1000,C,Ecto,1.14047e+06
454.02,2,1,H,Ecto,0.153909
454.02,2,10,H,Ecto,152533
454.02,2,100,H,Ecto,537930
454.02,2,1,O,Ecto,0.000663546
454.02,2,10,O,Ecto,47883.6
454.02,2,10,C,Ecto,16.6326
454.02,2,100,C,Ecto,633570
4678.14,2,1,H,Ecto,3.62763e-09
4678.14,2,10,H,Ecto,332627
4678.14,2,100,H,Ecto,3.26303e+07
4678.14,2,100,H,Endo,1.59732e+09
4678.14,2,1000,H,Endo,2505.65
4678.14,2,10,O,Ecto,18238.7
4678.14,2,100,O,Ecto,6.24806e+06
4678.14,2,1000,O,Ecto,7.10793
4678.14,2,100,O,Endo,4.85219e+09
4678.14,2,1000,O,Endo,349602
4678.14,2,10,C,Ecto,0.0458273
4678.14,2,100,C,Ecto,2.72891e+07
4678.14,2,1000,C,Ecto,249199
26531.7,2,10,H,Ecto,7215.01
26531.7,2,100,H,Ecto,842516
26531.7,2,1000,H,Ecto,2747.09
26531.7,2,100,H,Endo,5.34192e+06
26531.7,2,1000,H,Endo,1.783e+08
26531.7,2,10,O,Ecto,0.000193193
26531.7,2,100,O,Ecto,2.01279e+07
26531.7,2,1000,O,Ecto,553773
26531.7,2,100,O,Endo,1.37478e+07
26531.7,2,1000,O,Endo,4.0485e+08
26531.7,2,100,C,Ecto,3.28075e+08
26531.7,2,1000,C,Ecto,7.3114e+06
26531.7,2,10000,C,Ecto,1.52428e+07
109.036,4,10,H,Ecto,8.19363e-07
109.036,4,1,O,Ecto,70.7649
109.036,4,10,C,Ecto,4.73623e-07
1433.54,4,10,H,Ecto,221705
1433.54,4,100,H,Ecto,3.54916e+07
1433.54,4,1000,H,Ecto,425.97
1433.54,4,100,H,Endo,5.88157e+09
1433.54,4,1000,H,Endo,1.28748e+08
1433.54,4,10,O,Ecto,8.62717e-05
1433.54,4,100,O,Ecto,2.95993e+07
1433.54,4,1000,O,Ecto,101289
1433.54,4,100,O,Endo,1.00221e+09
1433.54,4,1000,O,Endo,4.25245e+07
1433.54,4,100,C,Ecto,1.03735e+08
1433.54,4,1000,C,Ecto,4.14638e+06
1433.54,4,10000,C,Ecto,2.1885e+06
255.581,4,10,H,Ecto,4.6496e+06
255.581,4,100,H,Ecto,7.93516e+06
255.581,4,100,H,Endo,906568
255.581,4,1000,H,Endo,128998
255.581,4,10,O,Ecto,680778
255.581,4,100,O,Ecto,1.19366e+06
255.581,4,1000,O,Ecto,67.6573
255.581,4,100,O,Endo,125311
255.581,4,1000,O,Endo,311817
255.581,4,10,C,Ecto,0.108629
255.581,4,100,C,Ecto,7.50589e+06
255.581,4,1000,C,Ecto,3.10233e+06
1252.55,4,1,H,Ecto,2.08708e-08
1252.55,4,10,H,Ecto,183273
1252.55,4,100,H,Ecto,41321.8
1252.55,4,1,O,Ecto,2.85273e-05
1252.55,4,10,O,Ecto,40840.4
1252.55,4,10,C,Ecto,5.11618
1252.55,4,100,C,Ecto,1.43586e+06
38.6606,4,1,O,Ecto,455.506
582.618,4,1,H,Ecto,3.6217e-10
582.618,4,10,H,Ecto,456287
582.618,4,100,H,Ecto,1.28835e+07
582.618,4,100,H,Endo,6.39964e+08
582.618,4,1000,H,Endo,1488.69
582.618,4,10,O,Ecto,2122.72
582.618,4,100,O,Ecto,2.18811e+06
582.618,4,1000,O,Ecto,3.59005
582.618,4,100,O,Endo,8.95041e+08
582.618,4,1000,O,Endo,153079
582.618,4,10,C,Ecto,0.00280889
582.618,4,100,C,Ecto,5.69099e+06
582.618,4,1000,C,Ecto,92056.4
79.6492,5,10,H,Ecto,0.000696409
79.6492,5,100,H,Ecto,7.57101e-05
79.6492,5,1,O,Ecto,0.0287763
79.6492,5,10,O,Ecto,0.00038604
79.6492,5,10,C,Ecto,8.03131e-07
79.6492,5,100,C,Ecto,9.90888e-10
48.6271,5,10,H,Ecto,3.75011e-05
48.6271,5,1,O,Ecto,1043.61
48.6271,5,10,O,Ecto,7.31755e-10
48.6271,5,10,C,Ecto,1.8934e-05
10.8856,5,10,H,Ecto,2.2716e-09
10.8856,5,1,O,Ecto,0.440692
10.8856,5,10,C,Ecto,1.48305e-09
675.303,5,10,H,Ecto,102328
675.303,5,100,H,Ecto,113807
675.303,5,100,H,Endo,9864.43
675.303,5,1000,H,Endo,1182.71
675.303,5,10,O,Ecto,13374.3
675.303,5,100,O,Ecto,12669.3
675.303,5,1000,O,Ecto,0.588553
675.303,5,100,O,Endo,1683.66
675.303,5,1000,O,Endo,2815.76
675.303,5,10,C,Ecto,0.0041506
675.303,5,100,C,Ecto,115922
675.303,5,1000,C,Ecto,38818.7
15238.4,7,100,H,Ecto,591475
15238.4,7,1000,H,Ecto,675318
15238.4,7,10000,H,Ecto,51182.8
15238.4,7,100,H,Endo,5.81298e+06
15238.4,7,1000,H,Endo,2.14291e+08
15238.4,7,10000,H,Endo,3.64315e+07
15238.4,7,100,O,Ecto,56709.1
15238.4,7,1000,O,Ecto,712702
15238.4,7,100,O,Endo,2.92683e+06
15238.4,7,1000,O,Endo,2.18402e+08
15238.4,7,10000,O,Endo,13073.3
15238.4,7,100,C,Ecto,1.57653e+06
15238.4,7,1000,C,Ecto,7.35046e+06
15238.4,7,10000,C,Ecto,4.71501e+06
15238.4,7,10000,C,Endo,23.2168
7498.23,7,100,H,Ecto,194942
7498.23,7,1000,H,Ecto,43313.5
7498.23,7,10000,H,Ecto,848.259
7498.23,7,100,H,Endo,2.38854e+06
7498.23,7,1000,H,Endo,5.55041e+07
7498.23,7,10000,H,Endo,280709
7498.23,7,100,O,Ecto,49555.4
7498.23,7,1000,O,Ecto,82226.2
7498.23,7,100,O,Endo,6.31476e+06
7498.23,7,1000,O,Endo,2.28408e+08
7498.23,7,10000,O,Endo,435.822
7498.23,7,100,C,Ecto,8.65103e+06
7498.23,7,1000,C,Ecto,2.38966e+06
7498.23,7,10000,C,Ecto,1.03938e+06
10582.5,7,100,H,Ecto,1.46388e+06
10582.5,7,1000,H,Ecto,235504
10582.5,7,10000,H,Ecto,31013.6
10582.5,7,100,H,Endo,5.70083e+06
10582.5,7,1000,H,Endo,1.76256e+08
10582.5,7,10000,H,Endo,3.03622e+06
10582.5,7,100,O,Ecto,577376
10582.5,7,1000,O,Ecto,776328
10582.5,7,100,O,Endo,4.19907e+07
10582.5,7,1000,O,Endo,7.00471e+08
10582.5,7,10000,O,Endo,7534.54
10582.5,7,100,C,Ecto,4.80898e+06
10582.5,7,1000,C,Ecto,1.1584e+07
10582.5,7,10000,C,Ecto,4.99972e+06
1779.77,7,10,H,Ecto,0.170367
1779.77,7,100,H,Ecto,6318.72
1779.77,7,1000,H,Ecto,203.73
1779.77,7,100,H,Endo,303783
1779.77,7,1000,H,Endo,7.97549e+06
1779.77,7,10000,H,Endo,1481.51
1779.77,7,10,O,Ecto,4.47241e-07
1779.77,7,100,O,Ecto,347586
1779.77,7,1000,O,Ecto,12391.2
1779.77,7,100,O,Endo,786032
1779.77,7,1000,O,Endo,2.2715e+07
1779.77,7,100,C,Ecto,1.01899e+07
1779.77,7,1000,C,Ecto,188254
1779.77,7,10000,C,Ecto,469842
29259.5,7,100,H,Ecto,1.74029e+06
29259.5,7,1000,H,Ecto,7.47823e+07
29259.5,7,10000,H,Ecto,2.44209e+06
29259.5,7,1000,H,Endo,1.02235e+09
29259.5,7,10000,H,Endo,7.42093e+07
29259.5,7,100,O,Ecto,104213
29259.5,7,1000,O,Ecto,8.43675e+06
29259.5,7,10000,O,Ecto,350.971
29259.5,7,100,O,Endo,222.034
29259.5,7,1000,O,Endo,7.66014e+08
29259.5,7,10000,O,Endo,712532
29259.5,7,100,C,Ecto,1.95502e+06
29259.5,7,1000,C,Ecto,5.10287e+07
29259.5,7,10000,C,Ecto,2.66586e+08
29259.5,7,10000,C,Endo,222675
29259.5,7,100000,C,Endo,6.30994e-06
389.559,7,10,H,Ecto,2.25462e+06
389.559,7,100,H,Ecto,8.30689e+07
389.559,7,100,H,Endo,7.19168e+06
389.559,7,1000,H,Endo,2.57622e+06
389.559,7,10,O,Ecto,72549.2
389.559,7,100,O,Ecto,4.73359e+07
389.559,7,1000,O,Ecto,53431.6
389.559,7,100,O,Endo,158904
389.559,7,1000,O,Endo,3.63479e+07
389.559,7,100,C,Ecto,1.48678e+07
389.559,7,1000,C,Ecto,1.30675e+07
389.559,7,10000,C,Ecto,370865
886.095,7,10,H,Ecto,1.03789e+06
886.095,7,100,H,Ecto,3.96077e+07
886.095,7,1000,H,Ecto,39.2947
886.095,7,100,H,Endo,1.51755e+09
886.095,7,1000,H,Endo,4.85234e+06
886.095,7,10,O,Ecto,0.000127112
886.095,7,100,O,Ecto,8.3452e+06
886.095,7,1000,O,Ecto,31742.7
886.095,7,100,O,Endo,1.39143e+08
886.095,7,1000,O,Endo,9.9317e+06
886.095,7,100,C,Ecto,4.10856e+07
886.095,7,1000,C,Ecto,1.18861e+06
886.095,7,10000,C,Ecto,41575.2
223.884,7,10,H,Ecto,589064
223.884,7,100,H,Ecto,2.59217e+08
223.884,7,100,H,Endo,4.46475e+09
223.884,7,1000,H,Endo,46524.2
223.884,7,10,O,Ecto,59201.8
223.884,7,100,O,Ecto,4.10702e+07
223.884,7,1000,O,Ecto,17.5655
223.884,7,100,O,Endo,6.64163e+09
223.884,7,1000,O,Endo,3.58299e+06
223.884,7,10,C,Ecto,0.00258416
223.884,7,100,C,Ecto,6.92008e+07
223.884,7,1000,C,Ecto,1.7745e+06
821.298,7,10,H,Ecto,1.54037e+08
821.298,7,100,H,Ecto,4.54839e+09
821.298,7,100,H,Endo,7.58355e+07
821.298,7,1000,H,Endo,1.48371e+07
821.298,7,10,O,Ecto,3.79456e+06
821.298,7,100,O,Ecto,2.54098e+09
821.298,7,1000,O,Ecto,118067
821.298,7,100,O,Endo,6.87162e+09
821.298,7,1000,O,Endo,5.45413e+08
821.298,7,100,C,Ecto,2.54275e+09
821.298,7,1000,C,Ecto,2.39768e+08
29297.6,7,10,H,Ecto,177573
29297.6,7,100,H,Ecto,8.92412e+06
29297.6,7,1000,H,Ecto,140796
29297.6,7,10000,H,Ecto,884.986
29297.6,7,100,H,Endo,5.86319e+08
29297.6,7,1000,H,Endo,2.5909e+09
29297.6,7,10000,H,Endo,2.22645e+06
29297.6,7,100,O,Ecto,4.32772e+07
29297.6,7,1000,O,Ecto,2.3389e+06
29297.6,7,100,O,Endo,9.16527e+08
29297.6,7,1000,O,Endo,1.04645e+10
29297.6,7,10000,O,Endo,224.429
29297.6,7,100,C,Ecto,2.84638e+09
29297.6,7,1000,C,Ecto,1.28659e+07
