GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29189e+10,0,0,0
0,0,1.45505e+06,1.14363e+10,0,0,0
0,0,288821,5.60847e+09,0,0,0
0,0,4304.17,3.28277e+09,0,0,0
0,0,482.861,7.82963e+10,0,0,0
0,0,10781.1,9.09143e+09,0,0,0
0,0,24093.3,5.18959e+09,0,0,0
0,0,10970.1,2.60567e+10,0,0,0
0,0,25834.7,4.60661e+09,0,0,0
0,0,2107.46,2.12013e+09,0,0,0
0,0,482.861,0,0,0,0
0,0,4294.38,0,0,0,0
0,1,110491,0,10551.2,300540,4768.1
0,1,93898.5,0,2.32786e+08,1.1631e+10,4.77643e+08
0,2,2556.96,4.28503e+08,5.51486e+08,1.29743e+09,5.69171e+08
0,2,81987.1,1.91518e+09,2.48211e+07,1.21077e+08,3.62833e+07
0,2,4895.17,6.80364e+08,1.08432e+09,6.86502e+09,3.8131e+08
0,2,478.367,3.84649e+09,5.80487e+10,1.28554e+10,6.24318e+07
0,2,886.386,2.85093e+07,5.63425e+08,5.7251e+07,7.21834e+06
0,2,8727.34,7.54075e+09,3.58171e+10,7.23538e+10,8.42806e+09
0,2,2547.64,6.51753e+10,1.00461e+11,2.93252e+10,4.73368e+09
0,2,26434.7,2.28939e+09,4.5007e+09,1.0386e+10,6.4453e+08
0,2,2556.96,9.85273e+09,9.26544e+09,1.50055e+10,6.43032e+07
0,2,454.02,1.55356e+11,690463,47883.6,633586
0,2,4678.14,6.35079e+09,1.63028e+09,4.85881e+09,2.75383e+07
0,2,26531.7,1.17092e+09,1.84494e+08,4.39279e+08,3.50629e+08
0,2,886.386,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,2583.16,0,0,0,0
0,3,133.004,4.94066e+08,0,0,0
0,3,280.534,2.35739e+08,0,0,0
0,3,31.2864,272.389,0,0,0
0,3,146.798,6.19279e+07,0,0,0
0,3,16.5546,270609,0,0,0
0,3,408.061,8.8789e+09,0,0,0
0,3,9.13842,0,0,0,0
0,3,63.3151,0,0,0,0
0,4,109.036,0,8.19363e-07,70.7649,4.73623e-07
0,4,1433.54,0,6.04603e+09,1.07444e+09,1.1007e+08
0,4,255.581,0,1.36203e+07,2.31163e+06,1.06082e+07
0,4,1252.55,0,224594,40840.4,1.43586e+06
0,4,38.6606,0,0,455.506,0
0,4,582.618,0,6.53305e+08,8.97385e+08,5.78305e+06
0,5,1.85531,3794.99,0,0,0
0,5,79.6492,17368.3,0.000772119,0.0291623,8.04122e-07
0,5,48.6271,2.21645e+07,3.75011e-05,1043.61,1.8934e-05
0,5,10.8856,4140.1,2.2716e-09,0.440692,1.48305e-09
0,5,675.303,2.34206e+09,227182,30543.6,154741
0,5,3.13045,9.79045e+06,0,0,0
0,5,1.75446,2.74692e+07,0,0,0
0,6,8001.09,1.21391e+07,0,0,0
0,6,59102.4,1.07756e+09,0,0,0
0,6,11991.1,1.1797e+08,0,0,0
0,6,67.3963,1.07825e+06,0,0,0
0,6,2646.03,4.35691e+09,0,0,0
0,6,884.74,3.40107e+09,0,0,0
0,6,2459.61,1.91224e+07,0,0,0
0,6,8779.01,1.20447e+08,0,0,0
0,6,11991.1,8.19554e+08,0,0,0
0,6,844.019,2.41213e+07,0,0,0
0,6,389.533,1.64464e+08,0,0,0
0,6,2843.29,4.39098e+08,0,0,0
0,6,2556.98,998776,0,0,0
0,6,412.891,3.01217e+07,0,0,0
0,6,856.237,0,0,0,0
0,6,7507.43,0,0,0,0
0,6,449.924,0,0,0,0
0,6,73.8284,0,0,0,0
0,7,15238.4,0,2.57853e+08,2.22112e+08,1.3642e+07
0,7,7498.23,0,5.84125e+07,2.34855e+08,1.20801e+07
0,7,10582.5,0,1.86724e+08,7.43823e+08,2.13927e+07
0,7,1779.77,0,8.28727e+06,2.3861e+07,1.0848e+07
0,7,29259.5,0,1.17552e+09,7.75268e+08,3.19792e+08
0,7,389.559,0,9.50914e+07,8.39687e+07,2.83061e+07
0,7,886.095,0,1.56304e+09,1.57452e+08,4.23158e+07
0,7,223.884,0,4.7246e+09,6.68635e+09,7.09753e+07
0,7,821.298,0,4.7931e+09,9.96193e+09,2.78252e+09
0,7,29297.6,0,3.18869e+09,1.14266e+10,2.87056e+09
0,7,10318.6,0,1.08057e+10,1.11159e+09,3.71863e+08
