Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
110491,1,1000,H,Ecto,0.0175818
110491,1,10000,H,Ecto,7954.9
110491,1,10000,H,Endo,17874.6
110491,1,1000,O,Ecto,1.96767
110491,1,10000,O,Ecto,2864.9
110491,1,1000,O,Endo,62513.5
110491,1,10000,O,Endo,88165.6
110491,1,1000,C,Ecto,122.85
110491,1,10000,C,Ecto,24438.3
110491,1,10000,C,Endo,42151.3
93898.5,1,1000,H,Ecto,1439.18
93898.5,1,10000,H,Ecto,2.19274e+08
93898.5,1,10000,H,Endo,8.01862e+08
93898.5,1,1000,O,Ecto,239080
93898.5,1,10000,O,Ecto,1.21116e+08
93898.5,1,1000,O,Endo,6.15693e+09
93898.5,1,10000,O,Endo,3.77521e+09
93898.5,1,1000,C,Ecto,1.36994e+07
93898.5,1,10000,C,Ecto,2.32478e+09
93898.5,1,100000,C,Endo,35735.4
81987.1,2,1000,H,Ecto,1.43934e+06
81987.1,2,10000,H,Ecto,810314
81987.1,2,1000,H,Endo,21256.3
81987.1,2,10000,H,Endo,2.56616e+07
81987.1,2,1000,O,Ecto,695338
81987.1,2,10000,O,Ecto,4356.97
81987.1,2,1000,O,Endo,7.14017e+07
81987.1,2,10000,O,Endo,585137
81987.1,2,1000,C,Ecto,2.93258e+06
81987.1,2,10000,C,Ecto,1.03049e+08
81987.1,2,10000,C,Endo,8196.43
81987.1,2,100000,C,Endo,0.0789547
4895.17,2,100,H,Ecto,5.05428e+06
4895.17,2,1000,H,Ecto,1.83538e+06
4895.17,2,10000,H,Ecto,24426.1
4895.17,2,100,H,Endo,8.87033e+08
4895.17,2,1000,H,Endo,8.45084e+08
4895.17,2,10000,H,Endo,2.04451e+06
4895.17,2,100,O,Ecto,3.44878e+06
4895.17,2,1000,O,Ecto,905140
4895.17,2,100,O,Endo,317060
4895.17,2,1000,O,Endo,1.7528e+09
4895.17,2,10000,O,Endo,12.254
4895.17,2,100,C,Ecto,2.81947e+08
4895.17,2,1000,C,Ecto,9.16324e+07
4895.17,2,10000,C,Ecto,2.116e+06
478.367,2,10,H,Ecto,15434.3
478.367,2,100,H,Ecto,2.76648e+06
478.367,2,1000,H,Ecto,306177
478.367,2,100,H,Endo,8.13548e+09
478.367,2,1000,H,Endo,598.66
478.367,2,10000,H,Endo,11745.8
478.367,2,10,O,Ecto,2769.84
478.367,2,100,O,Ecto,3.39824e+06
478.367,2,1000,O,Ecto,9785.65
478.367,2,100,O,Endo,7.32946e+07
478.367,2,1000,O,Endo,2.31324e+07
478.367,2,100,C,Ecto,6.51593e+06
478.367,2,1000,C,Ecto,1.33408e+06
478.367,2,10000,C,Ecto,28817.2
886.386,2,10,H,Ecto,5.68856
886.386,2,100,H,Ecto,125857
886.386,2,1000,H,Ecto,161159
886.386,2,100,H,Endo,7.22025e+07
