GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40667e+10,0,0,0
0,0,1.45505e+06,1.21635e+10,0,0,0
0,0,288821,3.74137e+09,0,0,0
0,0,4304.17,1.0882e+09,0,0,0
0,0,24093.3,4.41925e+09,0,0,0
0,0,10970.1,5.22584e+10,0,0,0
0,0,25834.7,7.75245e+09,0,0,0
0,0,2107.46,6.74247e+09,0,0,0
0,0,482.861,1.08572e+10,0,0,0
0,0,4294.38,1.44704e+11,0,0,0
0,0,10781.1,1.90632e+10,0,0,0
0,0,482.861,2.94506e+08,0,0,0
0,0,4421.19,2.74766e+09,0,0,0
0,0,288821,8.33804e+09,0,0,0
0,0,25457.7,0,0,0,0
0,0,10781.1,0,0,0,0
0,0,486.445,0,0,0,0
0,1,110491,0,21665.2,100651,70750.4
0,1,93898.5,0,1.15564e+09,6.45649e+09,1.0141e+09
0,2,81987.1,2.0882e+09,1.85752e+07,7.15697e+07,7.69606e+07
0,2,4895.17,7.4749e+08,2.97526e+08,1.31316e+09,4.33621e+07
0,2,478.367,5.89185e+08,3.77043e+06,1.64918e+06,5.16361e+06
0,2,886.386,2.11209e+07,310267,691074,446176
0,2,8727.34,1.96862e+10,1.34203e+10,4.03048e+10,2.07816e+09
0,2,26434.7,8.64421e+09,1.03336e+09,1.79046e+09,1.5937e+09
0,2,2556.96,1.3758e+11,1.63423e+10,5.82751e+09,8.8179e+09
0,2,26531.7,1.97856e+09,1.10653e+09,3.82942e+09,2.90487e+08
0,2,2583.16,2.21736e+09,2.78165e+07,19631.4,4.02315e+07
0,2,489.238,1.02599e+10,1.73274e+07,65272.4,3.48423e+07
0,2,886.386,1.2654e+08,135.436,10783.9,126.781
0,2,4935.76,2.12395e+09,374575,2296.53,1.38641e+06
0,2,8781.74,0,0,0,0
0,3,280.534,5.36676e+08,0,0,0
0,3,146.798,1.41275e+08,0,0,0
0,3,408.061,1.01245e+09,0,0,0
0,3,9.13842,317.493,0,0,0
0,3,63.3151,6.90755e+07,0,0,0
0,3,29.2279,4178.46,0,0,0
0,3,17.1324,2.54445e+06,0,0,0
0,3,9.18795,0,0,0,0
0,3,129.152,0,0,0,0
0,4,109.036,0,0.00065243,33.2403,3.99467e-12
0,4,255.581,0,1.05175e+08,2.23439e+07,7.87272e+08
0,4,1252.55,0,421489,661281,3.20926e+06
0,4,38.6606,0,8.63508e-08,23.8712,0
0,4,1498.06,0,3.38631e+08,583792,2.40979e+09
0,4,535.9,0,5.49871,3.70411e+08,5.2605e-07
0,5,675.303,2.67369e+09,2.70945e+09,7.91639e+06,2.29954e+09
0,5,1.89827,67054.9,0,0,0
0,5,10.8386,29528.8,4.6882e-13,12.5133,0
0,5,1.80498,3.81652e+08,0,0,0
0,5,2.94808,8.36517e+07,0,48633.7,0
0,5,84.1237,0,0,0,0
0,5,49.4429,0,0,0,0
0,6,8001.09,8.26879e+06,0,0,0
0,6,59102.4,1.3335e+09,0,0,0
0,6,11991.1,7.31317e+07,0,0,0
0,6,67.3963,18009,0,0,0
0,6,2459.61,3.39788e+07,0,0,0
0,6,8779.01,2.47168e+08,0,0,0
0,6,844.019,4.9637e+09,0,0,0
0,6,2843.29,5.08246e+09,0,0,0
0,6,2556.98,2.18165e+06,0,0,0
0,6,856.237,7.71321e+08,0,0,0
0,6,7507.43,3.09417e+07,0,0,0
0,6,449.924,6.67611e+08,0,0,0
0,6,2746.8,4.99129e+09,0,0,0
0,6,11991.1,2.02527e+09,0,0,0
0,6,67.3963,0,0,0,0
0,7,15238.4,0,1.32183e+08,1.58994e+08,5.36258e+07
0,7,7498.23,0,5.37765e+07,1.53503e+08,5.81972e+06
0,7,1779.77,0,3.72358e+06,2.23922e+07,2.5561e+06
0,7,29259.5,0,4.70724e+08,3.39328e+08,8.33861e+08
0,7,389.559,0,2.85967e+09,1.68001e+08,1.72694e+10
0,7,886.095,0,1.14756e+08,2.88066e+08,1.65718e+08
0,7,223.884,0,2.55347e+06,140211,1.76158e+08
0,7,29297.6,0,1.15698e+10,2.38072e+10,2.13259e+09
0,7,10318.6,0,3.47141e+09,2.74482e+10,1.21662e+09
0,7,7436.09,0,4.63599e+10,5.94099e+09,8.27215e+09
0,7,223.884,0,368259,107620,1.1752e-05
0,7,1736.46,0,3.70321e+09,6.25514e+06,3.72534e+09
0,7,380.186,0,515220,8.76008e+06,551005
0,7,7632.83,0,3.20351e+08,1.37669e+08,5.24196e+08
0,7,922.416,0,6.73714e+06,9.48053e+06,1.0081e+06
0,7,10666.6,0,8.21949e+08,899752,9.29314e+08
0,7,27435.5,0,2.14863e+09,6.81279e+07,1.87341e+09
0,7,1791.94,0,0,0,0
0,8,41270.4,2.68528e+08,1.38946e+08,1.17637e+08,1.28466e+08
0,8,3645,1.44704e+07,3.95532e+06,1.89066e+07,2.41371e+06
0,8,21648.8,2.57653e+08,2.4729e+07,3.75359e+07,4.13165e+07
0,8,6847.92,7.82657e+07,5.03458e+07,1.43145e+08,6.07335e+06
0,8,769.746,3.36352e+08,1.90849e+08,8.97614e+06,1.75405e+08
0,8,6552.56,2.3944e+09,1.48388e+08,1.15791e+09,3.2237e+08
0,8,3952.81,1.13965e+09,4.6356e+08,7.81232e+07,4.83051e+08
0,8,6441.76,6.43099e+08,1.44784e+08,1.40749e+09,3.68954e+07
0,8,799.227,4.74709e+08,1.16063e+06,3240.75,2.07803e+06
