GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21085e+10,0,0,0
0,0,1.45505e+06,1.0901e+10,0,0,0
0,0,288821,7.20257e+09,0,0,0
0,0,4304.17,5.90893e+09,0,0,0
0,0,482.861,1.45976e+11,0,0,0
0,0,10781.1,1.21438e+10,0,0,0
0,0,1145.78,1.89163e+11,0,0,0
0,0,24093.3,4.20898e+09,0,0,0
0,0,1220.13,1.15093e+11,0,0,0
0,0,10970.1,1.31017e+10,0,0,0
0,0,25834.7,2.90249e+09,0,0,0
0,0,4362.13,0,0,0,0
0,0,482.861,0,0,0,0
0,0,2107.46,0,0,0,0
0,1,110491,0,35996.4,14061.8,48474.1
0,1,93898.5,0,6.14041e+09,2.19773e+09,2.89378e+08
0,2,26501.5,1.20881e+09,6.68269e+08,1.12137e+08,1.617e+07
0,2,2556.96,4.47947e+08,4.63591e+08,4.02203e+09,1.52808e+09
0,2,81987.1,1.8418e+09,4.02363e+07,2.3878e+07,9.66316e+06
0,2,4895.17,1.56852e+09,3.85939e+09,7.98231e+09,1.92322e+09
0,2,8727.34,1.86559e+08,4.61622e+08,5.51116e+08,8.46488e+07
0,2,478.367,8.12938e+07,2.64548e+09,8.1002e+09,3.67221e+09
0,2,886.386,7.23955e+07,2.48392e+08,2.67823e+08,8.10061e+08
0,2,8727.34,3.73979e+08,6.84784e+09,3.16961e+10,1.3377e+10
0,2,2547.64,8.13569e+08,1.43934e+10,2.41587e+11,1.4815e+10
0,2,26434.7,1.04626e+09,1.61079e+09,6.27312e+09,2.55821e+09
0,2,5268.45,9.38846e+09,1.15344e+11,7.04204e+10,9.38301e+10
0,2,4989.16,8.08477e+09,6.75849e+09,2.37038e+09,5.74438e+09
0,2,2556.96,3.55959e+09,3.32401e+09,3.42673e+09,1.27042e+10
0,2,2608.79,0,0,0,0
0,2,513.955,0,0,0,0
0,2,8661.47,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,408.061,4.08162e+09,0,0,0
0,3,133.004,7.88461e+09,0,0,0
0,3,280.534,2.07978e+09,0,0,0
0,3,63.3151,1.23207e+10,0,0,0
0,3,16.7559,73818.9,0,0,0
0,3,31.2864,1.88122e+07,0,0,0
0,3,9.33854,5.88766,0,0,0
0,3,146.798,0,0,0,0
0,4,109.036,0,1.83305e+10,1.82383e+09,1.6232e+10
0,4,1433.54,0,1.66467e+09,7.90577e+08,7.89926e+08
0,4,255.581,0,1.57972e+08,1.6466e+09,1.4175e+09
0,4,1252.55,0,1.79862e+08,2.34663e+08,4.29955e+07
0,4,38.6606,0,12386.6,6.82775e+06,0
0,4,582.618,0,2.94991e+08,5.55294e+07,2.21565e+08
0,5,1.85531,5.04001e+06,0,0,0
0,5,79.6492,1.62057e+11,7.82954e+09,5.0383e+09,1.49709e+10
0,5,48.6271,1.59387e+08,0,3.00699,0
0,5,10.8856,1579.1,0,3.10031e-06,0
0,5,675.303,1.07248e+10,1.67172e+09,2.46831e+10,3.68547e+09
0,5,3.13045,2.77766e+06,0,0,0
0,6,8001.09,1.76727e+07,0,0,0
0,6,59102.4,1.04443e+09,0,0,0
0,6,11991.1,1.81496e+08,0,0,0
0,6,412.891,1.70656e+07,0,0,0
0,6,67.3963,2.76218e+06,0,0,0
0,6,2646.03,4.17798e+09,0,0,0
0,6,884.74,3.08599e+09,0,0,0
0,6,2459.61,3.71792e+06,0,0,0
0,6,8779.01,7.89558e+07,0,0,0
0,6,11991.1,6.5222e+08,0,0,0
0,6,844.019,1.40824e+07,0,0,0
0,6,389.533,8.94655e+07,0,0,0
0,6,2843.29,3.07781e+08,0,0,0
0,6,2556.98,614278,0,0,0
0,6,73.63,7.55594e+07,0,0,0
0,6,412.891,0,0,0,0
0,6,62.7173,0,0,0,0
0,7,15238.4,0,5.40578e+08,1.61685e+08,8.97148e+06
0,7,7498.23,0,1.42954e+08,2.37929e+08,5.52922e+07
0,7,10582.5,0,1.22478e+09,2.02274e+08,2.74874e+07
0,7,1779.77,0,7.74397e+06,1.3086e+07,4.24137e+07
0,7,29259.5,0,2.52554e+09,4.62173e+08,1.08095e+08
0,7,389.559,0,7.64592e+08,1.09191e+09,8.23826e+08
0,7,886.095,0,1.06296e+09,5.79032e+08,1.22335e+09
0,7,223.884,0,1.2383e+09,3.63896e+08,1.19211e+09
0,7,821.298,0,8.11388e+09,5.97295e+10,8.56807e+09
0,7,230.276,0,6.07994e+09,4.82757e+10,3.04509e+10
0,7,29297.6,0,6.94461e+08,7.53721e+09,2.04956e+09
0,7,10318.6,0,6.34909e+08,5.12788e+09,5.29454e+08
0,7,896.323,0,9190.21,1.70784e+07,8.77978
0,7,10984.9,0,0,0,0
0,7,384.35,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,235.63,0,0,0,0
0,7,1640.14,0,0,0,0
0,7,16357.2,0,0,0,0
0,8,41270.4,1.57636e+08,3.35009e+08,1.06887e+08,5.43412e+06
0,8,3645,1.01112e+07,1.70683e+07,4.19163e+07,6.48319e+07
0,8,21648.8,4.06261e+08,2.16781e+08,3.40633e+07,3.8146e+06
0,8,6847.92,4.14152e+07,1.07339e+08,4.11232e+08,4.40802e+07
0,8,769.746,5.82369e+07,2.56124e+09,1.1514e+09,2.38221e+09
0,8,6552.56,2.97835e+07,8.91825e+08,1.80056e+09,7.39672e+08
0,8,3952.81,3.62186e+06,9.61668e+07,1.10011e+09,1.04635e+08
0,8,6441.76,8.6238e+06,2.14794e+08,7.95867e+08,3.83703e+08
