Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
110491,1,1000,H,Ecto,0.70696
110491,1,10000,H,Ecto,1455.41
110491,1,1000,H,Endo,209.219
110491,1,10000,H,Endo,31598.7
110491,1,1000,O,Ecto,133.644
110491,1,10000,O,Ecto,2594.03
110491,1,1000,O,Endo,72739.2
110491,1,10000,O,Endo,3333.68
110491,1,1000,C,Ecto,45.4166
110491,1,10000,C,Ecto,3306.62
110491,1,10000,C,Endo,6543.38
93898.5,1,1000,H,Ecto,1.83037e+08
93898.5,1,10000,H,Ecto,4.24619e+07
93898.5,1,1000,H,Endo,1.30199e+08
93898.5,1,10000,H,Endo,3.36161e+09
93898.5,1,1000,O,Ecto,6.7611e+07
93898.5,1,10000,O,Ecto,8.79133e+07
93898.5,1,1000,O,Endo,7.67569e+08
93898.5,1,10000,O,Endo,8.54756e+08
93898.5,1,1000,C,Ecto,8.9192e+06
93898.5,1,10000,C,Ecto,2.09308e+08
93898.5,1,100000,C,Endo,0.397393
26501.5,2,100,H,Ecto,2.19193e+06
26501.5,2,1000,H,Ecto,1.1337e+07
26501.5,2,10000,H,Ecto,217173
26501.5,2,100,H,Endo,3.29496e+06
26501.5,2,1000,H,Endo,5.15073e+08
26501.5,2,10000,H,Endo,1.90941e+06
26501.5,2,100,O,Ecto,267253
26501.5,2,1000,O,Ecto,1.00313e+06
26501.5,2,100,O,Endo,4.35262e+06
26501.5,2,1000,O,Endo,3.43625e+08
26501.5,2,10000,O,Endo,917194
26501.5,2,100,C,Ecto,109689
26501.5,2,1000,C,Ecto,1.41991e+06
26501.5,2,10000,C,Ecto,2.20769e+07
26501.5,2,10000,C,Endo,3959
26501.5,2,100000,C,Endo,7.71876e-08
2556.96,2,10,H,Ecto,0.053332
2556.96,2,100,H,Ecto,2.61869e+06
2556.96,2,1000,H,Ecto,23239.4
2556.96,2,10000,H,Ecto,202.417
2556.96,2,100,H,Endo,5.75526e+07
2556.96,2,1000,H,Endo,1.58083e+09
2556.96,2,10000,H,Endo,977827
2556.96,2,100,O,Ecto,1.30805e+08
2556.96,2,1000,O,Ecto,244865
2556.96,2,100,O,Endo,4.78855e+07
2556.96,2,1000,O,Endo,2.06472e+08
2556.96,2,100,C,Ecto,2.50435e+09
2556.96,2,1000,C,Ecto,7.03409e+06
2556.96,2,10000,C,Ecto,2.97107e+06
81987.1,2,1000,H,Ecto,4.20078e+06
81987.1,2,10000,H,Ecto,13236.8
81987.1,2,1000,H,Endo,2.06415e+07
81987.1,2,10000,H,Endo,1.39657e+06
81987.1,2,1000,O,Ecto,74597.2
81987.1,2,10000,O,Ecto,3207.65
81987.1,2,1000,O,Endo,1.2103e+07
81987.1,2,10000,O,Endo,925524
81987.1,2,1000,C,Ecto,7225.34
81987.1,2,10000,C,Ecto,9.18534e+06
81987.1,2,10000,C,Endo,274896
81987.1,2,100000,C,Endo,3.35461e-05
4895.17,2,100,H,Ecto,3.12084e+07
4895.17,2,1000,H,Ecto,279614
4895.17,2,10000,H,Ecto,76818
4895.17,2,100,H,Endo,7.9438e+08
4895.17,2,1000,H,Endo,2.49035e+09
4895.17,2,10000,H,Endo,1.99084e+07
4895.17,2,100,O,Ecto,8.24892e+07
4895.17,2,1000,O,Ecto,5.60776e+06
4895.17,2,100,O,Endo,1.25631e+08
4895.17,2,1000,O,Endo,5.43855e+09
4895.17,2,100,C,Ecto,4.27612e+08
4895.17,2,1000,C,Ecto,8.2547e+07
4895.17,2,10000,C,Ecto,4.24869e+07
8727.34,2,100,H,Ecto,2.64422e+06
8727.34,2,1000,H,Ecto,101352
8727.34,2,10000,H,Ecto,18440.3
8727.34,2,100,H,Endo,5.86521e+07
8727.34,2,1000,H,Endo,2.28197e+08
8727.34,2,10000,H,Endo,1.66451e+06
8727.34,2,100,O,Ecto,316045
8727.34,2,1000,O,Ecto,328418
8727.34,2,100,O,Endo,4.72625e+07
8727.34,2,1000,O,Endo,5.70356e+08
8727.34,2,100,C,Ecto,1.54242e+07
8727.34,2,1000,C,Ecto,6.89257e+06
8727.34,2,10000,C,Ecto,3.83343e+06
478.367,2,10,H,Ecto,3.34903e+09
478.367,2,100,H,Ecto,3.67393e+09
478.367,2,1000,H,Ecto,1740.8
478.367,2,100,H,Endo,7.25868e+10
478.367,2,1000,H,Endo,1.3916e+09
478.367,2,10,O,Ecto,1094.36
478.367,2,100,O,Ecto,1.73876e+10
478.367,2,1000,O,Ecto,4.86317e+07
478.367,2,100,O,Endo,2.4249e+09
478.367,2,1000,O,Endo,6.414e+08
478.367,2,100,C,Ecto,4.47383e+10
478.367,2,1000,C,Ecto,6.34643e+09
478.367,2,10000,C,Ecto,243624
886.386,2,10,H,Ecto,1.74486e+06
886.386,2,100,H,Ecto,1.01021e+06
886.386,2,1000,H,Ecto,179.961
886.386,2,100,H,Endo,1.43773e+08
886.386,2,1000,H,Endo,5.93586e+07
886.386,2,10000,H,Endo,12255.5
