GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.71526e+09,0,0,0
0,0,1.45505e+06,1.16834e+10,0,0,0
0,0,288821,1.46169e+09,0,0,0
0,0,24093.3,1.08527e+10,0,0,0
0,0,10970.1,9.14677e+10,0,0,0
0,0,2107.46,3.2927e+09,0,0,0
0,0,482.861,5.45265e+08,0,0,0
0,0,4421.19,1.18707e+11,0,0,0
0,0,288821,1.94118e+10,0,0,0
0,0,25457.7,1.6462e+10,0,0,0
0,0,10781.1,6.28952e+10,0,0,0
0,0,4394.08,2.20533e+08,0,0,0
0,0,2081.48,3.79797e+09,0,0,0
0,0,288821,3.79796e+09,0,0,0
0,0,456.331,2.97101e+09,0,0,0
0,0,24993.2,3.9279e+09,0,0,0
0,0,671643,0,0,0,0
0,0,24093.3,0,0,0,0
0,0,526.324,0,0,0,0
0,1,110491,0,13482.3,2253.46,130874
0,1,93898.5,0,1.64326e+09,4.6516e+08,1.65717e+10
0,2,81987.1,9.75502e+08,2.66691e+08,5.78628e+06,3.71557e+08
0,2,4895.17,1.11348e+08,93352.7,724684,327091
0,2,8727.34,8.84531e+09,3.17724e+07,4.77499e+07,1.3185e+07
0,2,2556.96,2.05856e+10,2.6974e+07,1.23347e+08,5.43781e+08
0,2,26531.7,7.57442e+09,1.53959e+09,2.89945e+08,5.65113e+08
0,2,2583.16,4.2352e+07,237214,4752.87,192420
0,2,489.238,4.35102e+08,2.15858e+06,19171.6,602563
0,2,886.386,3.23337e+08,2.04779e+06,8414.7,98931.7
0,2,4935.76,6.58531e+08,3.31354e+06,146977,4.79282e+06
0,2,8781.74,1.21646e+09,7.4642e+06,606996,8.10738e+06
0,2,27091.5,8.3642e+09,1.76674e+07,2.61878e+07,1.99892e+08
0,2,81987.1,2.75535e+09,1.22854e+07,4.82523e+06,4.63757e+07
0,2,886.386,57902.6,23.4957,102.323,0.00280885
0,2,5042.44,8.97609e+08,2.48803e+06,10256.3,25097.3
0,2,8573,9.09595e+09,2.27332e+07,198970,360960
0,3,129.152,1.25802e+08,0,0,0
0,3,149.308,5.58171e+08,0,0,0
0,3,63.3151,6.75358e+07,0,0,0
0,3,280.534,1.26105e+07,0,0,0
0,3,27.4103,86470.3,0,0,0
0,3,16.7243,1.87634e+06,0,0,0
0,3,385.265,3.05852e+08,0,0,0
0,3,9.48273,25099.8,0,0,0
0,4,255.581,0,1.23248e+07,357014,574276
0,4,1252.55,0,340017,111.546,53.4969
0,4,1498.06,0,7.44033e+07,1.22411e+07,1.33463e+06
0,4,535.9,0,706.865,8.95536e+07,0
0,5,84.1237,442977,610.882,297.043,0.108754
0,5,49.4429,2.34514e+07,5850.88,77554.9,0.677393
0,5,1.89162,1.34316e+09,0,0,0
0,5,10.8386,180198,7.66524e-08,14183,0
0,5,2.731,2.73784e+08,0,5.38754e+06,0
0,5,696.105,7.1887e+07,22317.9,163802,0.436816
0,6,8001.09,1.72063e+06,0,0,0
0,6,59102.4,5.6153e+08,0,0,0
0,6,11991.1,1.16218e+07,0,0,0
