GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,101664,-2.35147,0,0.5,2,35090.3,29,1,30,30,0
0,0,335.905,4266.56,4266.56,26.7216,-2.46243,0,0.5,2,1614.4,5,1,30,6,24
0,0,4843.4,341538,341538,55930.4,-2.71651,0,0.5,2,164868,25,1,30,26,4
0,0,47894.7,1.45505e+06,1.12529e+06,67512.2,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,312.62,10878.2,10878.2,83848.1,-2.50065,0,0.5,2,3105.6,9,1,30,10,20
0,0,40.1801,537.78,537.78,8.08715e+06,-2.20265,13,0.5,2,0,17,1,16,4,12
0,0,37.0007,1169.49,1169.49,5.67123e+07,-2.20756,16,0.5,2,545.892,23,1,13,7,6
0,0,1638.15,26212.9,14943.6,1.21816e+06,-2.30151,22,0.5,2,4483.04,4294967295,0,7,7,0
0,0,41.1399,2336.79,422.239,17153.7,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,316.195,4622.67,1190.89,1.09866e+08,-2.46243,26,0.5,2,0,4294967295,0,3,3,0
0,0,312.62,10878.2,1511.62,6.44862e+06,-2.50065,26,0.5,2,0,4294967295,0,3,3,0
0,0,39.573,541.381,99.5287,1.48405e+07,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,43.4431,2290.84,107.654,49566.7,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,297.661,11843.4,545.786,4.78077e+06,-2.50065,28,0.5,2,0,4294967295,0,1,1,0
0,0,358.953,4342.83,643.158,35238.4,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,40.1801,537.78,40.1801,2.21101e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,1,4486.27,95143.4,48606.9,116971,-0.000167489,10,0.5,3.57674,0,4294967295,0,19,19,0
0,2,1673.33,26501.5,26501.5,49283.3,-2.46243,0,0.5,2.63409,0,18,1,30,19,11
0,2,1012.88,81987.1,81987.1,92408.6,-2.24328,0,0.5,2.23991,120.161,29,1,30,30,0
