GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61018.9,-2.35147,0,0.5,2,249475,29,1,34,30,4
0,0,4843.4,341538,341538,31365.1,-2.71651,0,0.5,2,303082,25,1,34,26,8
0,0,47894.7,1.45505e+06,1.45505e+06,54724.4,-2.30426,0,0.5,2,6749.79,33,1,34,34,0
0,0,312.62,10878.2,10878.2,4530.4,-2.50065,0,0.5,2,15518.8,9,1,34,10,24
0,0,40.1801,537.78,537.78,7433.64,-2.20265,13,0.5,2,1497.36,17,1,20,4,16
0,0,37.0007,1169.49,1169.49,4.20729e+06,-2.20756,16,0.5,2,2971.32,23,1,17,7,10
0,0,1638.15,26212.9,26212.9,872013,-2.30151,22,0.5,2,12256.7,32,1,11,10,1
0,0,41.1399,2336.79,2336.79,7948.86,-2.24328,26,0.5,2,439.865,33,1,7,7,0
0,0,316.195,4622.67,4200.8,2.99495e+07,-2.46243,26,0.5,2,0,4294967295,0,7,7,0
0,0,312.62,10878.2,6210.22,5.09937e+06,-2.50065,26,0.5,2,0,4294967295,0,7,7,0
0,0,39.573,541.381,541.381,147831,-2.20265,28,0.5,2,556.291,32,1,5,4,1
0,0,43.4431,2290.84,1236.06,1127.36,-2.24328,28,0.5,2,0,4294967295,0,5,5,0
0,0,297.661,11843.4,3234.46,1.65004e+06,-2.50065,28,0.5,2,0,4294967295,0,5,5,0
0,0,358.953,4342.83,3623.86,12493.6,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,40.1801,537.78,537.78,1.4016e+06,-2.20265,29,0.5,2,175.192,33,1,4,4,0
0,1,4486.27,95143.4,84959.3,103744,-0.000167489,10,0.5,3.60991,0,4294967295,0,23,23,0
0,2,1673.33,26501.5,26501.5,20954.6,-2.46243,0,0.5,2.33977,20692.8,18,1,34,19,15
0,2,1012.88,81987.1,81987.1,54890.3,-2.24328,0,0.5,2.5306,35782.8,29,1,34,30,4
0,2,133.895,4895.17,4895.17,162849,-2.20756,0,0.5,2.01218,5834.8,12,1,34,13,21
0,2,45.8218,2729.44,2398.23,7.66526e+06,-2.34468,22,0.5,2.00156,0,4294967295,0,11,11,0
0,2,131.33,5001.59,2118.62,4.70012e+06,-2.20756,22,0.5,2.00149,0,4294967295,0,11,11,0
0,2,247.489,8703.03,8703.03,8.33089e+06,-2.50065,22,0.5,2.02131,9070.24,28,1,11,6,5
0,2,30.1109,1013.32,1013.32,2.21759e+06,-2.18799,23,0.5,2.00052,818.553,30,1,10,7,3
0,2,1712.73,27923,26444.5,4.69117e+06,-2.46243,24,0.5,2.14691,0,4294967295,0,9,9,0
0,2,253.136,8513.44,3226.2,3.48942e+06,-2.50065,25,0.5,2.0019,0,4294967295,0,8,8,0
0,2,1673.33,26501.5,6845.14,659620,-2.46243,26,0.5,2.00985,0,4294967295,0,7,7,0
0,2,38.315,2907.44,569.494,1.79372e+06,-2.34468,26,0.5,2.00123,0,4294967295,0,7,7,0
0,2,20.2797,618.145,304.951,1.01004e+06,-2.71651,27,0.5,2.00815,0,4294967295,0,6,6,0
0,2,18.2233,650.386,204.155,1.78182e+06,-2.71651,28,0.5,2.00671,0,4294967295,0,5,5,0
0,2,136.367,4837.96,677.113,4.37946e+06,-2.20756,28,0.5,2.00083,0,4294967295,0,5,5,0
0,2,41.4457,2332.41,327.052,645754,-2.34468,28,0.5,2.00416,0,4294967295,0,5,5,0
0,2,1654.16,26871.8,3532.36,435799,-2.46243,29,0.5,2.00241,0,4294967295,0,4,4,0
0,3,38.0633,445.53,445.53,2.83151e+06,-2.30426,22,0.093576,2,802.713,28,1,11,6,5
0,3,12.5346,275.193,275.193,1.50595e+06,-2.50065,22,0.093576,2,553.847,29,1,11,7,4
0,3,3.60516,153.348,153.348,604522,-2.24328,25,0.093576,2,150.837,31,1,8,6,2
0,3,0.872792,10.7128,10.7128,153852,-2.35147,26,0.093576,2,33.7672,29,1,7,3,4
0,3,2.19488,19.7033,19.7033,151320,-2.30151,26,0.093576,2,50.0843,29,1,7,3,4
0,3,0.727822,34.3924,34.3924,772716,-2.34468,27,0.093576,2,44.2382,31,1,6,4,2
0,3,8.14972,79.0952,79.0952,1.89074e+06,-2.46243,27,0.093576,2,112.767,31,1,6,4,2
0,3,2.15251,19.2235,19.2235,2.94975e+07,-2.30151,29,0.093576,2,22.059,32,1,4,3,1
0,3,0.885481,11.1114,11.1114,6.8644e+07,-2.35147,29,0.093576,2,14.9457,32,1,4,3,1
0,4,20.2183,575.145,86.2319,1.26334e+06,-2.71651,22,0.093576,3.23772,0,4294967295,0,11,11,0
0,4,21.9163,1341.94,44.6006,1.33232e+06,-2.34468,22,0.093576,3.38043,0,4294967295,0,11,11,0
0,4,26.1344,244.903,31.2758,2.56185e+06,-2.30151,26,0.093576,3.48139,0,4294967295,0,7,7,0
0,4,94.8208,1727.3,251.957,2.2722e+06,-2.20265,28,0.093576,3.04458,0,4294967295,0,5,5,0
0,5,4.19252,87.3468,87.3468,983789,-2.50065,22,0.093576,2.00558,177.871,28,1,11,6,5
0,5,25.2603,700.288,700.288,4.07778e+06,-2.20756,22,0.093576,2.00059,93.4054,33,1,11,11,0
