GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53273.1,-2.35147,0,0.5,2,303338,29,1,35,30,5
0,0,4843.4,341538,341538,26844.3,-2.71651,0,0.5,2,0,25,1,35,26,9
0,0,47894.7,1.45505e+06,1.45505e+06,48409.7,-2.30426,0,0.5,2,100707,33,1,35,34,1
0,0,312.62,10878.2,10878.2,3.72441e+06,-2.50065,0,0.5,2,-1.81899e-12,9,1,35,10,25
0,0,37.0007,1169.49,1169.49,1.56081e+06,-2.20756,16,0.5,2,0,23,1,18,7,11
0,0,1638.15,26212.9,26212.9,757559,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,39.573,541.381,541.381,1.21231e+06,-2.20265,28,0.5,2,0,32,1,6,4,2
0,0,43.4431,2290.84,1910.57,9179.49,-2.24328,28,0.5,2,0,4294967295,0,6,6,0
0,0,297.661,11843.4,4548.68,1.51582e+06,-2.50065,28,0.5,2,0,4294967295,0,6,6,0
0,0,358.953,4342.83,4342.83,2.07219e+07,-2.46243,28,0.5,2,1608.13,34,1,6,6,0
0,0,36.3456,1178.78,36.3456,2.49472e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,1599.18,24253.3,1599.18,9.75815e+06,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,41.1399,2336.79,41.1399,288777,-2.24328,34,0.5,2,0,4294967295,0,0,0,0
0,0,41.9587,529.036,41.9587,2.01902e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,355.971,10487.2,355.971,237024,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,4586.43,345805,4586.43,2.30934e+06,-2.71651,34,0.5,2,0,4294967295,0,0,0,0
0,1,4486.27,95143.4,89636.3,100678,-0.000167489,10,0.5,3.56206,0,4294967295,0,24,24,0
0,2,1673.33,26501.5,26501.5,4.32281e+06,-2.46243,0,0.5,2.09654,942.945,18,1,35,19,16
0,2,1012.88,81987.1,81987.1,47783.2,-2.24328,0,0.5,2.44318,0,29,1,35,30,5
0,2,133.895,4895.17,4895.17,102414,-2.20756,0,0.5,2.00823,0,12,1,35,13,22
0,2,45.8218,2729.44,2729.44,3.41122e+06,-2.34468,22,0.5,2.00057,134.294,34,1,12,12,0
0,2,131.33,5001.59,2550.16,1.98644e+06,-2.20756,22,0.5,2.00086,0,4294967295,0,12,12,0
0,2,247.489,8703.03,8703.03,6.51895e+06,-2.50065,22,0.5,2.00368,0,28,1,12,6,6
0,2,30.1109,1013.32,1013.32,1.28911e+06,-2.18799,23,0.5,2.00023,1.13687e-13,30,1,11,7,4
0,2,253.136,8513.44,3799.66,3.12281e+06,-2.50065,25,0.5,2.00116,0,4294967295,0,9,9,0
0,2,38.315,2907.44,742.971,1.13531e+06,-2.34468,26,0.5,2.00098,0,4294967295,0,8,8,0
0,2,18.2233,650.386,288.106,3.04858e+06,-2.71651,28,0.5,2.00026,0,4294967295,0,6,6,0
0,2,136.367,4837.96,872.201,2.29213e+06,-2.20756,28,0.5,2.00044,0,4294967295,0,6,6,0
0,2,41.4457,2332.41,444.984,610033,-2.34468,28,0.5,2.00266,0,4294967295,0,6,6,0
0,2,1654.16,26871.8,4160.23,1.60003e+06,-2.46243,29,0.5,2.0013,0,4294967295,0,5,5,0
0,2,133.895,4895.17,133.895,8.0674e+06,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1015.18,84637.1,1015.18,2.40739e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,1673.33,295843,-2.46243,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,235.876,8258.84,235.876,3.5498e+08,-2.50065,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,30.1109,1013.32,30.1109,5.57183e+07,-2.18799,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.727822,34.3924,0.727822,9.03264e+07,-2.34468,34,0.101114,2,0,4294967295,0,0,0,0
0,3,12.8772,252.704,12.8772,9.17965e+07,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,3,35.7761,481.585,35.7761,8.39615e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.52534,156.312,3.52534,5.00882e+07,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,3,7.8908,76.9831,7.8908,4.58912e+07,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,3,0.872792,10.7128,0.872792,2.43218e+09,-2.35147,34,0.101114,2,0,4294967295,0,0,0,0
0,3,2.19488,19.7033,2.19488,6.03945e+08,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,4,20.2183,575.145,92.6043,1.20682e+06,-2.71651,22,0.101114,3.1486,0,4294967295,0,12,12,0
0,4,21.9163,1341.94,46.9927,1.28043e+06,-2.34468,22,0.101114,3.34629,0,4294967295,0,12,12,0
0,4,26.1344,244.903,36.9627,2.45051e+06,-2.30151,26,0.101114,3.48435,0,4294967295,0,8,8,0
0,4,94.8208,1727.3,260.445,2.11465e+06,-2.20265,28,0.101114,3.21152,0,4294967295,0,6,6,0
0,5,25.2603,700.288,700.288,2.31361e+06,-2.20756,22,0.101114,2.0005,228.548,33,1,12,11,1
0,5,1.20982,44.6677,30.1137,2.1171e+07,-2.34468,29,0.101114,2.00404,0,4294967295,0,5,5,0
0,5,1.84069,13.3954,1.84069,318004,-2.30151,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,4.19252,87.3468,4.19252,5.93122e+07,-2.50065,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.469163,2.98773,0.469163,1.52003e+09,-2.30426,34,0.101114,2.5,0,4294967295,0,0,0,0
0,5,0.155516,2.15454,0.155516,3.87814e+09,-2.71651,34,0.101114,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,1131.02,-2.34468,0,0.101114,2,0,17,1,35,18,17
0,6,1177.91,59564.8,59564.8,142662,-2.18799,0,0.101114,2,16323.5,30,1,35,31,4
0,6,831.904,11991.1,7699.36,2.16654e+06,-2.30151,22,0.101114,2,0,4294967295,0,12,12,0
0,6,113.499,8461.79,3072.41,407450,-2.34468,22,0.101114,2,0,4294967295,0,12,12,0
0,6,65.405,2459.61,2459.61,185909,-2.71651,22,0.101114,2,24.0456,34,1,12,12,0
0,6,194.493,2795.01,2795.01,2.56383e+06,-2.30426,22,0.101114,2,988.486,32,1,12,10,2
0,6,39.981,937.413,937.413,2.26036e+06,-2.35147,25,0.101114,2,176.672,34,1,9,9,0
0,6,7.12051,65.7498,65.7498,5.5765e+06,-2.20265,26,0.101114,2,0,30,1,8,4,4
0,6,110.496,8102.6,1369.08,75443.3,-2.34468,26,0.101114,2,0,4294967295,0,8,8,0
0,6,17.2978,445.348,437.593,1.56685e+06,-2.50065,27,0.101114,2,1.61016e-16,4294967295,0,7,7,0
0,6,797.933,12912.1,3529.19,552791,-2.30151,27,0.101114,2,0,4294967295,0,7,7,0
0,6,201.242,3032.01,1193.75,1.23261e+06,-2.30426,28,0.101114,2,0,4294967295,0,6,6,0
0,6,113.119,8001.09,113.119,118274,-2.34468,34,0.101114,2,0,4294967295,0,0,0,0
0,6,7.21727,67.3847,7.21727,7.73578e+07,-2.20265,34,0.101114,2,0,4294967295,0,0,0,0
0,6,201.242,3032.01,201.242,2.84563e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,6,748.205,11774.4,748.205,216291,-2.30151,34,0.101114,2,0,4294967295,0,0,0,0
0,7,551.678,7498.23,7498.23,10658.9,-2.46243,0,0.101114,3.48768,0,17,1,35,18,17
0,7,567.648,42193.6,42193.6,127876,-2.24328,0,0.101114,3.27141,0,22,1,35,23,12
0,7,24.1287,261.694,261.694,93329.8,-2.30426,22,0.101114,3.184,39.4196,27,1,12,5,7
0,7,456.791,16272,16272,8.17097e+06,-2.35147,22,0.101114,3.22519,-9.09495e-13,32,1,12,10,2
0,7,130.529,1855.12,1855.12,281515,-2.20265,22,0.101114,3.40348,0,27,1,12,5,7
0,7,137.444,10676.7,10676.7,1.67405e+07,-2.34468,22,0.101114,3.38915,4398.23,32,1,12,10,2
0,7,27.9861,799.318,780.102,2.68902e+06,-2.71651,22,0.101114,3.27273,0,4294967295,0,12,12,0
0,7,539.794,7951.49,1830.65,2.7401e+06,-2.46243,26,0.101114,3.49536,0,4294967295,0,8,8,0
0,7,576.947,43130.2,1981.98,801452,-2.24328,27,0.101114,3.65416,0,4294967295,0,7,7,0
0,7,25.776,990.834,29.6001,214178,-2.71651,27,0.101114,3,0,4294967295,0,7,7,0
0,7,465.505,16807.1,593.83,1.49433e+08,-2.35147,28,0.101114,3.22337,0,4294967295,0,6,6,0
0,7,144.347,10582.5,305.236,241658,-2.34468,28,0.101114,3.13804,0,4294967295,0,6,6,0
0,7,23.9317,282.798,44.8845,7.10724e+06,-2.30426,29,0.101114,3.35834,0,4294967295,0,5,5,0
0,7,127.449,1818.17,200.63,4.19137e+06,-2.20265,29,0.101114,3.14332,0,4294967295,0,5,5,0
0,7,127.919,2000.46,127.919,9.31621e+06,-2.20265,34,0.101114,3,0,4294967295,0,0,0,0
0,7,139.265,9899.23,139.265,8.30306e+06,-2.34468,34,0.101114,3,0,4294967295,0,0,0,0
0,7,628.007,43756.7,628.007,1.54674e+07,-2.24328,34,0.101114,3,0,4294967295,0,0,0,0
0,7,535.985,7308.45,535.985,326360,-2.46243,34,0.101114,3,0,4294967295,0,0,0,0
0,8,766.869,41270.4,41270.4,65093.9,-2.71651,0,0.101114,2.17718,18862.4,28,1,35,29,6
0,8,56.9919,3645,3645,7384.03,-2.34468,0,0.101114,2.00166,0,18,1,35,19,16
