GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,632646,114626,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,335.905,4266.56,4266.56,446.064,-2.46243,0,0.5,2,0,5,1,29,6,23
0,0,4843.4,341538,341538,63974.2,-2.71651,0,0.5,2,130318,25,1,29,26,3
0,0,47894.7,1.45505e+06,1.0502e+06,69568.3,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,312.62,10878.2,10878.2,150601,-2.50065,0,0.5,2,0,9,1,29,10,19
0,0,40.1801,537.78,537.78,2.53058e+07,-2.20265,13,0.5,2,0,17,1,15,4,11
0,0,37.0007,1169.49,1169.49,9.31121e+07,-2.20756,16,0.5,2,0,23,1,12,7,5
0,0,1638.15,26212.9,11710.9,1.25731e+06,-2.30151,22,0.5,2,4483.04,4294967295,0,6,6,0
0,0,38.0387,2293.96,693.239,9.81666e+06,-2.24328,24,0.5,2,0,4294967295,0,4,4,0
0,0,41.1399,2336.79,220.45,19251.4,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,316.195,4622.67,808.793,1.91433e+08,-2.46243,26,0.5,2,0,4294967295,0,2,2,0
0,0,312.62,10878.2,953.942,7.23849e+06,-2.50065,26,0.5,2,0,4294967295,0,2,2,0
0,0,39.573,541.381,39.573,3.65891e+09,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,0,43.4431,2290.84,43.4431,872863,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,297.661,11843.4,297.661,5.36445e+06,-2.50065,28,0.5,2,0,4294967295,0,0,0,0
0,0,358.953,4342.83,358.953,46249.7,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,1,4486.27,95143.4,43208.6,120533,-0.000167489,10,0.5,3.51203,0,4294967295,0,18,18,0
0,2,1673.33,26501.5,26501.5,59430.3,-2.46243,0,0.5,2.42154,8969.25,18,1,29,19,10
0,2,1012.88,81987.1,75380.8,104385,-2.24328,0,0.5,2.24363,0,4294967295,0,29,29,0
0,2,133.895,4895.17,4895.17,1.10135e+06,-2.20756,0,0.5,2.889,0,12,1,29,13,16
0,2,19.6248,620.21,620.21,19249.9,-2.71651,12,0.5,2.7463,0,15,1,16,3,13
0,2,45.8218,2729.44,921.272,6.6615e+07,-2.34468,22,0.5,2.01157,0,4294967295,0,6,6,0
0,2,131.33,5001.59,789.393,1.03561e+08,-2.20756,22,0.5,2.38864,0,4294967295,0,6,6,0
0,2,247.489,8703.03,8703.03,2.00666e+07,-2.50065,22,0.5,2.89617,1439.7,28,1,6,6,0
0,2,30.1109,1013.32,335.482,3.62583e+07,-2.18799,23,0.5,2.50205,0,4294967295,0,5,5,0
