Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94175.2,1,1000,H,Ecto,4.68766e+07
94175.2,1,10000,H,Ecto,5.90217e+06
94175.2,1,1000,H,Endo,1.12628e+07
94175.2,1,10000,H,Endo,2.58408e+06
94175.2,1,1000,O,Ecto,372411
94175.2,1,10000,O,Ecto,196865
94175.2,1,1000,O,Endo,2.67335e+07
94175.2,1,10000,O,Endo,4.91587e+06
94175.2,1,1000,C,Ecto,76677.2
94175.2,1,10000,C,Ecto,9.813e+06
26501.5,2,100,H,Ecto,2.37825e+06
26501.5,2,1000,H,Ecto,1.79604e+07
26501.5,2,10000,H,Ecto,1.68837e+06
26501.5,2,100,H,Endo,124220
26501.5,2,1000,H,Endo,5.65653e+06
26501.5,2,10000,H,Endo,905907
26501.5,2,100,O,Ecto,295457
26501.5,2,1000,O,Ecto,101915
26501.5,2,10000,O,Ecto,2.37952
26501.5,2,100,O,Endo,2.97718e+06
26501.5,2,1000,O,Endo,1.59259e+08
26501.5,2,10000,O,Endo,206549
26501.5,2,100,C,Ecto,54508.6
26501.5,2,1000,C,Ecto,2.01972e+06
26501.5,2,10000,C,Ecto,2.01352e+06
26501.5,2,10000,C,Endo,13.6966
81987.1,2,1000,H,Ecto,4.63876e+06
81987.1,2,10000,H,Ecto,28751.3
81987.1,2,1000,H,Endo,913021
81987.1,2,10000,H,Endo,64140.1
81987.1,2,1000,O,Ecto,26969.4
81987.1,2,10000,O,Ecto,7087.93
81987.1,2,1000,O,Endo,3.14352e+06
81987.1,2,10000,O,Endo,272480
81987.1,2,100,C,Ecto,835.99
81987.1,2,1000,C,Ecto,7261.49
81987.1,2,10000,C,Ecto,848665
81987.1,2,10000,C,Endo,247.844
4895.17,2,100,H,Ecto,4.15914e+07
4895.17,2,1000,H,Ecto,795888
4895.17,2,10000,H,Ecto,18248.2
4895.17,2,100,H,Endo,7.06974e+06
4895.17,2,1000,H,Endo,1.05821e+08
4895.17,2,10000,H,Endo,5668.12
4895.17,2,100,O,Ecto,3.91686e+08
4895.17,2,1000,O,Ecto,5.23026e+06
4895.17,2,100,O,Endo,4.35728e+08
4895.17,2,1000,O,Endo,3.36886e+09
4895.17,2,10000,O,Endo,560.979
4895.17,2,100,C,Ecto,1.0406e+09
4895.17,2,1000,C,Ecto,2.44717e+08
4895.17,2,10000,C,Ecto,5.9481e+07
8727.34,2,100,H,Ecto,4.49493e+06
8727.34,2,1000,H,Ecto,226888
8727.34,2,10000,H,Ecto,6389.89
8727.34,2,100,H,Endo,4.22969e+06
8727.34,2,1000,H,Endo,5.71218e+06
8727.34,2,10000,H,Endo,9681.34
8727.34,2,100,O,Ecto,2.37799e+06
8727.34,2,1000,O,Ecto,541318
8727.34,2,100,O,Endo,1.38107e+07
8727.34,2,1000,O,Endo,3.57991e+08
8727.34,2,10000,O,Endo,398.195
8727.34,2,100,C,Ecto,2.95423e+07
8727.34,2,1000,C,Ecto,1.58493e+07
8727.34,2,10000,C,Ecto,5.37292e+06
886.386,2,10,H,Ecto,1.20515e+06
886.386,2,100,H,Ecto,1.43077e+07
886.386,2,1000,H,Ecto,278.946
886.386,2,100,H,Endo,1.51027e+08
886.386,2,1000,H,Endo,1.18959e+08
886.386,2,10,O,Ecto,24745.1
886.386,2,100,O,Ecto,4.07492e+08
886.386,2,1000,O,Ecto,12719.9
886.386,2,100,O,Endo,4.15675e+08
886.386,2,1000,O,Endo,3.30952e+07
886.386,2,100,C,Ecto,1.28616e+09
886.386,2,1000,C,Ecto,5.06315e+08
886.386,2,10000,C,Ecto,240086
2605.24,2,10,H,Ecto,35.5668
2605.24,2,100,H,Ecto,3.56659e+06
2605.24,2,1000,H,Ecto,33002.5
2605.24,2,10000,H,Ecto,34.763
2605.24,2,100,H,Endo,1.50354e+07
2605.24,2,1000,H,Endo,1.38992e+08
2605.24,2,10000,H,Endo,105.583
2605.24,2,100,O,Ecto,3.50619e+08
2605.24,2,1000,O,Ecto,446946
2605.24,2,100,O,Endo,7.72462e+08
2605.24,2,1000,O,Endo,2.73716e+08
2605.24,2,100,C,Ecto,1.12609e+09
2605.24,2,1000,C,Ecto,2.17137e+08
2605.24,2,10000,C,Ecto,4.3635e+06
645.293,2,10,H,Ecto,2.89221e+07
645.293,2,100,H,Ecto,1.1048e+08
645.293,2,1000,H,Ecto,0.158174
645.293,2,100,H,Endo,9.41517e+08
645.293,2,1000,H,Endo,3.8963e+08
645.293,2,10,O,Ecto,2.11662e+07
645.293,2,100,O,Ecto,4.46571e+08
645.293,2,1000,O,Ecto,451.034
645.293,2,100,O,Endo,3.25431e+08
645.293,2,1000,O,Endo,1.72191e+07
645.293,2,100,C,Ecto,8.43657e+08
645.293,2,1000,C,Ecto,3.65571e+09
645.293,2,10000,C,Ecto,169881
2612.72,2,10,H,Ecto,6.51785e+07
2612.72,2,100,H,Ecto,2.14887e+08
2612.72,2,1000,H,Ecto,0.252026
2612.72,2,100,H,Endo,2.67748e+07
2612.72,2,1000,H,Endo,2.70296e+08
2612.72,2,10,O,Ecto,4.45012e+07
2612.72,2,100,O,Ecto,7.7951e+08
2612.72,2,1000,O,Ecto,5322
2612.72,2,100,O,Endo,2.12008e+08
2612.72,2,1000,O,Endo,5.70994e+06
2612.72,2,100,C,Ecto,6.55349e+08
2612.72,2,1000,C,Ecto,4.98291e+08
2612.72,2,10000,C,Ecto,1.19254e+06
4942.11,2,10,H,Ecto,9.90386e+07
4942.11,2,100,H,Ecto,1.62639e+09
4942.11,2,1000,H,Ecto,20455.6
4942.11,2,100,H,Endo,1.31303e+09
4942.11,2,1000,H,Endo,1.77548e+10
4942.11,2,10,O,Ecto,2.05018e+07
4942.11,2,100,O,Ecto,4.1637e+10
4942.11,2,1000,O,Ecto,940076
4942.11,2,100,O,Endo,1.71074e+10
4942.11,2,1000,O,Endo,4.19059e+08
4942.11,2,100,C,Ecto,8.03365e+10
4942.11,2,1000,C,Ecto,1.26319e+10
4942.11,2,10000,C,Ecto,1.60876e+08
878.693,2,10,H,Ecto,2.87646e+07
878.693,2,100,H,Ecto,1.81069e+08
878.693,2,1000,H,Ecto,0.0458387
878.693,2,100,H,Endo,1.16286e+07
878.693,2,1000,H,Endo,1.69606e+08
878.693,2,10,O,Ecto,7.06029e+07
878.693,2,100,O,Ecto,3.31119e+08
878.693,2,100,O,Endo,2.34079e+07
878.693,2,1000,O,Endo,51369.7
878.693,2,100,C,Ecto,2.82911e+08
878.693,2,1000,C,Ecto,1.08865e+09
26501.5,2,10,H,Ecto,3106.53
26501.5,2,100,H,Ecto,4.40474e+06
26501.5,2,1000,H,Ecto,114657
26501.5,2,10000,H,Ecto,94.3619
26501.5,2,100,H,Endo,6.97198e+06
