Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94175.2,1,1000,H,Ecto,0.362123
94175.2,1,10000,H,Ecto,553778
94175.2,1,10000,H,Endo,3.17352e+06
94175.2,1,100000,H,Endo,230896
94175.2,1,1000,O,Ecto,80.7556
94175.2,1,10000,O,Ecto,1.37809e+06
94175.2,1,1000,O,Endo,23.1807
94175.2,1,10000,O,Endo,1.32059e+07
94175.2,1,1000,C,Ecto,1.94648e+07
94175.2,1,10000,C,Ecto,4.17495e+07
81987.1,2,1000,H,Ecto,903588
81987.1,2,10000,H,Ecto,93948
81987.1,2,10000,H,Endo,1.97821e+06
81987.1,2,100000,H,Endo,2.15776e+06
81987.1,2,1000,O,Ecto,2250.22
81987.1,2,10000,O,Ecto,4839.75
81987.1,2,1000,O,Endo,3.13378e+07
81987.1,2,10000,O,Endo,240869
81987.1,2,1000,C,Ecto,6.31045e+08
81987.1,2,10000,C,Ecto,8.56478e+08
81987.1,2,10000,C,Endo,0.0579068
4895.17,2,100,H,Ecto,4.30229e+06
4895.17,2,1000,H,Ecto,1.99465e+06
4895.17,2,10000,H,Ecto,109958
4895.17,2,100,H,Endo,456166
4895.17,2,1000,H,Endo,2.23786e+08
4895.17,2,10000,H,Endo,1.74648e+06
4895.17,2,100,O,Ecto,907882
4895.17,2,1000,O,Ecto,3.16864e+06
4895.17,2,100,O,Endo,8.75512e+06
4895.17,2,1000,O,Endo,2.67665e+08
4895.17,2,10000,O,Endo,241.612
4895.17,2,100,C,Ecto,4.29311e+06
4895.17,2,1000,C,Ecto,1.7902e+07
4895.17,2,10000,C,Ecto,2.42603e+07
8727.34,2,100,H,Ecto,89363.7
8727.34,2,1000,H,Ecto,16275.4
8727.34,2,10000,H,Ecto,9292.87
8727.34,2,100,H,Endo,7948.32
8727.34,2,1000,H,Endo,1.23247e+07
8727.34,2,10000,H,Endo,230807
8727.34,2,100,O,Ecto,12344.7
8727.34,2,1000,O,Ecto,76195.9
8727.34,2,100,O,Endo,216924
