Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94175.2,1,1000,H,Ecto,5.22849e+08
94175.2,1,10000,H,Ecto,7.97925e+07
94175.2,1,1000,H,Endo,8.57318e+08
94175.2,1,10000,H,Endo,1.40496e+08
94175.2,1,1000,O,Ecto,4.8879e+07
94175.2,1,10000,O,Ecto,4.79802e+07
94175.2,1,1000,O,Endo,1.85808e+09
94175.2,1,10000,O,Endo,4.65592e+06
94175.2,1,1000,C,Ecto,1.68328e+08
94175.2,1,10000,C,Ecto,9.02651e+07
26501.5,2,100,H,Ecto,1.01733e+06
26501.5,2,1000,H,Ecto,2.31511e+07
26501.5,2,10000,H,Ecto,2.85043e+06
26501.5,2,100,H,Endo,1.08955e+06
26501.5,2,1000,H,Endo,3.50999e+06
26501.5,2,10000,H,Endo,55753.7
26501.5,2,100,O,Ecto,228910
26501.5,2,1000,O,Ecto,3554.79
26501.5,2,10000,O,Ecto,3.56382
26501.5,2,100,O,Endo,792778
26501.5,2,1000,O,Endo,1.95316e+07
26501.5,2,10000,O,Endo,186087
26501.5,2,100,C,Ecto,80355.2
26501.5,2,1000,C,Ecto,1.25889e+07
26501.5,2,10000,C,Ecto,803686
26501.5,2,10000,C,Endo,31851
81987.1,2,1000,H,Ecto,3.30908e+06
81987.1,2,10000,H,Ecto,18331.3
81987.1,2,1000,H,Endo,1.80731e+06
81987.1,2,10000,H,Endo,81596.7
81987.1,2,1000,O,Ecto,35763.6
81987.1,2,10000,O,Ecto,8199.1
81987.1,2,100,O,Endo,2623.03
81987.1,2,1000,O,Endo,1.03229e+06
81987.1,2,10000,O,Endo,22707.8
81987.1,2,100,C,Ecto,13343.4
81987.1,2,1000,C,Ecto,88291
81987.1,2,10000,C,Ecto,77057.8
81987.1,2,10000,C,Endo,637459
4895.17,2,100,H,Ecto,6.69858e+07
4895.17,2,1000,H,Ecto,1.15332e+06
4895.17,2,10000,H,Ecto,29303.8
4895.17,2,100,H,Endo,1.09035e+08
4895.17,2,1000,H,Endo,1.35368e+08
4895.17,2,10000,H,Endo,2.14807e+06
4895.17,2,100,O,Ecto,1.37253e+08
4895.17,2,1000,O,Ecto,8.93023e+06
4895.17,2,100,O,Endo,7.31062e+08
4895.17,2,1000,O,Endo,5.62248e+09
4895.17,2,10000,O,Endo,899.261
4895.17,2,100,C,Ecto,9.03443e+08
4895.17,2,1000,C,Ecto,1.38586e+08
4895.17,2,10000,C,Ecto,4.00028e+07
8727.34,2,100,H,Ecto,6.37519e+06
8727.34,2,1000,H,Ecto,784575
8727.34,2,10000,H,Ecto,91188.6
8727.34,2,100,H,Endo,3.53575e+07
8727.34,2,1000,H,Endo,4.89683e+06
8727.34,2,10000,H,Endo,95048
8727.34,2,100,O,Ecto,3.47026e+06
8727.34,2,1000,O,Ecto,847473
8727.34,2,100,O,Endo,9.46478e+06
8727.34,2,1000,O,Endo,5.46577e+08
8727.34,2,10000,O,Endo,9028.5
8727.34,2,100,C,Ecto,2.10561e+07
8727.34,2,1000,C,Ecto,3.79672e+06
8727.34,2,10000,C,Ecto,3.26138e+06
886.386,2,10,H,Ecto,630854
886.386,2,100,H,Ecto,1.45046e+07
886.386,2,1000,H,Ecto,2174.69
886.386,2,100,H,Endo,2.51672e+09
886.386,2,1000,H,Endo,2.47572e+07
886.386,2,10000,H,Endo,21492.2
886.386,2,100,O,Ecto,2.77835e+08
886.386,2,1000,O,Ecto,46951.2
886.386,2,100,O,Endo,7.57426e+08
886.386,2,1000,O,Endo,3.1867e+07
886.386,2,100,C,Ecto,1.04641e+09
886.386,2,1000,C,Ecto,1.24524e+09
886.386,2,10000,C,Ecto,7244.44
2605.24,2,10,H,Ecto,76.0013
2605.24,2,100,H,Ecto,7.8577e+06
2605.24,2,1000,H,Ecto,120016
2605.24,2,10000,H,Ecto,580.209
2605.24,2,100,H,Endo,1.28572e+08
2605.24,2,1000,H,Endo,2.11804e+08
2605.24,2,10000,H,Endo,1.0648e+06
2605.24,2,100,O,Ecto,6.42099e+08
2605.24,2,1000,O,Ecto,938908
2605.24,2,100,O,Endo,7.54801e+08
2605.24,2,1000,O,Endo,7.71937e+08
2605.24,2,10000,O,Endo,84.1002
2605.24,2,100,C,Ecto,1.34375e+09
2605.24,2,1000,C,Ecto,2.51656e+08
2605.24,2,10000,C,Ecto,2.90717e+06
645.293,2,10,H,Ecto,1.09879e+09
645.293,2,100,H,Ecto,1.17614e+09
645.293,2,1000,H,Ecto,57.7077
645.293,2,100,H,Endo,3.27395e+09
645.293,2,1000,H,Endo,1.31577e+07
645.293,2,10000,H,Endo,2448.86
645.293,2,10,O,Ecto,1.6309e+08
645.293,2,100,O,Ecto,1.42332e+09
645.293,2,1000,O,Ecto,45949.7
645.293,2,100,O,Endo,4.27428e+09
645.293,2,1000,O,Endo,2.66629e+06
645.293,2,100,C,Ecto,3.08105e+09
645.293,2,1000,C,Ecto,1.17259e+10
