GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33813e+10,0,0,0
0,0,1.45505e+06,1.17325e+10,0,0,0
0,0,288821,4.90592e+09,0,0,0
0,0,10692.9,1.79325e+09,0,0,0
0,0,4571.73,4.08647e+09,0,0,0
0,0,1175.22,8.9752e+09,0,0,0
0,0,25176.2,3.97807e+09,0,0,0
0,0,4571.73,9.81096e+10,0,0,0
0,0,27336.3,5.76447e+09,0,0,0
0,0,404.647,7.06879e+09,0,0,0
0,0,9727.01,4.93637e+09,0,0,0
0,0,4515.45,8.27256e+09,0,0,0
0,0,1241.7,1.5209e+09,0,0,0
0,0,1178.1,0,0,0,0
0,0,10785.1,0,0,0,0
0,1,94175.2,0,3.4843e+06,9.04748e+06,8.07881e+06
0,2,26501.5,6.7247e+08,1.09794e+08,7.5379e+08,7.40771e+07
0,2,81987.1,2.01798e+09,7.63029e+06,4.00055e+07,4.55365e+06
0,2,4895.17,1.37436e+10,4.32794e+09,7.81978e+09,1.23145e+09
0,2,8727.34,1.6526e+08,4.96805e+07,1.49442e+08,1.94881e+07
0,2,2605.24,8.26283e+08,7.25408e+06,3.2902e+07,2.1853e+07
0,2,645.293,2.61642e+09,1.66748e+08,1.51891e+08,5.29061e+06
0,2,2612.72,9.59993e+10,3.20113e+09,1.76979e+10,7.04132e+08
0,2,4942.11,2.34691e+11,4.83112e+08,4.83957e+09,2.35661e+09
0,2,878.693,2.71544e+10,4.02347e+06,1.84831e+07,8.99979e+06
0,2,26501.5,4.6669e+09,1.15767e+09,3.21152e+09,5.03824e+08
0,2,9984.65,1.03981e+09,6.75842e+07,3.34791e+07,1.62263e+06
0,2,490.39,2.61107e+09,9.96137e+06,325811,298151
0,2,645.293,2.66005e+09,155186,185941,57.3621
0,2,4895.17,1.08581e+10,3.46929e+08,2.82285e+07,8.57734e+06
0,2,8473.99,2.05891e+08,19193.8,24210.4,25824.9
0,2,2723.84,1.27489e+09,298626,529250,21.4255
0,2,645.293,0,0,0,0
0,2,5018.09,0,0,0,0
0,2,26994,0,0,0,0
0,3,281.59,1.03086e+08,0,0,0
0,3,121.263,1.07458e+08,0,0,0
0,3,141.7,4.97337e+07,0,0,0
0,3,430.898,8.92895e+08,0,0,0
0,3,23.8721,2.42898e+08,0,0,0
0,3,10.7933,4.13725e+07,0,0,0
0,3,33.9105,0,0,0,0
0,3,67.6837,0,0,0,0
0,4,108.959,0,1120.25,224557,0.000540248
0,4,1194.4,0,2.56611e+07,3.51514e+06,84712.9
0,4,35.6469,0,211.891,32036.6,0
0,4,594.88,0,5.49979e+09,1.39817e+09,7.75449e+08
0,4,261.866,0,742769,541831,28.3074
0,4,1382.31,0,0,0,0
0,5,67.5815,1.71059e+08,63631.7,1314.66,59.396
0,5,743.161,1.37636e+09,199673,135868,136449
0,5,26.8484,1.73234e+07,143.887,13885.1,0.000260287
0,5,2.46205,2.22705e+08,0,0,0
0,5,3.43863,8.69411e+07,3.24316,937.614,0
0,5,10.6555,2.77346e+07,0,0,0
0,5,2.29005,0,0,0,0
0,6,16165.1,1.74058e+08,0,0,0
0,6,8001.09,8.17006e+06,0,0,0
0,6,59102.4,9.87986e+08,0,0,0
0,6,62.951,1.01549e+07,0,0,0
0,6,3046.57,7.5021e+09,0,0,0
0,6,818.978,4.81909e+09,0,0,0
0,6,2459.61,2.42556e+07,0,0,0
0,6,2925.36,5.35602e+08,0,0,0
0,6,443.458,7.19545e+07,0,0,0
0,6,16656.1,9.53865e+08,0,0,0
0,6,881.093,3.6254e+07,0,0,0
0,6,2531.71,1.55034e+06,0,0,0
0,6,7850.08,1.13327e+08,0,0,0
0,6,460.437,1.08113e+07,0,0,0
0,6,8001.09,1.96301e+07,0,0,0
0,6,818.978,2.6331e+08,0,0,0
0,6,16165.1,0,0,0,0
0,6,64.1064,0,0,0,0
0,6,461.761,0,0,0,0
0,7,15238.4,0,5.45501e+08,3.88566e+09,3.98063e+08
0,7,7498.23,0,5.11803e+07,1.06073e+08,1.40083e+07
0,7,10582.5,0,1.1547e+08,4.30014e+08,3.22124e+07
0,7,989.933,0,5.03262e+07,3.32632e+08,1.88107e+08
0,7,29892.7,0,2.60753e+09,3.92156e+09,1.12532e+09
0,7,10263.5,0,1.97813e+09,1.37e+10,6.88361e+09
0,7,252.048,0,4.92447e+07,3.18107e+07,2.81056e+07
0,7,1793.4,0,1.88738e+09,1.61446e+10,2.74333e+09
0,7,405.127,0,3.02501e+06,2.71494e+06,498.95
