GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2778e+10,0,0,0
0,0,1.45505e+06,1.24233e+10,0,0,0
0,0,288821,3.22627e+09,0,0,0
0,0,10692.9,9.40324e+08,0,0,0
0,0,1175.22,4.95657e+10,0,0,0
0,0,25176.2,2.75145e+09,0,0,0
0,0,27336.3,1.00876e+10,0,0,0
0,0,404.647,1.8658e+09,0,0,0
0,0,1178.1,2.61071e+09,0,0,0
0,0,10785.1,1.81149e+10,0,0,0
0,0,288821,1.00872e+10,0,0,0
0,0,4527.95,1.44893e+11,0,0,0
0,0,25144.1,4.3901e+09,0,0,0
0,0,1162.38,1.57655e+11,0,0,0
0,0,11081.9,1.81273e+09,0,0,0
0,0,416.489,1.80889e+09,0,0,0
0,1,94175.2,0,2.30177e+06,4.08772e+06,7.3051e+07
0,2,81987.1,2.02257e+09,9.0652e+06,6.70928e+07,5.35514e+08
0,2,4895.17,5.17006e+09,5.08011e+09,8.99752e+08,1.02695e+08
0,2,8727.34,6.31502e+07,1.24627e+08,3.60606e+07,2.00672e+06
0,2,2605.24,2.77605e+08,6.23014e+06,427935,664422
0,2,2612.72,5.39684e+10,7.65713e+10,7.77233e+06,1.01079e+07
0,2,4942.11,1.99875e+11,8.73132e+09,9.06688e+07,1.93517e+08
0,2,878.693,1.04484e+10,7.65603e+07,2.84566e+06,4.08646e+06
0,2,26501.5,5.90802e+09,1.83045e+09,1.48156e+10,5.47954e+08
0,2,9984.65,9.3816e+08,6.77396e+07,287084,414302
0,2,490.39,1.67541e+08,3.20836e+06,120571,12089
0,2,645.293,4.57867e+08,277794,1.57201e+06,2998.3
0,2,2723.84,3.79826e+08,367266,376195,866.273
0,2,645.293,9.11413e+08,121577,8.26266e+07,6.23666
0,2,5018.09,1.35799e+09,1.80584e+07,1.21865e+06,57548
0,2,26994,1.57489e+09,2.94915e+08,734812,1.90668e+06
0,2,8960.84,1.82236e+08,3.65221e+06,160286,23083.8
0,2,2624.01,8.847e+08,67593.8,1.1882e+08,3.80504
0,3,281.59,7.73959e+07,0,0,0
0,3,141.7,1.25036e+08,0,0,0
0,3,430.898,2.42143e+08,0,0,0
0,3,23.8721,4.31019e+08,0,0,0
0,3,10.7933,6.65487e+07,0,0,0
0,3,33.9105,4.45313e+08,0,0,0
0,3,67.6837,2.55033e+08,0,0,0
0,3,121.263,4.26449e+08,0,0,0
0,3,10.7933,5.73246e+08,0,0,0
0,4,108.959,0,520638,1.48869e+07,2.17719e-10
0,4,1194.4,0,8.48305e+06,1.71632e+08,35042.4
0,4,35.6469,0,2.7091,5.29373,0
0,4,594.88,0,3.7203e+09,7.49901e+07,1.19828e+07
0,4,261.866,0,105767,9.33767e+07,0.0321342
0,4,1382.31,0,5.77536e+07,3.7306e+07,1.44939e+06
0,5,743.161,4.34397e+08,5.04477e+07,233467,54139.2
0,5,10.6555,9.1135e+07,94206.1,6.63419e+06,5.37019e-12
0,5,2.29005,4.46011e+08,683.424,0,0
0,5,67.5815,5.30098e+08,698900,2.38945e+07,5.75838e-12
0,5,3.27947,9.3847e+08,11434.7,16.3233,0
0,5,2.57108,2.96612e+09,0,0,0
0,5,26.474,1.07469e+08,0,0,0
0,6,16165.1,1.10897e+08,0,0,0
0,6,8001.09,5.44106e+06,0,0,0
0,6,59102.4,1.31029e+09,0,0,0
0,6,62.951,299884,0,0,0
0,6,3046.57,6.04437e+09,0,0,0
0,6,2459.61,3.91195e+07,0,0,0
0,6,2925.36,1.00945e+09,0,0,0
0,6,443.458,5.3527e+07,0,0,0
0,6,881.093,2.14077e+09,0,0,0
0,6,2531.71,3.16349e+06,0,0,0
0,6,7850.08,2.21614e+08,0,0,0
0,6,8001.09,4.44731e+07,0,0,0
0,6,16165.1,2.42738e+09,0,0,0
0,6,461.761,2.38343e+07,0,0,0
0,6,832.702,8.74934e+08,0,0,0
0,6,61.3388,3.30837e+08,0,0,0
0,6,3281.55,4.41542e+09,0,0,0
0,6,58.9119,1.2164e+06,0,0,0
0,7,15238.4,0,2.62094e+08,2.98085e+09,1.01985e+08
0,7,10582.5,0,1.37651e+08,2.8646e+08,1.17148e+07
0,7,989.933,0,5.76376e+07,2.51427e+06,2.36127e+06
0,7,29892.7,0,4.78393e+09,1.19229e+10,6.22155e+08
0,7,10263.5,0,4.69073e+10,2.30728e+09,9.81223e+08
0,7,252.048,0,6.73497e+08,161728,62983.2
0,7,1793.4,0,3.64852e+10,5.24397e+07,7.39877e+07
0,7,405.127,0,78328.1,5.7673e+07,17.7473
0,7,268.789,0,84498.3,3.04175e+07,1.08222e-10
0,7,7538.35,0,6.15337e+10,8.83861e+08,5.66829e+08
0,7,10582.5,0,1.89447e+09,8.06711e+06,2.24872e+06
0,7,1947.39,0,4.68645e+08,1.02183e+07,862534
0,7,31396.7,0,2.69376e+10,2.94059e+09,2.03339e+09
0,7,989.933,0,728397,8.46305e+08,0.168328
0,7,9653.08,0,3.99549e+08,1.34436e+07,981408
0,7,13934.8,0,9.9132e+09,7.80842e+07,8.17302e+07
0,7,7498.23,0,4.96138e+08,2.12884e+06,612257
0,8,3645,1.59171e+07,7.22824e+06,242445,137105
0,8,33305.8,6.6644e+08,1.52182e+07,9.28023e+08,2.13721e+08
0,8,6847.92,6.38099e+07,1.28116e+08,1.43076e+07,1.46348e+06
0,8,3663.98,8.65866e+08,1.38486e+08,157627,63377.1
0,8,703.996,1.50725e+08,160920,171416,85.2066
0,8,6743.31,1.0165e+09,1.44765e+08,474542,117246
0,8,3645,2.54261e+07,2.42513e+06,8509.74,2508.47
0,8,6847.92,1.84106e+08,266107,232787,321.403
0,8,3796.4,4.58819e+07,9159.88,2.03004e+06,0.015412
