GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25647e+10,0,0,0
0,0,1.45505e+06,1.1215e+10,0,0,0
0,0,288821,6.34761e+09,0,0,0
0,0,10692.9,2.54947e+09,0,0,0
0,0,4571.73,6.51056e+09,0,0,0
0,0,1175.22,1.49609e+10,0,0,0
0,0,25176.2,3.1031e+09,0,0,0
0,0,25552.4,2.61753e+08,0,0,0
0,0,2322.12,6.46946e+10,0,0,0
0,0,4051.86,2.60893e+10,0,0,0
0,0,4571.73,2.38019e+10,0,0,0
0,0,27336.3,3.25473e+09,0,0,0
0,0,430.379,3.18854e+09,0,0,0
0,0,404.647,0,0,0,0
0,0,9727.01,0,0,0,0
0,1,94175.2,0,6.66256e+07,3.22187e+07,9.88968e+06
0,2,26501.5,1.22449e+09,2.87137e+07,1.6284e+08,4.08776e+06
0,2,81987.1,1.92827e+09,5.64467e+06,3.45006e+06,857011
0,2,4895.17,2.16522e+09,1.55302e+08,4.2015e+09,1.3448e+09
0,2,8727.34,2.25622e+08,1.46798e+07,3.74721e+08,5.07645e+07
0,2,886.386,6.92348e+08,2.855e+08,8.56299e+08,1.79271e+09
0,2,2605.24,6.63694e+08,1.57628e+08,1.39724e+09,1.34759e+09
0,2,645.293,7.5536e+09,1.47055e+09,8.10388e+08,4.49954e+09
0,2,2612.72,8.82433e+10,5.77136e+08,1.04173e+09,1.15483e+09
0,2,4942.11,1.15547e+11,2.07932e+10,5.9185e+10,9.31293e+10
0,2,878.693,1.30652e+11,3.91068e+08,4.25181e+08,1.37156e+09
0,2,26501.5,2.08533e+09,5.63674e+08,3.60884e+09,1.93558e+09
0,2,5253.98,1.89969e+10,8.99018e+08,1.88701e+09,4.08028e+09
0,2,9984.65,9.04429e+08,391277,368594,944443
0,2,490.39,2.89191e+09,14989.7,3032.12,3377.21
0,2,2605.24,0,0,0,0
0,2,645.293,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,21.7554,8.23206e+07,0,0,0
0,3,10.561,1.56174e+07,0,0,0
0,3,281.59,3.44253e+09,0,0,0
0,3,121.263,3.08572e+08,0,0,0
0,3,71.948,6.50985e+08,0,0,0
0,3,31.856,3.19038e+07,0,0,0
0,3,141.7,8.35034e+07,0,0,0
0,3,430.898,0,0,0,0
0,4,108.959,0,320.402,3647.94,81.5894
0,4,1416.97,0,1.31077e+09,1.03001e+09,1.75821e+09
0,4,1194.4,0,1.42933e+09,6.89213e+09,2.25223e+09
0,4,35.6469,0,0,14.502,0
0,4,254.797,0,8.9299e+08,1.20852e+09,3.91753e+08
0,4,594.88,0,8.55028e+07,5.60086e+08,1.02536e+08
0,4,261.866,0,0,0,0
0,5,10.9296,1.02871e+07,0,2.17177,0.0367327
0,5,67.5815,9.40615e+08,121.69,1427.78,922.619
0,5,2.39428,3.18992e+07,0,0,0
0,5,743.161,9.48763e+09,1.44102e+08,1.84344e+08,5.13495e+07
0,5,26.8484,1.09166e+07,0,0.288576,0
0,5,2.46205,0,0,0,0
0,5,3.43863,0,0,0,0
0,6,16165.1,2.5373e+08,0,0,0
0,6,8001.09,1.16297e+07,0,0,0
0,6,59102.4,9.28168e+08,0,0,0
0,6,62.951,3.18423e+07,0,0,0
0,6,2545.47,1.1759e+07,0,0,0
0,6,3046.57,6.99194e+09,0,0,0
0,6,818.978,6.26671e+09,0,0,0
