GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3765e+10,0,0,0
0,0,1.45505e+06,1.19684e+10,0,0,0
0,0,288821,4.28582e+09,0,0,0
0,0,10692.9,1.47719e+09,0,0,0
0,0,1175.22,1.32702e+11,0,0,0
0,0,25176.2,3.59248e+09,0,0,0
0,0,4571.73,1.24205e+11,0,0,0
0,0,27336.3,7.08237e+09,0,0,0
0,0,404.647,3.85601e+09,0,0,0
0,0,9727.01,6.78524e+09,0,0,0
0,0,4515.45,1.06959e+10,0,0,0
0,0,1241.7,1.99039e+09,0,0,0
0,0,1178.1,5.90163e+09,0,0,0
0,0,10785.1,2.42233e+09,0,0,0
0,0,288821,0,0,0,0
0,0,4527.95,0,0,0,0
0,1,94175.2,0,2.80056e+06,8.02841e+06,2.17556e+07
0,2,81987.1,2.02586e+09,4.18298e+07,5.13474e+07,1.03927e+08
0,2,4895.17,1.13875e+10,8.90783e+08,4.31357e+09,6.99417e+08
0,2,8727.34,1.42044e+08,2.41112e+07,1.00464e+08,7.49031e+06
0,2,2605.24,5.99402e+08,2.75665e+06,2.54396e+07,1.49059e+07
0,2,2612.72,1.07374e+11,3.0949e+08,7.64324e+08,6.00266e+08
0,2,4942.11,2.38484e+11,2.39703e+08,7.64952e+08,7.5737e+08
0,2,878.693,3.09352e+10,2.26977e+08,1.71808e+08,1.00204e+08
0,2,26501.5,5.27597e+09,1.0254e+09,5.24109e+09,3.53677e+08
0,2,9984.65,9.98809e+08,58064.2,235508,134683
0,2,490.39,2.33453e+08,176233,658814,35181.2
0,2,645.293,1.27971e+09,269854,452300,23.0964
0,2,2723.84,1.08146e+09,305372,49512.6,993.014
0,2,645.293,4.27642e+09,166020,2.64362e+06,0.0683237
0,2,5018.09,1.31044e+09,517872,68418.7,45520.2
0,2,26994,1.36538e+09,2.15486e+06,1.1497e+07,1.0491e+07
0,2,8960.84,0,0,0,0
0,3,281.59,8.79575e+07,0,0,0
0,3,141.7,7.04495e+07,0,0,0
0,3,430.898,5.6834e+08,0,0,0
0,3,23.8721,3.68857e+08,0,0,0
0,3,10.7933,9.61177e+07,0,0,0
0,3,33.9105,1.06585e+08,0,0,0
0,3,67.6837,1.07286e+08,0,0,0
0,3,121.263,0,0,0,0
0,4,108.959,0,15866.5,121960,6.40586e-11
0,4,1194.4,0,1.81081e+07,1.42204e+07,138245
0,4,35.6469,0,14.6729,108.925,0
0,4,594.88,0,4.17544e+08,1.21797e+09,2.9513e+08
0,4,261.866,0,869420,88079.9,4.87241
0,4,1382.31,0,6.08893e+07,2.55119e+08,7.84103e+06
0,5,743.161,5.09864e+08,110256,88977.5,50850.2
0,5,26.8484,2.57751e+07,1209.93,25135.6,0.00535268
0,5,10.6555,4.89945e+07,617.172,4487.66,5.97584e-14
0,5,2.29005,4.07191e+07,0,0,0
0,5,67.5815,0,0,0,0
0,5,3.27947,0,0,0,0
0,5,2.57108,0,0,0,0
0,6,16165.1,1.48423e+08,0,0,0
0,6,8001.09,7.06296e+06,0,0,0
0,6,59102.4,1.06196e+09,0,0,0
0,6,62.951,4.51568e+06,0,0,0
0,6,3046.57,6.9116e+09,0,0,0
0,6,2459.61,2.88112e+07,0,0,0
0,6,2925.36,6.48155e+08,0,0,0
0,6,443.458,1.02907e+08,0,0,0
0,6,16656.1,1.09895e+09,0,0,0
0,6,881.093,4.50686e+07,0,0,0
0,6,2531.71,1.96967e+06,0,0,0
0,6,7850.08,1.37375e+08,0,0,0
0,6,460.437,1.50237e+07,0,0,0
0,6,8001.09,2.50593e+07,0,0,0
0,6,818.978,3.07204e+08,0,0,0
0,6,16165.1,2.29458e+08,0,0,0
0,6,64.1064,1.99634e+08,0,0,0
0,6,461.761,1.46046e+07,0,0,0
0,6,832.702,0,0,0,0
0,6,61.3388,0,0,0,0
0,7,15238.4,0,7.42945e+08,3.25967e+09,2.215e+08
0,7,7498.23,0,2.87642e+07,1.10686e+08,1.47187e+07
0,7,10582.5,0,8.96011e+07,4.05263e+08,2.37687e+07
0,7,989.933,0,6.34107e+07,5.06715e+07,2.61343e+07
0,7,29892.7,0,1.94169e+09,7.3966e+09,1.0072e+09
0,7,10263.5,0,2.0276e+09,1.40987e+10,1.08158e+10
0,7,252.048,0,2.48924e+07,5.22201e+06,3.08416e+06
0,7,1793.4,0,4.2224e+09,3.31402e+09,1.81166e+09
0,7,405.127,0,1.06455e+06,83536.3,188.401
0,7,268.789,0,219479,1.51826e+06,0.300836
0,7,7538.35,0,3.25669e+09,1.23305e+10,1.10719e+10
0,7,10582.5,0,1.25292e+08,4.90598e+08,5.80095e+07
0,7,1947.39,0,2.58512e+07,1.15603e+08,1.47257e+07
0,7,31396.7,0,5.42648e+08,1.0616e+10,4.41137e+09
0,7,989.933,0,4.86104e+06,5.23638e+07,32.2049
0,7,14089.3,0,1.74455e+09,2.44762e+09,1.53055e+09
0,7,9653.08,0,0,0,0
0,7,13934.8,0,0,0,0
0,7,7498.23,0,0,0,0
0,8,3645,2.1649e+07,359070,1.29125e+06,338819
0,8,33305.8,5.21551e+08,1.81545e+08,6.21425e+08,1.21497e+08
0,8,6847.92,1.06965e+08,9.84493e+06,4.45925e+07,5.37979e+06
0,8,3663.98,6.43638e+08,1.09409e+06,646806,267213
0,8,703.996,6.26903e+08,204736,162653,1588.1
0,8,6743.31,1.23173e+09,2.05086e+06,2.83287e+06,545041
0,8,3645,3.17416e+07,16615,35315.6,1146.77
