Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94175.2,1,10000,H,Ecto,1.31855e+06
94175.2,1,10000,H,Endo,7.01131e+06
94175.2,1,100000,H,Endo,2.08742e+06
94175.2,1,10000,O,Ecto,997626
94175.2,1,10000,O,Endo,8.00998e+06
94175.2,1,10000,C,Ecto,6.03151e+07
81987.1,2,1000,H,Ecto,805976
81987.1,2,10000,H,Ecto,1.17382e+06
81987.1,2,1000,H,Endo,1.19287e+07
81987.1,2,10000,H,Endo,1.13805e+07
81987.1,2,100000,H,Endo,1.77045e+06
81987.1,2,1000,O,Ecto,2467.43
81987.1,2,10000,O,Ecto,2782.08
81987.1,2,1000,O,Endo,1.39087e+07
81987.1,2,10000,O,Endo,255150
81987.1,2,1000,C,Ecto,2.19733e+08
81987.1,2,10000,C,Ecto,4.49147e+08
81987.1,2,10000,C,Endo,0.00646251
8727.34,2,100,H,Ecto,14317.2
8727.34,2,1000,H,Ecto,10738.9
8727.34,2,10000,H,Ecto,655.935
8727.34,2,100,H,Endo,1663.43
8727.34,2,1000,H,Endo,120279
8727.34,2,10000,H,Endo,1404.44
8727.34,2,100,O,Ecto,3269.72
8727.34,2,1000,O,Ecto,12843.9
8727.34,2,100,O,Endo,23418.5
8727.34,2,1000,O,Endo,249265
8727.34,2,10000,O,Endo,2.56159
8727.34,2,100,C,Ecto,6887.38
8727.34,2,1000,C,Ecto,62476.1
8727.34,2,10000,C,Ecto,38643.9
2605.24,2,10,H,Ecto,43.4816
2605.24,2,100,H,Ecto,1606.5
2605.24,2,1000,H,Ecto,95.6668
2605.24,2,100,H,Endo,730.206
2605.24,2,1000,H,Endo,149.594
2605.24,2,10,O,Ecto,227.175
2605.24,2,100,O,Ecto,257.9
2605.24,2,1000,O,Ecto,318.954
2605.24,2,100,O,Endo,721.097
2605.24,2,1000,O,Endo,832.96
2605.24,2,100,C,Ecto,1455.39
2605.24,2,1000,C,Ecto,807.111
2605.24,2,10000,C,Ecto,92.8584
4942.11,2,10,H,Ecto,73864.9
4942.11,2,100,H,Ecto,9.67059e+06
4942.11,2,1000,H,Ecto,3.38656e+06
4942.11,2,100,H,Endo,4.8259e+06
4942.11,2,1000,H,Endo,2.34535e+06
4942.11,2,10,O,Ecto,411423
4942.11,2,100,O,Ecto,3.17954e+06
4942.11,2,1000,O,Ecto,3.28484e+06
4942.11,2,100,O,Endo,7.72022e+06
4942.11,2,1000,O,Endo,4.66723e+06
4942.11,2,100,C,Ecto,1.20513e+07
4942.11,2,1000,C,Ecto,6.89017e+06
4942.11,2,10000,C,Ecto,3.5571e+06
878.693,2,10,H,Ecto,108346
878.693,2,100,H,Ecto,119308
878.693,2,1000,H,Ecto,35.2681
878.693,2,100,H,Endo,994.467
878.693,2,10,O,Ecto,467689
878.693,2,100,O,Ecto,361.73
878.693,2,1000,O,Ecto,2125.02
878.693,2,100,O,Endo,1112.7
878.693,2,1000,O,Endo,3652.12
878.693,2,100,C,Ecto,13380.1
878.693,2,1000,C,Ecto,14637.5
26501.5,2,100,H,Ecto,102617
26501.5,2,1000,H,Ecto,2.07437e+07
26501.5,2,10000,H,Ecto,9.18568e+06
26501.5,2,100,H,Endo,502.408
26501.5,2,1000,H,Endo,3.45476e+08
26501.5,2,10000,H,Endo,6.08154e+07
26501.5,2,100,O,Ecto,29480.3
