Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94175.2,1,10000,H,Ecto,1.29097e+06
94175.2,1,10000,H,Endo,4.62779e+06
94175.2,1,100000,H,Endo,387558
94175.2,1,10000,O,Ecto,1.55781e+06
94175.2,1,1000,O,Endo,3.35064
94175.2,1,10000,O,Endo,1.62926e+07
94175.2,1,10000,C,Ecto,5.70463e+07
81987.1,2,1000,H,Ecto,1.38928e+06
81987.1,2,10000,H,Ecto,913750
81987.1,2,10000,H,Endo,2.33936e+06
81987.1,2,100000,H,Endo,2.05121e+06
81987.1,2,1000,O,Ecto,2139.55
81987.1,2,10000,O,Ecto,3859.62
81987.1,2,1000,O,Endo,4.18794e+07
81987.1,2,10000,O,Endo,229020
81987.1,2,1000,C,Ecto,5.95616e+08
81987.1,2,10000,C,Ecto,8.08637e+08
81987.1,2,10000,C,Endo,0.0550591
4895.17,2,100,H,Ecto,2.44715e+06
4895.17,2,1000,H,Ecto,1.26877e+06
4895.17,2,10000,H,Ecto,12143.1
4895.17,2,100,H,Endo,656786
4895.17,2,1000,H,Endo,2.54358e+07
4895.17,2,10000,H,Endo,3.09793e+06
4895.17,2,100,O,Ecto,508199
4895.17,2,1000,O,Ecto,1.56838e+06
4895.17,2,100,O,Endo,4.01004e+06
4895.17,2,1000,O,Endo,6.83611e+07
4895.17,2,10000,O,Endo,202.522
4895.17,2,100,C,Ecto,1.9752e+06
4895.17,2,1000,C,Ecto,9.61264e+06
4895.17,2,10000,C,Ecto,8.82781e+06
8727.34,2,100,H,Ecto,85397
8727.34,2,1000,H,Ecto,19894.5
8727.34,2,10000,H,Ecto,2873.08
8727.34,2,100,H,Endo,2125.34
8727.34,2,1000,H,Endo,4.71533e+06
8727.34,2,10000,H,Endo,101295
8727.34,2,100,O,Ecto,11112
8727.34,2,1000,O,Ecto,64511
8727.34,2,100,O,Endo,173553
8727.34,2,1000,O,Endo,5.17235e+06
8727.34,2,10000,O,Endo,25.8846
8727.34,2,100,C,Ecto,36729.1
8727.34,2,1000,C,Ecto,632203
8727.34,2,10000,C,Ecto,649204
2605.24,2,10,H,Ecto,604.386
2605.24,2,100,H,Ecto,20562.5
2605.24,2,1000,H,Ecto,12242
2605.24,2,100,H,Endo,16530.1
2605.24,2,1000,H,Endo,46952
2605.24,2,10000,H,Endo,41.1737
2605.24,2,10,O,Ecto,463.663
2605.24,2,100,O,Ecto,3941.68
2605.24,2,1000,O,Ecto,5787.68
2605.24,2,100,O,Endo,19073.8
2605.24,2,1000,O,Endo,10259.9
2605.24,2,100,C,Ecto,32065.4
2605.24,2,1000,C,Ecto,8676.35
2605.24,2,10000,C,Ecto,9559.73
2612.72,2,10,H,Ecto,1.72073e+06
2612.72,2,100,H,Ecto,1.16856e+07
2612.72,2,1000,H,Ecto,3.01636e+06
2612.72,2,100,H,Endo,5.09291e+06
2612.72,2,1000,H,Endo,1.61911e+07
2612.72,2,10,O,Ecto,1.6074e+06
2612.72,2,100,O,Ecto,1.15323e+06
2612.72,2,1000,O,Ecto,1.34821e+06
2612.72,2,100,O,Endo,7.22511e+06
2612.72,2,1000,O,Endo,8.04176e+06
2612.72,2,100,C,Ecto,1.32084e+07
2612.72,2,1000,C,Ecto,5.13958e+06
2612.72,2,10000,C,Ecto,921707
4942.11,2,10,H,Ecto,1.31684e+06
4942.11,2,100,H,Ecto,4.05715e+07
4942.11,2,1000,H,Ecto,3.54952e+07
4942.11,2,100,H,Endo,5.8976e+07
4942.11,2,1000,H,Endo,1.53603e+08
4942.11,2,10000,H,Endo,1.47239e+06
4942.11,2,10,O,Ecto,2.57297e+06
4942.11,2,100,O,Ecto,9.73116e+06
4942.11,2,1000,O,Ecto,1.03127e+07
4942.11,2,100,O,Endo,2.4888e+07
4942.11,2,1000,O,Endo,1.39019e+07
4942.11,2,100,C,Ecto,4.24942e+07
4942.11,2,1000,C,Ecto,1.34128e+07
4942.11,2,10000,C,Ecto,1.81754e+07
878.693,2,10,H,Ecto,1.27664e+06
878.693,2,100,H,Ecto,1.25951e+06
878.693,2,1000,H,Ecto,8137.56
878.693,2,100,H,Endo,23286
878.693,2,1000,H,Endo,108807
878.693,2,10,O,Ecto,2.06696e+06
878.693,2,100,O,Ecto,7564.09
878.693,2,1000,O,Ecto,35906.3
878.693,2,100,O,Endo,108721
878.693,2,1000,O,Endo,330487
878.693,2,100,C,Ecto,263291
878.693,2,1000,C,Ecto,96450.8
26501.5,2,100,H,Ecto,1.81364e+06
26501.5,2,1000,H,Ecto,7.61032e+07
26501.5,2,10000,H,Ecto,3.29963e+07
26501.5,2,100,H,Endo,1068.94
26501.5,2,1000,H,Endo,1.41183e+09
26501.5,2,10000,H,Endo,1.12877e+08
26501.5,2,100000,H,Endo,73651.1
26501.5,2,100,O,Ecto,104067
