GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.96266e+09,0,0,0
0,0,1.45505e+06,1.2825e+10,0,0,0
0,0,288821,2.38245e+09,0,0,0
0,0,10692.9,5.43932e+08,0,0,0
0,0,1175.22,1.22067e+10,0,0,0
0,0,25176.2,2.02198e+09,0,0,0
0,0,27336.3,1.35047e+10,0,0,0
0,0,404.647,6.24593e+08,0,0,0
0,0,1178.1,3.53834e+09,0,0,0
0,0,10785.1,2.78688e+10,0,0,0
0,0,288821,1.38769e+10,0,0,0
0,0,4527.95,1.01117e+11,0,0,0
0,0,25144.1,6.97741e+09,0,0,0
0,0,1162.38,5.23976e+09,0,0,0
0,0,11081.9,3.20884e+09,0,0,0
0,0,416.489,1.60794e+09,0,0,0
0,1,94175.2,0,6.30632e+06,1.78505e+07,5.70463e+07
0,2,81987.1,1.40028e+09,6.69361e+06,4.21144e+07,1.40425e+09
0,2,4895.17,3.24009e+09,3.29185e+07,7.44479e+07,2.04156e+07
0,2,8727.34,5.78132e+07,4.92692e+06,5.42155e+06,1.31814e+06
0,2,2605.24,9.60731e+07,96932.1,39526.7,50301.5
0,2,2612.72,5.97371e+10,3.77066e+07,1.93757e+07,1.92697e+07
0,2,4942.11,1.55337e+11,2.91435e+08,6.14067e+07,7.40824e+07
0,2,878.693,5.80217e+09,2.67638e+06,2.54964e+06,359742
0,2,26501.5,7.53382e+09,1.6357e+09,1.57007e+10,7.62605e+08
0,2,9984.65,1.15545e+09,785722,536058,222268
0,2,490.39,1.70407e+08,181506,257394,1392.41
0,2,645.293,4.70715e+08,4.31613e+06,152355,0.504588
0,2,2723.84,3.809e+08,1.06041e+06,265018,39.2168
0,2,645.293,8.44472e+08,1.58485e+07,4.9368e+06,4.03934e-09
0,2,5018.09,1.48841e+09,1.26485e+06,1.27534e+06,9229.13
0,2,26994,2.04917e+09,4.09969e+06,2.09523e+06,1.76349e+06
0,2,8960.84,2.4535e+08,255393,374506,1760.22
0,2,2624.01,9.22175e+08,1.75795e+07,4.16847e+06,3.96457e-09
0,3,281.59,3.51909e+07,0,0,0
0,3,141.7,6.60056e+07,0,0,0
0,3,430.898,1.86163e+08,0,0,0
0,3,23.8721,1.50145e+08,0,0,0
0,3,10.7933,4.94511e+07,0,0,0
0,3,33.9105,4.64251e+08,0,0,0
0,3,67.6837,7.25048e+07,0,0,0
0,3,121.263,3.47742e+08,0,0,0
0,3,10.7933,1.67755e+09,0,0,0
0,4,108.959,0,1.23359e+07,2.2756e+06,2.3971e-09
