GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.76254e+09,0,0,0
0,0,1.45505e+06,1.30135e+10,0,0,0
0,0,288821,2.0328e+09,0,0,0
0,0,10692.9,3.98848e+08,0,0,0
0,0,1175.22,5.13717e+09,0,0,0
0,0,25176.2,1.7033e+09,0,0,0
0,0,27336.3,1.53369e+10,0,0,0
0,0,404.647,3.42249e+08,0,0,0
0,0,1178.1,3.91724e+09,0,0,0
0,0,10785.1,3.32657e+10,0,0,0
0,0,288821,1.59613e+10,0,0,0
0,0,4527.95,6.48322e+10,0,0,0
0,0,25144.1,8.47756e+09,0,0,0
0,0,1162.38,2.66174e+09,0,0,0
0,0,11081.9,3.88652e+09,0,0,0
0,0,416.489,1.21971e+09,0,0,0
0,1,94175.2,0,5.15555e+06,1.55837e+07,3.95808e+07
0,2,81987.1,1.3604e+09,3.72153e+07,1.94856e+07,9.22463e+08
0,2,4895.17,2.17381e+09,1.07313e+07,1.76651e+07,5.64058e+06
0,2,8727.34,4.41914e+07,601896,1.36882e+06,334470
0,2,2605.24,4.58288e+07,25263.4,12384.8,13307.2
0,2,2612.72,2.74631e+10,1.03194e+07,5.64715e+06,6.98922e+06
0,2,4942.11,5.80663e+10,2.58243e+07,1.54494e+07,1.69589e+07
0,2,878.693,3.41408e+09,1.10274e+06,1.80232e+06,96349.5
0,2,26501.5,1.01231e+10,1.13726e+09,1.47628e+09,3.26075e+08
0,2,9984.65,3.51698e+08,102924,91722.4,43703.6
0,2,490.39,1.36813e+08,120114,112721,549.194
0,2,645.293,5.09488e+08,1.25684e+06,182850,11.9978
0,2,2723.84,4.54973e+08,589727,358669,375.057
0,2,645.293,7.25234e+08,5.86711e+06,493767,0.0653852
0,2,5018.09,1.52964e+09,899556,941593,29306.3
0,2,26994,2.22506e+09,2.3103e+06,1.79281e+06,1.29601e+06
0,2,8960.84,1.36186e+08,63002.9,79890.2,1233.28
0,2,2624.01,1.08834e+09,1.05059e+07,804191,0.170133
0,3,281.59,2.91446e+07,0,0,0
0,3,141.7,5.43402e+07,0,0,0
0,3,430.898,1.53678e+08,0,0,0
0,3,23.8721,1.14879e+08,0,0,0
0,3,10.7933,3.27322e+07,0,0,0
0,3,33.9105,3.49375e+08,0,0,0
0,3,67.6837,5.30128e+07,0,0,0
0,3,121.263,3.18163e+08,0,0,0
0,3,10.7933,1.21795e+09,0,0,0
0,4,108.959,0,7.74053e+06,1.90637e+06,8.54233e-10
0,4,1194.4,0,6.52133e+07,5.48554e+06,1.10283
0,4,35.6469,0,0,0.552711,0
0,4,594.88,0,7.70433e+07,5.16341e+07,20793.3
0,4,261.866,0,3.62162e+07,5.26673e+06,1.19163
