Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
94175.2,1,10000,H,Ecto,1.51132e+06
94175.2,1,10000,H,Endo,2.78499e+06
94175.2,1,100000,H,Endo,859241
94175.2,1,10000,O,Ecto,1.34886e+06
94175.2,1,10000,O,Endo,1.42349e+07
94175.2,1,10000,C,Ecto,3.95808e+07
81987.1,2,1000,H,Ecto,1.10821e+06
81987.1,2,10000,H,Ecto,1.61409e+06
81987.1,2,1000,H,Endo,1.64056e+07
81987.1,2,10000,H,Endo,1.5653e+07
81987.1,2,100000,H,Endo,2.43436e+06
81987.1,2,1000,O,Ecto,3392.46
81987.1,2,10000,O,Ecto,3824.88
81987.1,2,1000,O,Endo,1.91276e+07
81987.1,2,10000,O,Endo,350801
81987.1,2,1000,C,Ecto,3.02887e+08
81987.1,2,10000,C,Ecto,6.19576e+08
81987.1,2,10000,C,Endo,0.00888484
4895.17,2,100,H,Ecto,971861
4895.17,2,1000,H,Ecto,510528
4895.17,2,10000,H,Ecto,7504.87
4895.17,2,100,H,Endo,252566
4895.17,2,1000,H,Endo,7.65922e+06
4895.17,2,10000,H,Endo,1.32963e+06
4895.17,2,100,O,Ecto,325635
4895.17,2,1000,O,Ecto,1.22607e+06
4895.17,2,100,O,Endo,1.70172e+06
4895.17,2,1000,O,Endo,1.44117e+07
4895.17,2,10000,O,Endo,38.5348
4895.17,2,100,C,Ecto,911867
4895.17,2,1000,C,Ecto,2.73605e+06
4895.17,2,10000,C,Ecto,1.99266e+06
8727.34,2,100,H,Ecto,25660.9
8727.34,2,1000,H,Ecto,16161
8727.34,2,10000,H,Ecto,2613.85
8727.34,2,100,H,Endo,3352.53
8727.34,2,1000,H,Endo,540683
8727.34,2,10000,H,Endo,13424.7
8727.34,2,100,O,Ecto,6155.01
8727.34,2,1000,O,Ecto,55835.5
8727.34,2,100,O,Endo,48118.7
8727.34,2,1000,O,Endo,1.2587e+06
8727.34,2,10000,O,Endo,13.7896
8727.34,2,100,C,Ecto,15939.1
8727.34,2,1000,C,Ecto,239034
8727.34,2,10000,C,Ecto,79496.3
2605.24,2,10,H,Ecto,159.046
2605.24,2,100,H,Ecto,8302.54
2605.24,2,1000,H,Ecto,3354.49
2605.24,2,100,H,Endo,3695.44
2605.24,2,1000,H,Endo,9735.86
2605.24,2,10000,H,Endo,16.0257
2605.24,2,10,O,Ecto,986.299
2605.24,2,100,O,Ecto,1294.91
2605.24,2,1000,O,Ecto,1379.5
2605.24,2,100,O,Endo,4660.25
2605.24,2,1000,O,Endo,4063.83
2605.24,2,100,C,Ecto,9538.52
2605.24,2,1000,C,Ecto,2500.24
2605.24,2,10000,C,Ecto,1268.46
2612.72,2,10,H,Ecto,186070
2612.72,2,100,H,Ecto,5.83992e+06
2612.72,2,1000,H,Ecto,1.35951e+06
2612.72,2,100,H,Endo,1.67101e+06
2612.72,2,1000,H,Endo,1.26293e+06
2612.72,2,10,O,Ecto,870219
2612.72,2,100,O,Ecto,463215
2612.72,2,1000,O,Ecto,541066
2612.72,2,100,O,Endo,1.69164e+06
2612.72,2,1000,O,Endo,2.08101e+06
2612.72,2,100,C,Ecto,4.51842e+06
2612.72,2,1000,C,Ecto,2.11398e+06
2612.72,2,10000,C,Ecto,356822
4942.11,2,10,H,Ecto,219492
4942.11,2,100,H,Ecto,1.12067e+07
4942.11,2,1000,H,Ecto,4.43206e+06
4942.11,2,100,H,Endo,5.0771e+06
4942.11,2,1000,H,Endo,4.889e+06
4942.11,2,10,O,Ecto,1.09058e+06
4942.11,2,100,O,Ecto,1.73701e+06
4942.11,2,1000,O,Ecto,1.50375e+06
4942.11,2,100,O,Endo,5.6606e+06
4942.11,2,1000,O,Endo,5.45747e+06
4942.11,2,100,C,Ecto,1.18733e+07
4942.11,2,1000,C,Ecto,3.84543e+06
4942.11,2,10000,C,Ecto,1.24021e+06
878.693,2,10,H,Ecto,601364
878.693,2,100,H,Ecto,489997
878.693,2,1000,H,Ecto,2961.2
878.693,2,100,H,Endo,7106.05
878.693,2,1000,H,Endo,1313
878.693,2,10,O,Ecto,1.73378e+06
878.693,2,100,O,Ecto,2734.69
878.693,2,1000,O,Ecto,12460.4
878.693,2,100,O,Endo,10168.8
878.693,2,1000,O,Endo,43179.2
878.693,2,100,C,Ecto,55066
878.693,2,1000,C,Ecto,41283.6
26501.5,2,100,H,Ecto,888272
26501.5,2,1000,H,Ecto,5.92966e+07
26501.5,2,10000,H,Ecto,1.52947e+07
26501.5,2,100,H,Endo,3722.88
26501.5,2,1000,H,Endo,8.65744e+08
26501.5,2,10000,H,Endo,1.96021e+08
26501.5,2,100000,H,Endo,8337.2
26501.5,2,100,O,Ecto,98105.4
26501.5,2,1000,O,Ecto,1.33472e+07
26501.5,2,100,O,Endo,1.49336e+06
26501.5,2,1000,O,Endo,1.46083e+09
26501.5,2,10000,O,Endo,512375
26501.5,2,100,C,Ecto,64258.3
26501.5,2,1000,C,Ecto,2.74072e+08
26501.5,2,10000,C,Ecto,5.19383e+07
9984.65,2,10,H,Ecto,9584.01
9984.65,2,100,H,Ecto,75657.8
9984.65,2,1000,H,Ecto,5295.44
9984.65,2,100,H,Endo,8424.01
9984.65,2,1000,H,Endo,3962.89
9984.65,2,10,O,Ecto,36038.9
9984.65,2,100,O,Ecto,1910.5
9984.65,2,1000,O,Ecto,3898.1
9984.65,2,100,O,Endo,18688.3
9984.65,2,1000,O,Endo,31186.6
9984.65,2,100,C,Ecto,27616.7
9984.65,2,1000,C,Ecto,15394.9
9984.65,2,10000,C,Ecto,692.075
490.39,2,10,H,Ecto,101763
490.39,2,100,H,Ecto,18255.9
490.39,2,100,H,Endo,20.3624
490.39,2,1000,H,Endo,75.203
490.39,2,10,O,Ecto,111543
490.39,2,100,O,Ecto,0.860762
490.39,2,1000,O,Ecto,124.917
490.39,2,100,O,Endo,142.436
490.39,2,1000,O,Endo,909.891
490.39,2,100,C,Ecto,318.759
490.39,2,1000,C,Ecto,230.435
645.293,2,10,H,Ecto,1.25583e+06
645.293,2,100,H,Ecto,1005.4
645.293,2,10,O,Ecto,182849
645.293,2,1000,O,Ecto,1.66369
645.293,2,10,C,Ecto,6.89888e-12
645.293,2,100,C,Ecto,9.40865
645.293,2,1000,C,Ecto,2.58912
2723.84,2,10,H,Ecto,558596
2723.84,2,100,H,Ecto,31130.8
2723.84,2,10,O,Ecto,357187
2723.84,2,1000,O,Ecto,108.399
2723.84,2,100,O,Endo,174.821
2723.84,2,1000,O,Endo,1199.23
2723.84,2,100,C,Ecto,204.188
2723.84,2,1000,C,Ecto,170.869
645.293,2,10,H,Ecto,5.86709e+06
645.293,2,100,H,Ecto,16.47
645.293,2,1,O,Ecto,51974.7
645.293,2,10,O,Ecto,441792
645.293,2,10,C,Ecto,2.84088e-10
645.293,2,100,C,Ecto,0.0653852
5018.09,2,10,H,Ecto,584621
5018.09,2,100,H,Ecto,302599
5018.09,2,1000,H,Ecto,296.431
5018.09,2,100,H,Endo,3014.14
5018.09,2,1000,H,Endo,9025.03
5018.09,2,10,O,Ecto,887404
5018.09,2,100,O,Ecto,132.412
5018.09,2,1000,O,Ecto,4716.77
5018.09,2,100,O,Endo,9534.85
5018.09,2,1000,O,Endo,39805
5018.09,2,100,C,Ecto,18828.5
5018.09,2,1000,C,Ecto,10477.8
26994,2,10,H,Ecto,66.11
26994,2,100,H,Ecto,602659
26994,2,1000,H,Ecto,370222
26994,2,100,H,Endo,290596
26994,2,1000,H,Endo,1.03495e+06
26994,2,10000,H,Endo,11811.3
26994,2,10,O,Ecto,3442.24
26994,2,100,O,Ecto,158774
26994,2,1000,O,Ecto,146500
26994,2,100,O,Endo,584146
26994,2,1000,O,Endo,899951
26994,2,100,C,Ecto,567335
26994,2,1000,C,Ecto,375816
26994,2,10000,C,Ecto,352856
8960.84,2,10,H,Ecto,52796.2
8960.84,2,100,H,Ecto,10163.6
8960.84,2,1000,H,Ecto,9.96307
8960.84,2,100,H,Endo,33.0408
8960.84,2,10,O,Ecto,79258.3
8960.84,2,100,O,Ecto,11.8897
8960.84,2,1000,O,Ecto,154.677
8960.84,2,100,O,Endo,65.0284
8960.84,2,1000,O,Endo,400.264
8960.84,2,100,C,Ecto,657.567
8960.84,2,1000,C,Ecto,575.71
2624.01,2,10,H,Ecto,1.05047e+07
2624.01,2,100,H,Ecto,1129.71
2624.01,2,1,O,Ecto,68378.9
2624.01,2,10,O,Ecto,735812
2624.01,2,10,C,Ecto,6.62093e-10
2624.01,2,100,C,Ecto,0.170133
108.959,4,10,H,Ecto,7.74053e+06
108.959,4,1,O,Ecto,1.53129e+06
108.959,4,10,O,Ecto,375080
108.959,4,10,C,Ecto,8.54233e-10
1194.4,4,10,H,Ecto,6.5206e+07
1194.4,4,100,H,Ecto,7273.47
1194.4,4,1,O,Ecto,407965
1194.4,4,10,O,Ecto,5.07758e+06
1194.4,4,10,C,Ecto,5.30725e-09
1194.4,4,100,C,Ecto,1.10283
35.6469,4,1,O,Ecto,0.552711
594.88,4,10,H,Ecto,7.60316e+07
594.88,4,100,H,Ecto,1.01173e+06
594.88,4,10,O,Ecto,5.16258e+07
594.88,4,1000,O,Ecto,3273.48
