GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.63438e+09,0,0,0
0,0,406028,4.82216e+09,0,0,0
0,0,1.45505e+06,1.20156e+10,0,0,0
0,0,4179.13,3.58963e+09,0,0,0
0,0,10495.2,5.86724e+09,0,0,0
0,0,26322.1,4.37317e+09,0,0,0
0,0,516.334,4.93705e+08,0,0,0
0,0,1151.19,2.23911e+08,0,0,0
0,0,26322.1,2.63222e+10,0,0,0
0,0,528.105,0,0,0,0
0,0,26322.1,0,0,0,0
0,0,465589,0,0,0,0
0,0,4011.65,0,0,0,0
0,0,10244.1,0,0,0,0
0,1,90427.8,0,1.04548e+06,1.59981e+06,1.61495e+07
0,2,81987.1,1.15614e+09,3.62097e+07,2.93048e+07,4.60579e+08
0,2,4895.17,4.86665e+08,190571,300796,60401.8
0,2,2749.34,7.28419e+09,1.37789e+07,1.20572e+07,6.84679e+06
0,2,9494.69,2.66151e+10,2.53637e+07,1.14818e+07,4.30603e+06
0,2,34654.8,6.86657e+09,3.50022e+08,2.85227e+07,5.64028e+08
0,2,8802.16,1.66231e+09,9.50915e+06,1.8774e+06,2.5172e+06
0,2,2450.53,5.2802e+08,136039,192238,71835.6
0,2,4895.17,3.84964e+08,974265,165319,210648
0,2,626.675,2.37632e+09,223361,72182.6,2483.54
0,2,2542.52,9.96049e+08,156978,35619.1,4237.84
0,2,80567.8,0,0,0,0
0,2,2329.91,0,0,0,0
0,2,9494.69,0,0,0,0
0,2,34145.9,0,0,0,0
0,2,510.237,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,263.518,9.05746e+08,0,0,0
0,3,143.606,6.59331e+08,0,0,0
0,3,9.70224,0,0,0,0
0,3,154.42,0,0,0,0
0,3,70.7056,0,0,0,0
0,3,427.22,0,0,0,0
0,3,21.439,0,0,0,0
0,3,33.0345,0,0,0,0
0,4,96.7966,0,76916.4,52563.2,376.955
0,4,605.703,0,5.18951e+06,2.4437e+06,111273
0,4,248.561,0,1.55854e+06,682613,9450
0,4,1552.38,0,7.28012e+06,1.8785e+06,207711
0,4,33.6373,0,0,0,0
0,5,712.663,1.82903e+08,625503,135054,167941
0,5,81.2061,3.30705e+08,228.96,82751.6,0
0,5,2.48385,0,0,0,0
0,5,10.5668,0,0,0,0
0,5,3.09476,0,0,0,0
0,6,16165.1,3.67652e+07,0,0,0
0,6,8001.09,1.63849e+06,0,0,0
0,6,59102.4,8.82684e+08,0,0,0
0,6,804.871,9.05388e+07,0,0,0
0,6,2333.87,4.22078e+06,0,0,0
0,6,9052.29,1.09374e+08,0,0,0
0,6,437.054,2.73216e+07,0,0,0
0,6,8132.39,1.43611e+07,0,0,0
0,6,14653.8,2.06727e+09,0,0,0
0,6,2938.7,1.42937e+08,0,0,0
0,6,826.291,3.23808e+08,0,0,0
0,6,74.1064,658676,0,0,0
0,6,17395.4,0,0,0,0
0,6,760.566,0,0,0,0
0,6,437.054,0,0,0,0
0,6,75.3141,0,0,0,0
0,6,7500.55,0,0,0,0
0,6,2491.97,0,0,0,0
0,7,15238.4,0,3.14753e+07,9.62554e+06,1.00091e+07
0,7,958.171,0,2.58191e+07,6.24112e+06,4.54068e+06
0,7,10582.5,0,2.92333e+07,1.39371e+07,7.25328e+06
0,7,42193.6,0,5.34559e+08,5.10848e+07,1.00547e+09
0,7,1820.96,0,998748,355270,579067
0,7,387.485,0,3.67596e+06,1.72643e+06,373604
0,7,260.403,0,576181,331528,3078.28
0,7,9912.73,0,2.11896e+07,9.75843e+06,3.77853e+06
0,7,47952.7,0,2.90873e+10,6.59946e+09,6.98675e+09
0,7,7472.43,0,1.05575e+09,1.29355e+09,5.59584e+08
0,7,42193.6,0,3.83337e+08,5.39926e+08,3.1276e+08
0,7,897.869,0,9061.99,311441,3.97614
0,7,14829.6,0,1.2723e+08,5.77257e+07,7.27826e+07
0,7,1037.14,0,0,0,0
0,7,396.758,0,0,0,0
0,7,44220.8,0,0,0,0
0,7,10629.2,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,1820.96,0,0,0,0
0,8,756.748,2.71745e+06,6163.18,2017.63,2020.46
0,8,3645,5.18563e+06,2699.73,3334.61,2145.3
0,8,21648.8,1.65086e+08,6.59759e+06,845592,3.92133e+06
0,8,33305.8,2.97749e+08,3.42218e+07,3.53986e+06,2.34319e+07
0,8,6984.92,1.488e+09,1.32298e+06,1.35925e+06,1.1832e+06
0,8,3920.86,2.55597e+08,1.24532e+06,381820,449733
0,8,6663.25,1.25533e+09,387929,851471,345801
0,8,3775.65,6.77939e+07,7146.93,13688.9,3219.42
0,8,6931.1,1.41112e+08,245467,69375.7,32788.5
0,8,763.516,4.78973e+08,337081,14428.4,318.761
0,8,763.336,0,0,0,0
0,8,6797.63,0,0,0,0
0,8,21648.8,0,0,0,0
0,8,3405.18,0,0,0,0
