GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32491e+10,0,0,0
0,0,406028,9.94394e+09,0,0,0
0,0,1.45505e+06,1.16818e+10,0,0,0
0,0,4179.13,1.33089e+10,0,0,0
0,0,10495.2,2.0793e+10,0,0,0
0,0,1136.72,1.54581e+08,0,0,0
0,0,26322.1,1.14848e+10,0,0,0
0,0,10584.5,3.28959e+10,0,0,0
0,0,1238.43,1.23136e+10,0,0,0
0,0,507.536,7.07343e+10,0,0,0
0,0,516.334,3.99002e+09,0,0,0
0,0,4179.13,2.72444e+11,0,0,0
0,0,1151.19,1.05027e+09,0,0,0
0,0,10412.1,0,0,0,0
0,0,1136.72,0,0,0,0
0,1,90427.8,0,5.54544e+06,1.36529e+07,626470
0,2,2556.96,7.91536e+08,8.4547e+08,2.74709e+08,3.59936e+07
0,2,81987.1,2.12468e+09,1.38391e+07,8.67946e+07,8.9617e+06
0,2,4895.17,2.39693e+09,1.01019e+10,5.26395e+09,7.93947e+07
0,2,618.499,8.80879e+09,8.18747e+07,8.54517e+07,6.38171e+07
0,2,2749.34,7.81338e+10,2.87912e+09,1.61512e+09,3.20213e+09
0,2,9494.69,1.91861e+10,5.89525e+10,4.27537e+10,2.16497e+08
0,2,34654.8,5.65465e+09,4.81782e+08,4.56223e+09,1.33223e+09
0,2,504.366,1.37278e+09,766565,866872,1.36958e+06
0,2,4895.17,2.91364e+10,1.71491e+08,1.49012e+08,1.6868e+08
0,2,637.938,3.32063e+07,25345.2,294875,56.3713
0,2,2556.96,3.50847e+09,6.03423e+06,3.03505e+08,2.09255e+06
0,2,8802.16,3.99728e+10,2.08259e+09,1.23854e+10,8.85116e+08
0,2,2569.32,2.84925e+09,1.31197e+06,3.33745e+07,47971.1
0,2,653.73,1.04841e+09,67944.8,691560,0.232048
0,2,4835.19,0,0,0,0
0,2,2450.53,0,0,0,0
0,3,263.518,6.80896e+08,0,0,0
0,3,137.872,3.835e+08,0,0,0
0,3,35.6235,1.82097e+07,0,0,0
0,3,146.907,1.27727e+08,0,0,0
0,3,434.211,1.14827e+09,0,0,0
0,3,9.96712,1.57217e+08,0,0,0
0,3,19.875,7.91264e+07,0,0,0
0,3,70.3244,0,0,0,0
0,4,33.6373,0,283286,2.62615e+06,1.04487
0,4,96.7966,0,159832,235323,0
0,4,1552.38,0,5.81358e+09,1.82751e+09,7.77079e+08
0,4,605.703,0,3.60471e+07,1.67308e+09,6.69423e+06
0,4,248.561,0,0,0,0
0,5,81.2061,2.58315e+08,253129,127793,202.508
0,5,712.663,1.19178e+09,5.74887e+06,8.44449e+07,3.00174e+06
0,5,3.0858,1.87921e+07,0,9618.63,0
0,5,2.40237,1.34036e+08,0,0,0
0,5,10.5668,1.11858e+08,0,9566.03,0
0,6,16165.1,2.06064e+08,0,0,0
0,6,8001.09,7.71663e+06,0,0,0
0,6,59102.4,1.34412e+09,0,0,0
0,6,69.2454,4.47238e+06,0,0,0
0,6,437.054,4.4671e+07,0,0,0
0,6,2837.4,6.53373e+09,0,0,0
0,6,804.871,4.03268e+09,0,0,0
0,6,2499.54,2.7358e+07,0,0,0
0,6,2908.78,5.51909e+08,0,0,0
0,6,16165.1,1.2116e+09,0,0,0
0,6,2333.87,1.7768e+06,0,0,0
0,6,1354.64,5.00345e+07,0,0,0
0,6,9052.29,1.03054e+08,0,0,0
0,6,437.054,3.12426e+08,0,0,0
0,6,437.054,5.9606e+07,0,0,0
0,6,8132.39,1.82435e+07,0,0,0
0,6,804.871,2.83407e+09,0,0,0
0,6,71.1018,0,0,0,0
0,6,14653.8,0,0,0,0
0,6,437.054,0,0,0,0
0,7,15238.4,0,5.14784e+07,3.39548e+08,2.48595e+07
0,7,958.171,0,6.44724e+08,4.18322e+08,9.65757e+08
0,7,10582.5,0,2.25532e+08,6.66916e+08,1.2824e+07
0,7,42193.6,0,8.68662e+08,2.29732e+09,9.08208e+08
0,7,1820.96,0,5.20604e+08,2.32895e+08,4.0966e+07
0,7,9478.63,0,2.26736e+10,4.45124e+09,8.14154e+09
0,7,958.171,0,4.42421e+07,3.88379e+07,4.56936e+07
0,7,7498.23,0,5.88373e+09,3.45876e+09,8.91765e+07
