GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28559e+10,0,0,0
0,0,406028,9.57492e+09,0,0,0
0,0,1.45505e+06,1.14261e+10,0,0,0
0,0,2189.77,2.83006e+08,0,0,0
0,0,4179.13,1.72883e+10,0,0,0
0,0,10495.2,2.35861e+10,0,0,0
0,0,1136.72,1.91432e+08,0,0,0
0,0,26322.1,1.0191e+10,0,0,0
0,0,10584.5,2.61265e+10,0,0,0
0,0,2160.86,2.40589e+08,0,0,0
0,0,1238.43,1.15628e+10,0,0,0
0,0,507.536,2.08906e+09,0,0,0
0,0,516.334,1.22189e+10,0,0,0
0,0,4179.13,0,0,0,0
0,0,1151.19,0,0,0,0
0,1,90427.8,0,9.65579e+06,3.23603e+06,1.2968e+06
0,2,2556.96,1.15295e+09,1.97756e+08,1.04246e+09,1.50364e+08
0,2,81987.1,2.06001e+09,2.59424e+07,9.81311e+07,1.5037e+07
0,2,4895.17,3.8986e+09,4.77839e+09,1.28852e+10,2.42427e+08
0,2,618.499,2.36264e+10,6.29227e+09,2.9474e+10,3.52121e+08
0,2,5261.23,1.67375e+11,1.05097e+10,1.02711e+11,1.54993e+10
0,2,2749.34,7.55035e+10,3.02894e+09,9.63301e+09,8.79594e+08
0,2,9494.69,2.26822e+10,6.87841e+09,2.37819e+10,2.7362e+09
0,2,34654.8,2.63373e+09,2.91319e+09,6.49078e+09,6.33761e+08
0,2,504.366,8.91837e+08,108117,214867,213861
0,2,4895.17,2.92793e+10,6.39271e+08,1.76622e+10,4.25278e+08
0,2,637.938,2.90171e+07,50.9759,0.478304,5.79582
0,2,2556.96,6.79179e+09,3.75091e+06,2.2988e+09,1.25311e+06
0,2,8802.16,2.27651e+10,1.22699e+07,2.40413e+07,2.63409e+07
0,2,2569.32,4.66061e+09,219199,1.14253e+07,18104.3
0,2,653.73,0,0,0,0
0,2,4895.17,0,0,0,0
0,3,70.3244,2.76097e+08,0,0,0
0,3,263.518,6.61907e+08,0,0,0
0,3,137.872,6.43254e+08,0,0,0
0,3,35.6235,1.17298e+07,0,0,0
0,3,146.907,1.36648e+08,0,0,0
0,3,434.211,9.06482e+08,0,0,0
0,3,9.96712,0,0,0,0
0,3,19.875,0,0,0,0
0,4,33.6373,0,54202,29318.8,14.4417
0,4,96.7966,0,0,7954.69,0
0,4,1552.38,0,4.65562e+08,2.01256e+09,3.59906e+09
0,4,248.561,0,3.0641e+07,9.63323e+07,1.84004e+07
0,4,605.703,0,9.29761e+07,7.57798e+08,1.08749e+08
0,5,81.2061,2.60773e+08,705.288,3214.07,39.7156
0,5,712.663,1.20723e+09,234366,470451,412349
0,5,3.0858,9.09018e+06,0,0,0
0,5,2.40237,0,0,0,0
0,5,10.5668,0,0,0,0
0,6,16165.1,2.46388e+08,0,0,0
0,6,8001.09,9.02556e+06,0,0,0
0,6,59102.4,1.28657e+09,0,0,0
0,6,69.2454,8.79762e+06,0,0,0
0,6,437.054,5.43076e+07,0,0,0
0,6,2837.4,7.10348e+09,0,0,0
0,6,804.871,4.55158e+09,0,0,0
0,6,1391.96,3.35963e+08,0,0,0
0,6,2499.54,2.3481e+07,0,0,0
0,6,2908.78,4.64444e+08,0,0,0
0,6,16165.1,1.08842e+09,0,0,0
0,6,2333.87,1.41085e+06,0,0,0
0,6,1354.64,3.89359e+07,0,0,0
0,6,9052.29,8.44174e+07,0,0,0
0,6,437.054,2.66495e+08,0,0,0
0,6,437.054,9.07785e+07,0,0,0
0,6,8132.39,0,0,0,0
0,6,69.2454,0,0,0,0
0,6,804.871,0,0,0,0
0,7,15238.4,0,1.41444e+08,3.1499e+08,2.55274e+07
0,7,7498.23,0,7.00445e+07,1.89889e+08,3.43766e+06
0,7,958.171,0,1.48988e+09,5.25343e+08,3.67454e+08
0,7,10582.5,0,2.81682e+08,7.20013e+08,3.84846e+07
0,7,42193.6,0,1.27578e+09,2.13481e+09,1.13601e+09
0,7,1820.96,0,1.06426e+08,5.706e+08,3.59516e+08
0,7,9478.63,0,7.9095e+09,7.41869e+09,6.78951e+09
0,7,15435,0,1.2361e+09,8.18952e+09,4.25229e+09
0,7,958.171,0,8.38151e+07,9.15085e+07,1.08187e+08
0,7,7498.23,0,1.27853e+09,4.56724e+09,1.46616e+09
0,7,387.485,0,1.2964e+09,5.27853e+09,1.22076e+08
0,7,260.403,0,112649,4341.59,6695.87
0,7,9912.73,0,849080,1.88346e+06,3.11518e+06
0,7,47952.7,0,1.62139e+09,6.16445e+09,4.60879e+09
0,7,988.977,0,24842.2,1486.81,2613.63
0,7,385.739,0,0,0,0
0,7,1820.96,0,0,0,0
0,7,7472.43,0,0,0,0
0,8,756.748,5.61908e+08,9.21745e+07,1.53913e+09,6.36628e+07
0,8,3645,1.83071e+07,1.11831e+07,3.4701e+07,1.52475e+06
0,8,21648.8,4.95183e+08,9.66644e+07,1.76572e+08,2.51033e+07
0,8,33305.8,3.31434e+08,7.74094e+07,1.38193e+08,1.87761e+07
0,8,6847.92,8.65743e+07,1.1795e+08,5.25939e+08,6.13189e+06
0,8,6984.92,1.16124e+09,1.43129e+08,1.56086e+09,3.98698e+07
0,8,1363.13,3.91008e+08,5.93244e+06,5.4777e+07,2.40237e+06
0,8,3920.86,5.06396e+08,2.17433e+07,2.84458e+08,5.81124e+06
0,8,6663.25,6.69676e+08,1.60356e+07,1.29241e+08,1.97675e+08
0,8,3645,8.73173e+07,12499.4,3434.58,6651.4
0,8,6847.92,5.18911e+08,294904,441397,290764
0,8,1465.34,3.63927e+08,2618.4,1.34094e-20,380.528
0,8,756.748,0,0,0,0
