Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90427.8,1,10000,H,Ecto,805490
90427.8,1,10000,H,Endo,101618
90427.8,1,100000,H,Endo,428.969
90427.8,1,10000,O,Ecto,89138.4
90427.8,1,10000,O,Endo,1.47202e+06
90427.8,1,10000,C,Ecto,1.26972e+07
81987.1,2,1000,H,Ecto,1046.75
81987.1,2,10000,H,Ecto,803723
81987.1,2,1000,H,Endo,2.58459e+06
81987.1,2,10000,H,Endo,2.67351e+07
81987.1,2,100000,H,Endo,661554
81987.1,2,1000,O,Ecto,874433
81987.1,2,10000,O,Ecto,1342.3
81987.1,2,1000,O,Endo,4.05831e+06
81987.1,2,10000,O,Endo,238567
81987.1,2,1000,C,Ecto,1.23095e+07
81987.1,2,10000,C,Ecto,2.18914e+08
81987.1,2,10000,C,Endo,0.000263409
4895.17,2,100,H,Ecto,186141
4895.17,2,1000,H,Ecto,71892.5
4895.17,2,10000,H,Ecto,812.36
4895.17,2,100,H,Endo,6635.23
4895.17,2,1000,H,Endo,6.27149e+06
4895.17,2,10000,H,Endo,4.80787e+06
4895.17,2,100,O,Ecto,94663.5
4895.17,2,1000,O,Ecto,11441.9
4895.17,2,10000,O,Ecto,3324.37
4895.17,2,100,O,Endo,103175
4895.17,2,1000,O,Endo,6.84569e+07
4895.17,2,10000,O,Endo,13960.3
4895.17,2,10,C,Ecto,0.292449
4895.17,2,100,C,Ecto,36594.1
4895.17,2,1000,C,Ecto,1.41745e+06
4895.17,2,10000,C,Ecto,239695
2749.34,2,10,H,Ecto,16565
2749.34,2,100,H,Ecto,4.97562e+06
2749.34,2,1000,H,Ecto,209690
2749.34,2,10000,H,Ecto,5508.71
2749.34,2,100,H,Endo,2.51282e+07
2749.34,2,1000,H,Endo,3.39077e+07
2749.34,2,10000,H,Endo,3.33951e+07
2749.34,2,10,O,Ecto,63311.6
2749.34,2,100,O,Ecto,3.01613e+06
2749.34,2,1000,O,Ecto,104438
2749.34,2,10000,O,Ecto,4163.39
2749.34,2,100,O,Endo,1.49394e+06
2749.34,2,1000,O,Endo,2.11638e+09
2749.34,2,10000,O,Endo,40728.7
2749.34,2,10,C,Ecto,2932.76
2749.34,2,100,C,Ecto,1.31569e+06
2749.34,2,1000,C,Ecto,2.8845e+08
2749.34,2,10000,C,Ecto,2.71343e+07
9494.69,2,100,H,Ecto,1.9736e+06
9494.69,2,1000,H,Ecto,5.6047e+07
9494.69,2,10000,H,Ecto,156142
9494.69,2,100,H,Endo,463350
9494.69,2,1000,H,Endo,3.48981e+07
9494.69,2,10000,H,Endo,4.31529e+08
9494.69,2,100000,H,Endo,2.35207e+06
9494.69,2,100,O,Ecto,812552
9494.69,2,1000,O,Ecto,1.10529e+06
9494.69,2,10000,O,Ecto,1.21758e+06
9494.69,2,100,O,Endo,1.12515e+06
9494.69,2,1000,O,Endo,7.2047e+08
9494.69,2,10000,O,Endo,1.00159e+07
9494.69,2,100,C,Ecto,174904
9494.69,2,1000,C,Ecto,3.10229e+09
9494.69,2,10000,C,Ecto,5.15007e+08
34654.8,2,100,H,Ecto,6540.03
34654.8,2,1000,H,Ecto,2.15262e+06
34654.8,2,10000,H,Ecto,5.7137e+06
34654.8,2,1000,H,Endo,2.26166e+07
34654.8,2,10000,H,Endo,1.40249e+07
