Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90427.8,1,1000,H,Ecto,0.365609
90427.8,1,10000,H,Ecto,941651
90427.8,1,10000,H,Endo,4.15338e+06
90427.8,1,1000,O,Ecto,180.34
90427.8,1,10000,O,Ecto,390133
90427.8,1,1000,O,Endo,1.14112e+07
90427.8,1,10000,O,Endo,3.73431e+06
90427.8,1,1000,C,Ecto,914207
90427.8,1,10000,C,Ecto,874268
2556.96,2,10,H,Ecto,0.00197344
2556.96,2,100,H,Ecto,1.63465e+06
2556.96,2,1000,H,Ecto,9926.33
2556.96,2,10000,H,Ecto,42.6727
2556.96,2,100,H,Endo,5.37565e+07
2556.96,2,1000,H,Endo,4.52737e+07
2556.96,2,10000,H,Endo,2.07883e+07
2556.96,2,10,O,Ecto,8160.85
2556.96,2,100,O,Ecto,1.76675e+06
2556.96,2,1000,O,Ecto,904176
2556.96,2,100,O,Endo,511808
2556.96,2,1000,O,Endo,2.82306e+08
2556.96,2,100,C,Ecto,2.68558e+06
2556.96,2,1000,C,Ecto,3.03674e+06
2556.96,2,10000,C,Ecto,360813
81987.1,2,1000,H,Ecto,2.69082e+06
81987.1,2,10000,H,Ecto,1.98464e+06
81987.1,2,1000,H,Endo,4.86166e+06
81987.1,2,10000,H,Endo,4.373e+07
81987.1,2,1000,O,Ecto,235073
81987.1,2,10000,O,Ecto,26845.3
81987.1,2,1000,O,Endo,1.411e+08
81987.1,2,10000,O,Endo,83681.9
81987.1,2,1000,C,Ecto,1.81004e+08
81987.1,2,10000,C,Ecto,5.09418e+07
81987.1,2,10000,C,Endo,0.00452197
4895.17,2,100,H,Ecto,1.05184e+07
4895.17,2,1000,H,Ecto,1.23943e+06
4895.17,2,10000,H,Ecto,19832.5
4895.17,2,100,H,Endo,7.64363e+08
4895.17,2,1000,H,Endo,2.90428e+09
4895.17,2,10000,H,Endo,4.81728e+07
4895.17,2,100,O,Ecto,897041
4895.17,2,1000,O,Ecto,3.88646e+06
4895.17,2,100,O,Endo,753030
4895.17,2,1000,O,Endo,8.12645e+09
4895.17,2,100,C,Ecto,3.12567e+06
4895.17,2,1000,C,Ecto,9.04099e+06
4895.17,2,10000,C,Ecto,9.67052e+06
618.499,2,10,H,Ecto,75996.4
618.499,2,100,H,Ecto,3.33045e+06
618.499,2,1000,H,Ecto,15.2624
618.499,2,100,H,Endo,19678.3
618.499,2,1000,H,Endo,88391.1
618.499,2,10,O,Ecto,191882
618.499,2,100,O,Ecto,4.34336e+06
618.499,2,1000,O,Ecto,176004
618.499,2,100,O,Endo,512982
618.499,2,1000,O,Endo,7.65434e+06
618.499,2,10,C,Ecto,1293.24
618.499,2,100,C,Ecto,1.10958e+07
618.499,2,1000,C,Ecto,1.83002e+06
2749.34,2,10,H,Ecto,176338
2749.34,2,100,H,Ecto,3.13244e+08
2749.34,2,1000,H,Ecto,103699
2749.34,2,100,H,Endo,5.70936e+07
2749.34,2,1000,H,Endo,5.56811e+07
2749.34,2,10000,H,Endo,6.17656e+07
2749.34,2,10,O,Ecto,1.22922e+07
2749.34,2,100,O,Ecto,2.92787e+08
2749.34,2,1000,O,Ecto,1.54663e+07
2749.34,2,100,O,Endo,6.12292e+06
2749.34,2,1000,O,Endo,1.96804e+09
2749.34,2,10,C,Ecto,1473.35
2749.34,2,100,C,Ecto,9.9171e+08
2749.34,2,1000,C,Ecto,3.58409e+08
2749.34,2,10000,C,Ecto,41092.6
9494.69,2,100,H,Ecto,2.71921e+08
9494.69,2,1000,H,Ecto,3.74807e+07
9494.69,2,10000,H,Ecto,1.04487e+06
9494.69,2,100,H,Endo,4.40487e+09
9494.69,2,1000,H,Endo,3.04381e+10
9494.69,2,10000,H,Endo,1.56584e+09
9494.69,2,100,O,Ecto,1.06122e+07
9494.69,2,1000,O,Ecto,6.22143e+07
9494.69,2,100,O,Endo,4.32056e+07
9494.69,2,1000,O,Endo,7.94391e+10
9494.69,2,100,C,Ecto,3.72186e+07
9494.69,2,1000,C,Ecto,3.82138e+08
9494.69,2,10000,C,Ecto,3.00484e+08
34654.8,2,100,H,Ecto,9.94339e+06
34654.8,2,1000,H,Ecto,8.60409e+07
34654.8,2,10000,H,Ecto,1.38781e+07
34654.8,2,100,H,Endo,1.20273e+07
34654.8,2,1000,H,Endo,1.65246e+08
34654.8,2,10000,H,Endo,6.5684e+07
34654.8,2,100,O,Ecto,121032
34654.8,2,1000,O,Ecto,1.2823e+07
34654.8,2,100,O,Endo,119149
34654.8,2,1000,O,Endo,6.84618e+08
34654.8,2,100,C,Ecto,1.44476e+06
34654.8,2,1000,C,Ecto,1.17775e+09
34654.8,2,10000,C,Ecto,6.00883e+08
504.366,2,1,H,Ecto,11464.2
504.366,2,10,H,Ecto,955345
504.366,2,100,H,Ecto,518712
504.366,2,1000,H,Ecto,0.443507
504.366,2,1000,H,Endo,4740.2
504.366,2,10,O,Ecto,41299.6
504.366,2,100,O,Ecto,309504
504.366,2,1000,O,Ecto,10185.6
504.366,2,100,O,Endo,272725
504.366,2,1000,O,Endo,654970
504.366,2,10,C,Ecto,2485
504.366,2,100,C,Ecto,3.2109e+06
504.366,2,1000,C,Ecto,61170.2
