GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.20376e+10,0,0,0
0,0,406028,8.81948e+09,0,0,0
0,0,1.45505e+06,1.09105e+10,0,0,0
0,0,2189.77,1.85627e+09,0,0,0
0,0,4179.13,2.72039e+10,0,0,0
0,0,10495.2,2.00459e+10,0,0,0
0,0,514.578,5.37383e+10,0,0,0
0,0,1136.72,2.69932e+08,0,0,0
0,0,26322.1,7.7944e+09,0,0,0
0,0,10584.5,1.4337e+10,0,0,0
0,0,2160.86,1.00283e+08,0,0,0
0,0,543.133,1.1018e+10,0,0,0
0,0,1238.43,4.86663e+08,0,0,0
0,0,507.536,0,0,0,0
0,0,4050.56,0,0,0,0
0,1,90427.8,0,5.71633e+06,5.29049e+06,1.40513e+06
0,2,2556.96,2.69802e+08,8.63083e+07,1.8512e+09,7.28023e+09
0,2,81987.1,1.97811e+09,4.7493e+07,1.60829e+07,726656
0,2,4895.17,8.70292e+09,2.22159e+09,2.30952e+10,2.51139e+08
0,2,32453.1,8.60331e+08,4.88516e+07,6.00243e+07,6.14366e+06
0,2,618.499,1.96753e+08,5.18821e+09,1.77759e+10,9.88997e+08
0,2,8802.16,1.28061e+10,4.52896e+09,1.22854e+10,1.44515e+09
0,2,5261.23,7.39109e+10,3.40148e+10,3.97822e+10,1.56817e+11
0,2,2749.34,2.56247e+10,4.64276e+10,2.24552e+10,1.0729e+10
0,2,9494.69,8.28295e+08,2.47212e+10,2.76062e+09,1.83168e+10
0,2,34654.8,1.36445e+09,3.60298e+08,5.45385e+09,5.36639e+07
0,2,489.234,9.09584e+10,1.00685e+11,1.95017e+10,9.73884e+09
0,2,2520.49,4.96059e+09,474191,6.3501e+06,1.4515e+07
0,2,7812,2.29807e+09,1.19886e+10,8.66532e+10,2.97571e+10
0,2,504.366,4.82445e+09,6.23803e+06,2.46249e+08,2.15346e+08
0,2,4895.17,0,0,0,0
0,2,637.938,0,0,0,0
0,2,523.638,0,0,0,0
0,2,2556.96,0,0,0,0
0,3,146.907,3.58229e+07,0,0,0
0,3,441.77,2.936e+09,0,0,0
0,3,21.0696,6.1137e+07,0,0,0
0,3,70.3244,1.93846e+10,0,0,0
0,3,10.3864,6.02873e+06,0,0,0
0,3,263.518,6.99402e+09,0,0,0
0,3,137.872,3.07579e+09,0,0,0
0,3,35.6235,1.96673e+07,0,0,0
0,4,33.6373,0,7.01151e+10,3.0916e+10,0
0,4,96.7966,0,89.1471,368202,0
0,4,1552.38,0,4.05677e+08,2.36527e+09,2.88375e+08
0,4,248.561,0,1.98702e+06,5.1399e+06,1.40011e+07
0,4,605.703,0,2.92411e+10,2.83957e+10,3.46309e+10
0,5,81.2061,1.13974e+11,2.98888e+09,687441,0
0,5,2.40237,1.64026e+07,0,0,0
0,5,10.5668,2.97386e+09,1.34386e+06,1.00009e+06,0
0,5,712.663,1.58061e+10,9.82579e+07,2.25909e+08,3.19527e+08
0,5,22.1245,1.52266e+07,0,1.54569,0
