GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.26852e+10,0,0,0
0,0,406028,8.13597e+09,0,0,0
0,0,1.45505e+06,1.23704e+10,0,0,0
0,0,4179.13,3.91875e+10,0,0,0
0,0,10495.2,1.31836e+10,0,0,0
0,0,26322.1,8.48117e+09,0,0,0
0,0,1238.43,1.96928e+10,0,0,0
0,0,516.334,3.08834e+10,0,0,0
0,0,4179.13,9.06314e+10,0,0,0
0,0,1151.19,2.17743e+09,0,0,0
0,0,10412.1,3.95873e+10,0,0,0
0,0,4397.83,4.60653e+09,0,0,0
0,0,1219.23,7.27913e+08,0,0,0
0,0,516.334,4.61348e+10,0,0,0
0,0,26322.1,1.26352e+10,0,0,0
0,0,9057.12,2.16719e+10,0,0,0
0,1,90427.8,0,3.33573e+06,8.76226e+06,1.07184e+06
0,2,2556.96,3.48958e+08,8.70419e+06,2.62896e+07,7.07621e+06
0,2,81987.1,1.95402e+09,1.2048e+07,1.30804e+08,5.79042e+08
0,2,4895.17,2.25447e+09,5.0248e+08,2.33356e+08,1.35117e+07
0,2,618.499,5.38766e+07,475942,87318.4,94824.8
0,2,2749.34,5.97127e+10,1.7095e+10,1.06554e+10,1.17167e+09
0,2,9494.69,4.75109e+10,2.19515e+10,7.08264e+09,3.9525e+08
0,2,34654.8,8.18655e+09,2.30625e+09,6.77072e+08,2.06269e+09
0,2,504.366,1.64976e+09,4.76719e+07,9.79571e+06,3.98752e+06
0,2,8802.16,2.87679e+10,6.93489e+08,1.0558e+08,9.4758e+07
0,2,2569.32,2.7575e+09,5.95614e+06,2.57034e+06,2.83557e+06
0,2,2450.53,2.22809e+09,1.02144e+07,1.56127e+06,1.4498e+06
0,2,4895.17,3.10393e+10,9.65854e+07,5.63637e+07,3.74428e+07
0,2,626.675,2.50278e+09,1.19558e+07,2.38284e+06,20.9708
0,2,2542.52,1.10384e+09,1.59552e+06,945545,601.903
0,3,146.907,3.19975e+08,0,0,0
0,3,434.211,1.73514e+09,0,0,0
0,3,9.96712,2.20916e+07,0,0,0
0,3,19.875,2512.46,0,0,0
0,3,70.3244,3.13312e+08,0,0,0
0,3,35.7645,1.18789e+08,0,0,0
0,3,9.63808,6.02315e+08,0,0,0
0,3,263.518,2.2747e+09,0,0,0
0,3,143.606,7.80285e+08,0,0,0
0,3,19.5552,1.60197e+08,0,0,0
0,4,33.6373,0,413369,520150,0.0289781
0,4,96.7966,0,5569.77,1.60604e+07,0
0,4,605.703,0,5.09291e+08,1.14818e+08,4.52728e+07
0,4,248.561,0,7.70471e+07,1.41975e+07,429.394
0,4,1552.38,0,2.4156e+09,2.93799e+08,5.81228e+08
0,5,712.663,1.75099e+09,4.65982e+07,6.1586e+06,4.50583e+06
0,5,2.40237,1.74858e+08,0,9.13762e+06,0
0,5,10.5668,1.46727e+08,178084,170651,0.00608956
0,5,3.0858,1.63704e+08,0,1.56806e+07,0
0,5,2.40237,2.03023e+09,0,0,0
0,5,81.2061,5.17674e+08,412.681,4.73844e+06,0
0,6,16165.1,1.31312e+08,0,0,0
0,6,8001.09,5.24433e+06,0,0,0
0,6,59102.4,1.78282e+09,0,0,0
0,6,804.871,2.76117e+09,0,0,0
0,6,2499.54,4.88332e+07,0,0,0
0,6,2908.78,9.79115e+09,0,0,0
0,6,2333.87,3.46548e+06,0,0,0
0,6,1354.64,1.16726e+08,0,0,0
0,6,9052.29,1.98873e+08,0,0,0
0,6,437.054,5.92431e+08,0,0,0
0,6,8132.39,4.51936e+07,0,0,0
0,6,14653.8,2.88533e+09,0,0,0
0,6,437.054,1.05763e+08,0,0,0
0,6,70.8971,2.7626e+08,0,0,0
0,6,2938.7,6.04508e+09,0,0,0
0,6,826.291,2.68577e+09,0,0,0
0,6,74.1064,201003,0,0,0
0,7,15238.4,0,1.87249e+08,1.05081e+08,1.43916e+07
0,7,958.171,0,8.68288e+08,6.96747e+07,7.91913e+07
0,7,10582.5,0,4.26712e+08,2.3102e+08,8.89143e+06
0,7,42193.6,0,3.01176e+08,3.31943e+08,2.82192e+09
0,7,1820.96,0,5.70308e+07,1.65534e+08,3.31159e+07
0,7,9478.63,0,6.23139e+10,1.99582e+10,2.00311e+09
0,7,958.171,0,9.6094e+07,1.5611e+08,7.84891e+06
0,7,7498.23,0,2.48053e+10,1.76738e+10,9.01314e+08
0,7,387.485,0,1.39623e+09,1.85669e+08,1.75682e+08
0,7,260.403,0,1.13121e+07,2.49729e+06,24.9966
0,7,9912.73,0,2.07932e+09,2.32044e+07,7.59604e+07
0,7,47952.7,0,2.67362e+10,2.32021e+10,4.77095e+08
0,7,385.739,0,3.49889e+08,5.32311e+07,70165
0,7,7472.43,0,2.81984e+09,3.88591e+09,1.28199e+09
0,7,42193.6,0,4.05811e+09,7.40169e+09,9.58456e+08
0,7,897.869,0,2.31205e+08,5.74207e+07,194.884
0,7,1820.96,0,2.66437e+08,3.87552e+08,7.46321e+07
0,7,14829.6,0,4.49241e+08,7.61844e+07,5.63978e+07
0,8,756.748,1.43878e+08,7.38517e+06,2.01632e+06,638830
0,8,3645,1.69692e+07,1.85886e+06,4.17125e+06,160252
0,8,21648.8,3.56644e+08,1.24195e+08,5.4705e+07,3.92949e+07
0,8,33305.8,4.9019e+08,5.37655e+07,3.85175e+07,1.18146e+08
0,8,6847.92,1.40965e+08,4.56072e+07,1.48889e+07,882415
0,8,6984.92,2.82551e+09,2.38245e+08,6.03732e+08,5.80496e+07
0,8,1363.13,7.72673e+08,5.16169e+07,9.52616e+06,4.1162e+06
0,8,3920.86,1.15047e+09,6.46944e+07,4.37551e+07,8.22229e+06
0,8,6663.25,1.3145e+09,4.16312e+07,1.10135e+08,1.88969e+07
0,8,756.748,6.98386e+08,7.33496e+06,530917,508139
0,8,3775.65,3.00642e+08,3.07332e+06,208957,260734
0,8,6931.1,1.45598e+09,3.61905e+06,1.09374e+06,1.71777e+06
0,8,763.516,3.90494e+08,1.12231e+06,1.3697e+06,13.3022
