GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12125e+10,0,0,0
0,0,406028,7.1715e+09,0,0,0
0,0,1.45505e+06,1.25649e+10,0,0,0
0,0,4179.13,2.5899e+10,0,0,0
0,0,10495.2,1.10449e+10,0,0,0
0,0,26322.1,7.31661e+09,0,0,0
0,0,1238.43,1.34401e+10,0,0,0
0,0,516.334,8.59738e+09,0,0,0
0,0,4179.13,8.8201e+10,0,0,0
0,0,1151.19,2.69921e+09,0,0,0
0,0,10412.1,3.21943e+10,0,0,0
0,0,4397.83,5.57415e+09,0,0,0
0,0,1219.23,1.18008e+09,0,0,0
0,0,516.334,1.61274e+10,0,0,0
0,0,26322.1,1.52371e+10,0,0,0
0,0,9057.12,7.55841e+09,0,0,0
0,1,90427.8,0,2.48728e+06,9.69885e+06,3.95415e+06
0,2,2556.96,2.31861e+08,5.19561e+06,3.21726e+06,1.67666e+06
0,2,81987.1,1.55818e+09,3.59623e+07,9.0425e+07,1.27252e+09
0,2,4895.17,1.66521e+09,6.50098e+07,6.22634e+07,7.36088e+06
0,2,618.499,4.88593e+06,33015.5,5037.14,7928.13
0,2,2749.34,5.61303e+10,1.30116e+09,6.88565e+08,4.66289e+08
0,2,9494.69,4.57528e+10,3.18541e+09,2.61426e+09,8.5417e+07
0,2,34654.8,8.85999e+09,2.82112e+09,7.21139e+08,1.84966e+09
0,2,504.366,1.49592e+09,3.13263e+06,2.78265e+06,2.31849e+06
0,2,8802.16,9.48776e+09,5.36291e+07,3.55535e+07,5.52161e+07
0,2,2569.32,1.87572e+09,4.87198e+06,925288,2.51889e+06
0,2,2450.53,1.95677e+09,8.19911e+06,1.72748e+06,1.25199e+06
0,2,4895.17,1.34307e+10,3.17612e+07,9.72066e+06,1.94449e+07
0,2,626.675,3.07605e+09,4.17919e+06,2.88982e+06,48.6263
0,2,2542.52,1.45907e+09,6.11716e+06,854900,11480.4
0,3,146.907,3.47467e+08,0,0,0
0,3,434.211,1.39356e+09,0,0,0
0,3,9.96712,1.91447e+07,0,0,0
0,3,19.875,2042.27,0,0,0
0,3,70.3244,3.10545e+08,0,0,0
0,3,35.7645,1.32661e+08,0,0,0
0,3,9.63808,4.92859e+08,0,0,0
0,3,263.518,8.21548e+08,0,0,0
0,3,143.606,5.47316e+08,0,0,0
0,3,19.5552,1.90081e+08,0,0,0
0,4,33.6373,0,23729.2,3.41054e+07,0
0,4,96.7966,0,395324,2.48998e+06,0
0,4,605.703,0,2.7288e+08,8.05046e+07,6.29518e+07
