Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
90427.8,1,1000,H,Ecto,1.19344
90427.8,1,10000,H,Ecto,655830
90427.8,1,10000,H,Endo,4.8896e+06
90427.8,1,1000,O,Ecto,1047.65
90427.8,1,10000,O,Ecto,807636
90427.8,1,1000,O,Endo,9.97993e+06
90427.8,1,10000,O,Endo,2.86434e+06
90427.8,1,1000,C,Ecto,106.839
90427.8,1,10000,C,Ecto,626363
2556.96,2,10,H,Ecto,7252.98
2556.96,2,100,H,Ecto,1.35453e+06
2556.96,2,1000,H,Ecto,23312.9
2556.96,2,100,H,Endo,1.35502e+08
2556.96,2,1000,H,Endo,7.08582e+08
2556.96,2,10,O,Ecto,3278.1
2556.96,2,100,O,Ecto,2.14882e+06
2556.96,2,1000,O,Ecto,797254
2556.96,2,100,O,Endo,1.52155e+06
2556.96,2,1000,O,Endo,2.70238e+08
2556.96,2,100,C,Ecto,1.26766e+07
2556.96,2,1000,C,Ecto,2.33169e+07
81987.1,2,1000,H,Ecto,5.81152e+06
81987.1,2,10000,H,Ecto,579874
81987.1,2,1000,H,Endo,2.13477e+06
81987.1,2,10000,H,Endo,5.31295e+06
81987.1,2,1000,O,Ecto,68459.4
81987.1,2,10000,O,Ecto,24595.7
81987.1,2,1000,O,Endo,8.6513e+07
81987.1,2,10000,O,Endo,188633
81987.1,2,1000,C,Ecto,3.21718e+06
81987.1,2,10000,C,Ecto,5.74452e+06
81987.1,2,10000,C,Endo,0.0246399
4895.17,2,100,H,Ecto,1.24993e+07
4895.17,2,1000,H,Ecto,1.44234e+06
4895.17,2,10000,H,Ecto,36866.9
4895.17,2,100,H,Endo,1.1965e+08
4895.17,2,1000,H,Endo,9.96776e+09
4895.17,2,10000,H,Endo,550067
4895.17,2,100,O,Ecto,953151
4895.17,2,1000,O,Ecto,4.91069e+06
4895.17,2,100,O,Endo,9.37236e+07
4895.17,2,1000,O,Endo,5.16436e+09
4895.17,2,100,C,Ecto,5.93551e+06
4895.17,2,1000,C,Ecto,4.79973e+07
4895.17,2,10000,C,Ecto,2.54619e+07
618.499,2,10,H,Ecto,693849
618.499,2,100,H,Ecto,7.88436e+07
618.499,2,1000,H,Ecto,318.39
618.499,2,100,H,Endo,1.65789e+06
618.499,2,1000,H,Endo,679037
618.499,2,10,O,Ecto,1.53155e+06
618.499,2,100,O,Ecto,6.08477e+07
618.499,2,1000,O,Ecto,1.6344e+07
618.499,2,100,O,Endo,553866
618.499,2,1000,O,Endo,6.17459e+06
618.499,2,10,C,Ecto,6777.99
