GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44194e+10,0,0,0
0,0,406028,1.07381e+10,0,0,0
0,0,1.45505e+06,1.22912e+10,0,0,0
0,0,26340.8,2.68196e+09,0,0,0
0,0,11582,9.03957e+09,0,0,0
0,0,4266.56,1.1772e+10,0,0,0
0,0,1195.45,3.43227e+11,0,0,0
0,0,2144.77,3.06375e+10,0,0,0
0,0,25991.7,4.51707e+10,0,0,0
0,0,2268.4,2.32143e+08,0,0,0
0,0,463.752,1.45138e+11,0,0,0
0,0,11582,3.27223e+10,0,0,0
0,0,2327.56,1.22574e+08,0,0,0
0,0,4590.1,3.34732e+11,0,0,0
0,0,1024.73,0,0,0,0
0,0,11582,0,0,0,0
0,0,26340.8,0,0,0,0
0,1,88683.6,0,7.4378e+08,2.86743e+09,1.42764e+09
0,2,2556.96,7.29446e+07,1.02431e+09,2.42376e+08,9.084e+06
0,2,81987.1,1.18915e+09,9.61546e+06,378461,9.35909e+07
0,2,8727.34,4.47201e+07,3.02761e+08,2.1005e+07,4.81102e+06
0,2,5025.32,5.50735e+08,5.02972e+09,5.13383e+08,2.88341e+07
0,2,563.998,1.9226e+10,4.54854e+07,3.7531e+07,1.47488e+07
0,2,26833,1.26853e+09,8.25022e+09,6.38416e+08,1.32946e+08
0,2,8742.21,6.86172e+10,3.73901e+08,5.83182e+08,1.94552e+08
0,2,590.894,3.91635e+08,641636,15653.5,8.5729
0,2,626.255,5.75123e+08,164669,308114,1.22787e-15
0,2,2556.96,0,0,0,0
0,2,7816.25,0,0,0,0
0,2,5025.32,0,0,0,0
0,2,28716.2,0,0,0,0
0,3,132.491,6.49071e+06,0,0,0
0,3,469.729,5.33188e+09,0,0,0
0,3,68.4891,2.61872e+08,0,0,0
0,3,10.6848,3.24442e+08,0,0,0
0,3,31.2883,4.37118e+08,0,0,0
0,3,16.5148,3.31917e+08,0,0,0
0,3,268.717,0,0,0,0
0,3,10.8526,0,0,0,0
0,4,34.5848,0,5.03636e+06,5.6197e+06,5.10908e-10
0,4,273.032,0,2.87403e+08,8.31776e+06,575844
0,4,1500.75,0,8.20265e+08,1.64068e+09,1.34268e+08
0,5,714.454,3.81434e+09,4.86309e+06,2.84401e+06,2.45526e+06
0,5,2.02943,2.9049e+06,0,1.92009e-06,0
0,5,10.6104,5.50274e+08,61792.8,1789.07,4.39029e-12
0,5,2.95219,57549.8,0,0,0
0,5,2.04432,1.76049e+08,0,0,0
0,5,81.3342,0,0,0,0
0,5,49.4346,0,0,0,0
0,6,16165.1,1.1997e+08,0,0,0
0,6,8001.09,7.12236e+06,0,0,0
0,6,59564.8,1.21509e+09,0,0,0
0,6,2383.62,1.95233e+07,0,0,0
0,6,7769.37,1.97491e+08,0,0,0
0,6,2324.06,2.58162e+06,0,0,0
0,6,2929.72,7.78869e+09,0,0,0
0,6,811.205,7.96143e+09,0,0,0
0,6,475.359,8.47163e+08,0,0,0
0,6,60.2957,2.05972e+08,0,0,0
0,6,8785.35,4.209e+07,0,0,0
0,6,456.716,1.86959e+08,0,0,0
0,6,15851.5,2.21941e+09,0,0,0
0,6,2687.88,8.14481e+09,0,0,0
0,6,821.869,2.28533e+09,0,0,0
0,6,65.9459,1.98501e+08,0,0,0
0,6,425.138,0,0,0,0
0,6,2394.95,0,0,0,0
0,7,15238.4,0,4.52846e+08,5.55362e+06,4.51926e+07
0,7,7498.23,0,1.87322e+08,1.61472e+07,1.60545e+06
0,7,10582.5,0,5.20399e+08,2.30721e+07,2.77117e+07
0,7,29259.5,0,2.13997e+09,3.90122e+06,1.66001e+09
0,7,389.559,0,3.11312e+06,847254,250840
0,7,870.832,0,2.81354e+08,1.21793e+08,8.72025e+06
0,7,807.878,0,1.38651e+08,9.16825e+07,1.43076e+08
0,7,242.523,0,9.14362e+08,2.54037e+09,1.25919e+09
0,7,29259.5,0,4.72393e+10,3.56615e+09,3.16195e+08
0,7,10886.2,0,4.96071e+10,1.8626e+10,7.99989e+08
0,7,256.511,0,1.87972e+06,70652.4,29.3072
0,7,1779.77,0,1.08032e+10,5.12966e+09,4.28283e+08
0,7,897.952,0,1.85346e+07,219965,5080.4
0,7,1821.76,0,8.22044e+07,5.15361e+07,1.73163e+07
0,7,47615.5,0,5.90995e+09,1.42409e+09,7.59739e+07
0,7,30410.7,0,2.25149e+09,6.91981e+08,5.59557e+07
0,7,10559.5,0,1.36756e+08,1.07185e+08,4.25547e+07
0,7,1775.01,0,3.31886e+06,217182,102575
0,7,8202.1,0,1.1267e+10,3.95839e+09,7.24272e+08
0,7,404.938,0,0,0,0
0,8,41270.4,2.86473e+08,4.36285e+08,192837,5.92544e+07
0,8,3645,3.83332e+06,6.06015e+07,9.99854e+06,379480
0,8,21648.8,1.74305e+08,2.43238e+08,473562,7.70231e+07
0,8,6847.92,5.43651e+07,4.74855e+08,5.23867e+07,3.17059e+06
0,8,821.66,2.41665e+08,2.79665e+08,9.81135e+07,6.06247e+06
0,8,3645,8.52942e+08,1.70584e+07,1.70506e+07,4.56309e+06
0,8,3639.92,1.94253e+08,509131,408478,161127
0,8,854.908,3.81527e+09,6.3321e+06,7.36462e+06,134768
0,8,3669.48,6.23764e+07,40235.2,6798.13,739.7
0,8,21687.1,1.56074e+08,7.36056e+08,2.70009e+08,1.30719e+07
0,8,6847.92,4.21543e+08,91437.9,89470.1,72779.1
0,8,769.019,6.14932e+08,909676,11489.8,213.578
0,8,3645,0,0,0,0
