GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30147e+10,0,0,0
0,0,406028,9.48535e+09,0,0,0
0,0,1.45505e+06,1.24909e+10,0,0,0
0,0,26340.8,2.15913e+09,0,0,0
0,0,11582,7.73867e+09,0,0,0
0,0,4266.56,8.80429e+09,0,0,0
0,0,1195.45,2.81258e+11,0,0,0
0,0,2144.77,3.8929e+10,0,0,0
0,0,25991.7,5.3325e+10,0,0,0
0,0,2268.4,2.96206e+08,0,0,0
0,0,463.752,1.51165e+11,0,0,0
0,0,11582,3.56175e+10,0,0,0
0,0,2327.56,2.23354e+08,0,0,0
0,0,4590.1,3.63296e+11,0,0,0
0,0,1024.73,3.10959e+09,0,0,0
0,0,11582,1.4309e+10,0,0,0
0,0,26340.8,3.96276e+09,0,0,0
0,1,88683.6,0,1.22028e+08,6.75661e+08,1.33076e+10
0,2,2556.96,5.97802e+07,4.55249e+08,3.50667e+08,1.00582e+07
0,2,81987.1,1.05429e+09,4.14481e+07,4.63689e+06,8.38279e+08
0,2,8727.34,1.5145e+07,2.7649e+08,1.52344e+07,3.78183e+06
0,2,5025.32,2.52426e+08,3.77814e+09,2.06254e+08,1.71725e+07
0,2,563.998,2.18752e+10,6.09704e+07,9.15859e+07,6.48031e+06
0,2,26833,5.09553e+09,4.30336e+10,3.34071e+09,1.44962e+09
0,2,8742.21,6.63168e+10,1.30852e+10,1.69469e+10,2.45473e+08
0,2,590.894,3.22915e+09,5.39902e+07,1.52357e+07,673.372
0,2,626.255,6.48426e+08,1.28376e+07,7.70746e+06,26.9881
0,2,2556.96,3.11711e+09,8.58228e+07,298930,1822.65
0,2,7816.25,2.57826e+08,320653,143020,32942.6
0,2,5025.32,7.3891e+10,1.83127e+11,2.39588e+07,9.98403e+06
0,2,28716.2,6.14687e+09,8.93001e+09,1.47784e+10,7.9564e+08
