Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88683.6,1,1000,H,Ecto,9.24823e+07
88683.6,1,10000,H,Ecto,7.68993e+07
88683.6,1,1000,H,Endo,1.04797e+09
88683.6,1,10000,H,Endo,3.23714e+09
88683.6,1,1000,O,Ecto,4.10994e+07
88683.6,1,10000,O,Ecto,2.15294e+08
88683.6,1,1000,O,Endo,3.61815e+08
88683.6,1,10000,O,Endo,1.51668e+08
88683.6,1,1000,C,Ecto,2.48954e+06
88683.6,1,10000,C,Ecto,2.10356e+08
26501.5,2,100,H,Ecto,237391
26501.5,2,1000,H,Ecto,8.14786e+06
26501.5,2,10000,H,Ecto,121657
26501.5,2,100,H,Endo,2.81883e+06
26501.5,2,1000,H,Endo,1.6617e+09
26501.5,2,10000,H,Endo,2.58474e+06
26501.5,2,100,O,Ecto,69668.5
26501.5,2,1000,O,Ecto,62261.7
26501.5,2,100,O,Endo,733864
26501.5,2,1000,O,Endo,163878
26501.5,2,10000,O,Endo,75765
26501.5,2,100,C,Ecto,215465
26501.5,2,1000,C,Ecto,1.35905e+07
26501.5,2,10000,C,Ecto,3.34133e+06
26501.5,2,10000,C,Endo,50.2157
2556.96,2,10,H,Ecto,0.568109
2556.96,2,100,H,Ecto,5.90992e+06
2556.96,2,1000,H,Ecto,90361.2
2556.96,2,10000,H,Ecto,115.455
2556.96,2,100,H,Endo,4.40065e+08
2556.96,2,1000,H,Endo,2.72599e+08
2556.96,2,100,O,Ecto,1.37788e+06
2556.96,2,1000,O,Ecto,1.22256e+06
2556.96,2,100,O,Endo,3.47265e+07
2556.96,2,1000,O,Endo,9.90783e+08
2556.96,2,100,C,Ecto,1.77719e+07
2556.96,2,1000,C,Ecto,1.15956e+06
2556.96,2,10000,C,Ecto,4.50388e+06
81987.1,2,1000,H,Ecto,4.44996e+06
81987.1,2,10000,H,Ecto,12400.1
81987.1,2,1000,H,Endo,3.56514e+07
81987.1,2,10000,H,Endo,1.58489e+06
81987.1,2,1000,O,Ecto,44717.8
81987.1,2,10000,O,Ecto,857.584
81987.1,2,1000,O,Endo,1.33284e+06
81987.1,2,10000,O,Endo,727234
81987.1,2,1000,C,Ecto,4.38399e+06
81987.1,2,10000,C,Ecto,51110.6
81987.1,2,10000,C,Endo,16039
8727.34,2,100,H,Ecto,965810
8727.34,2,1000,H,Ecto,44884.2
8727.34,2,10000,H,Ecto,4777.91
8727.34,2,100,H,Endo,4.46419e+07
8727.34,2,1000,H,Endo,6.00152e+08
8727.34,2,10000,H,Endo,7108.78
8727.34,2,100,O,Ecto,96981.1
8727.34,2,1000,O,Ecto,392531
8727.34,2,100,O,Endo,1.45636e+07
8727.34,2,1000,O,Endo,5.82376e+07
8727.34,2,10000,O,Endo,70.7487
8727.34,2,100,C,Ecto,53984.5
8727.34,2,1000,C,Ecto,186377
8727.34,2,10000,C,Ecto,1.47642e+06
597.331,2,10,H,Ecto,2.75579e+08
597.331,2,100,H,Ecto,2.75769e+08
597.331,2,1000,H,Ecto,86.336
597.331,2,100,H,Endo,5.45396e+10
597.331,2,1000,H,Endo,3.42238e+08
597.331,2,10,O,Ecto,484678
597.331,2,100,O,Ecto,6.65909e+08
597.331,2,1000,O,Ecto,259114
597.331,2,100,O,Endo,2.44747e+10
597.331,2,1000,O,Endo,1.37689e+09
597.331,2,10,C,Ecto,3.66356e+06
597.331,2,100,C,Ecto,1.21454e+09
597.331,2,1000,C,Ecto,2.49053e+06
597.331,2,10000,C,Ecto,13488.3
5025.32,2,100,H,Ecto,5.2623e+06
5025.32,2,1000,H,Ecto,736046
5025.32,2,10000,H,Ecto,45549.6
5025.32,2,100,H,Endo,1.95796e+09
5025.32,2,1000,H,Endo,1.03147e+10
5025.32,2,10000,H,Endo,11275.1
5025.32,2,100,O,Ecto,2.02742e+06
5025.32,2,1000,O,Ecto,1.25473e+07
5025.32,2,100,O,Endo,1.02538e+08
5025.32,2,1000,O,Endo,4.91211e+09
5025.32,2,100,C,Ecto,3.91968e+07
5025.32,2,1000,C,Ecto,1.2028e+07
5025.32,2,10000,C,Ecto,3.69016e+07
563.998,2,10,H,Ecto,635510
563.998,2,100,H,Ecto,57707.3
563.998,2,1,O,Ecto,0.0027199
563.998,2,10,O,Ecto,969556
563.998,2,100,O,Endo,1.21989e+06
563.998,2,10,C,Ecto,810069
563.998,2,100,C,Ecto,365801
28716.2,2,100,H,Ecto,3.6898e+06
28716.2,2,1000,H,Ecto,507923
28716.2,2,10000,H,Ecto,1803.49
28716.2,2,100,H,Endo,2.11589e+09
28716.2,2,1000,H,Endo,2.90537e+09
28716.2,2,100,O,Ecto,3.59114e+06
28716.2,2,1000,O,Ecto,5.61058e+06
28716.2,2,100,O,Endo,5.91261e+07
28716.2,2,1000,O,Endo,3.65568e+09
28716.2,2,100,C,Ecto,1.05381e+08
