Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88683.6,1,10000,H,Ecto,1.58839e+08
88683.6,1,10000,H,Endo,4.39554e+06
88683.6,1,100000,H,Endo,438395
88683.6,1,10000,O,Ecto,2.27894e+07
88683.6,1,10000,O,Endo,3.03602e+09
88683.6,1,10000,C,Ecto,1.32746e+10
2556.96,2,10,H,Ecto,3728.98
2556.96,2,100,H,Ecto,3.32196e+06
2556.96,2,1000,H,Ecto,1.67198e+06
2556.96,2,100,H,Endo,9.89228e+06
2556.96,2,1000,H,Endo,4.15097e+06
2556.96,2,10000,H,Endo,1388.86
2556.96,2,100,O,Ecto,2.79672e+06
2556.96,2,1000,O,Ecto,1.9539e+06
2556.96,2,100,O,Endo,1.78724e+06
2556.96,2,1000,O,Endo,4.33132e+06
2556.96,2,100,C,Ecto,2.14262e+06
2556.96,2,1000,C,Ecto,1.86439e+06
2556.96,2,10000,C,Ecto,471964
81987.1,2,1000,H,Ecto,4.80974e+06
81987.1,2,10000,H,Ecto,598319
81987.1,2,1000,H,Endo,1.78039e+06
81987.1,2,10000,H,Endo,1.18349e+08
81987.1,2,1000,O,Ecto,9530.37
81987.1,2,10000,O,Ecto,94408.9
81987.1,2,1000,O,Endo,680905
81987.1,2,10000,O,Endo,1.7791e+07
81987.1,2,1000,C,Ecto,3.89896e+08
81987.1,2,10000,C,Ecto,1.06203e+09
8727.34,2,100,H,Ecto,3.11135e+06
8727.34,2,1000,H,Ecto,3.46201e+06
8727.34,2,10000,H,Ecto,2236.85
8727.34,2,100,H,Endo,6.9146e+06
8727.34,2,1000,H,Endo,5.51672e+07
8727.34,2,10000,H,Endo,1.24858e+06
8727.34,2,100,O,Ecto,1.83878e+06
8727.34,2,1000,O,Ecto,8.62726e+06
8727.34,2,10000,O,Ecto,155.963
8727.34,2,100,O,Endo,1.66851e+06
8727.34,2,1000,O,Endo,1.49974e+07
8727.34,2,10000,O,Endo,489.454
8727.34,2,100,C,Ecto,75438.7
8727.34,2,1000,C,Ecto,732320
8727.34,2,10000,C,Ecto,231930
5025.32,2,100,H,Ecto,2.95042e+07
5025.32,2,1000,H,Ecto,2.93757e+07
5025.32,2,10000,H,Ecto,4309.51
5025.32,2,100,H,Endo,6.39867e+07
5025.32,2,1000,H,Endo,2.4193e+08
5025.32,2,10000,H,Endo,4.49853e+06
5025.32,2,100,O,Ecto,1.76894e+07
5025.32,2,1000,O,Ecto,6.1875e+07
5025.32,2,10000,O,Ecto,276.845
5025.32,2,100,O,Endo,1.72086e+07
5025.32,2,1000,O,Endo,6.94528e+07
5025.32,2,100,C,Ecto,1.63331e+06
5025.32,2,1000,C,Ecto,4.81701e+06
5025.32,2,10000,C,Ecto,2.82188e+06
563.998,2,10,H,Ecto,1.81081e+07
563.998,2,100,H,Ecto,4.76922e+06
563.998,2,1000,H,Ecto,29544.5
563.998,2,1000,H,Endo,289024
563.998,2,10,O,Ecto,3.2509e+06
563.998,2,100,O,Ecto,598870
563.998,2,1000,O,Ecto,67310.4
563.998,2,100,O,Endo,2.84971e+06
563.998,2,1000,O,Endo,1.18326e+07
563.998,2,10,C,Ecto,366576
563.998,2,100,C,Ecto,5.69823e+06
563.998,2,1000,C,Ecto,337803
26833,2,100,H,Ecto,1.08407e+08
26833,2,1000,H,Ecto,1.84956e+09
26833,2,10000,H,Ecto,4.67408e+08
26833,2,100,H,Endo,1.31473e+07
26833,2,1000,H,Endo,1.15178e+10
26833,2,10000,H,Endo,3.27035e+09
26833,2,100,O,Ecto,2.28162e+07
26833,2,1000,O,Ecto,2.7918e+08
26833,2,10000,O,Ecto,9.97446e+06
26833,2,100,O,Endo,1.45247e+07
26833,2,1000,O,Endo,2.47022e+09
26833,2,10000,O,Endo,6.80237e+07
26833,2,100,C,Ecto,76.6906
26833,2,1000,C,Ecto,4.02816e+09
26833,2,10000,C,Ecto,5.78111e+09
8742.21,2,10,H,Ecto,4.98018e+07
8742.21,2,100,H,Ecto,4.82726e+07
8742.21,2,1000,H,Ecto,890151
8742.21,2,100,H,Endo,1.20474e+07
8742.21,2,1000,H,Endo,1.95994e+06
8742.21,2,10,O,Ecto,637075
8742.21,2,100,O,Ecto,5.76232e+07
8742.21,2,1000,O,Ecto,3.42467e+06
8742.21,2,100,O,Endo,6.73829e+07
8742.21,2,1000,O,Endo,8.65493e+07
8742.21,2,10,C,Ecto,100666
8742.21,2,100,C,Ecto,1.28893e+08
8742.21,2,1000,C,Ecto,3.74892e+07
8742.21,2,10000,C,Ecto,802891
590.894,2,10,H,Ecto,2.51764e+07
590.894,2,1,O,Ecto,660950
590.894,2,10,O,Ecto,1.0841e+07
590.894,2,10,C,Ecto,4855.81
590.894,2,100,C,Ecto,418.302
626.255,2,10,H,Ecto,3.86275e+06
626.255,2,1,O,Ecto,945878
626.255,2,10,O,Ecto,1.52395e+06
626.255,2,10,C,Ecto,512.253
2556.96,2,10,H,Ecto,2.53896e+07
2556.96,2,100,H,Ecto,504.402
2556.96,2,1,O,Ecto,360963
2556.96,2,10,O,Ecto,1.59157e+07
2556.96,2,10,C,Ecto,11546.9
2556.96,2,100,C,Ecto,509.492
7816.25,2,10,H,Ecto,320888
7816.25,2,100,H,Ecto,23810.5
7816.25,2,1000,H,Ecto,33.7133
7816.25,2,10,O,Ecto,107043
7816.25,2,100,O,Ecto,4874.37
7816.25,2,1000,O,Ecto,517.591
7816.25,2,100,O,Endo,29187
7816.25,2,1000,O,Endo,15168.3
7816.25,2,10,C,Ecto,9329.83
7816.25,2,100,C,Ecto,54618.4
7816.25,2,1000,C,Ecto,1262.65
5025.32,2,10,H,Ecto,8.02629e+07
5025.32,2,100,H,Ecto,244530
5025.32,2,1000,H,Ecto,20.5226
5025.32,2,10,O,Ecto,3.10624e+07
