GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.36709e+10,0,0,0
0,0,406028,1.1632e+10,0,0,0
0,0,1.45505e+06,1.18229e+10,0,0,0
0,0,2189.77,1.52428e+08,0,0,0
0,0,26340.8,4.02061e+09,0,0,0
0,0,11582,1.35132e+10,0,0,0
0,0,4266.56,1.92501e+10,0,0,0
0,0,1195.45,3.92989e+11,0,0,0
0,0,4247.78,2.35593e+11,0,0,0
0,0,2144.77,1.48486e+10,0,0,0
0,0,25991.7,2.94803e+10,0,0,0
0,0,2268.4,9.77665e+07,0,0,0
0,0,463.752,4.90118e+09,0,0,0
0,0,4749.27,3.6395e+10,0,0,0
0,0,11582,0,0,0,0
0,1,88683.6,0,1.48838e+09,1.31999e+09,1.06537e+08
0,2,2556.96,3.06543e+08,7.74731e+08,1.23676e+09,3.13173e+07
0,2,81987.1,1.14144e+09,2.01059e+07,759588,2.66094e+07
0,2,8727.34,6.01646e+07,5.10876e+08,4.59221e+07,1.15306e+07
0,2,597.331,1.11444e+10,4.14694e+09,3.33275e+08,8.63774e+07
0,2,5025.32,2.11525e+09,4.8156e+09,2.63028e+09,2.60747e+08
0,2,563.998,1.29388e+10,5.07016e+06,158638,891392
0,2,28716.2,1.86432e+09,2.49871e+10,3.37387e+08,3.28932e+08
0,2,9219.21,2.33378e+10,2.10258e+10,7.07078e+08,1.72511e+08
0,2,615.395,2.05034e+09,2.04309e+07,1.32317e+06,202.099
0,2,26833,6.40003e+08,1.73087e+09,2.45775e+09,6.96604e+07
0,2,8742.21,3.4584e+08,535800,348091,289349
0,2,5025.32,9.76634e+09,4.36263e+06,1.3264e+06,2.17411e+06
0,2,590.894,0,0,0,0
0,2,2758.87,0,0,0,0
0,3,261.854,2.73199e+09,0,0,0
0,3,132.491,2.75244e+06,0,0,0
0,3,16.5148,1.55817e+08,0,0,0
0,3,469.729,3.54951e+09,0,0,0
0,3,68.4891,3.52115e+09,0,0,0
0,3,10.6848,7.96958e+08,0,0,0
0,3,31.2883,0,0,0,0
0,4,34.5848,0,4.09737e+06,1.32301e+07,0.000222773
0,4,1460.4,0,2.30553e+09,2.3391e+09,8.6725e+07
0,4,273.032,0,4.32769e+08,3.53851e+06,5.8259e+06
0,4,110.406,0,0.400458,43.6814,0
0,5,82.7314,1.5733e+07,212550,2901.01,19.9815
0,5,49.4346,3.72011e+07,94686.7,35873.2,1.13734
0,5,714.454,2.35587e+09,1.07826e+08,5.39175e+06,1.92717e+06
0,5,2.02943,2.50283e+07,0,0,0
0,5,2.87264,11261.7,0,0,0
0,5,10.6104,3.56406e+08,0,0,0
0,5,2.02565,0,0,0,0
0,6,16165.1,1.54226e+08,0,0,0
0,6,8001.09,8.8627e+06,0,0,0
0,6,59564.8,9.73444e+08,0,0,0
0,6,2383.62,1.34957e+07,0,0,0
0,6,59.3473,1.01744e+08,0,0,0
0,6,2687.88,6.02867e+09,0,0,0
0,6,842.376,2.26852e+09,0,0,0
0,6,433.943,6.42398e+07,0,0,0
0,6,7769.37,1.19338e+08,0,0,0
0,6,2324.06,1.5164e+06,0,0,0
0,6,2929.72,6.26631e+08,0,0,0
0,6,811.205,3.12239e+09,0,0,0
0,6,16990.1,1.02967e+09,0,0,0
0,6,475.359,4.25697e+08,0,0,0
0,6,442.091,1.59422e+08,0,0,0
0,6,60.2957,2.38009e+08,0,0,0
0,6,8785.35,2.16359e+07,0,0,0
0,6,800.254,1.80803e+09,0,0,0
0,6,456.716,0,0,0,0
0,6,15851.5,0,0,0,0
0,6,59.3473,0,0,0,0
0,7,15238.4,0,6.09979e+08,3.05882e+06,1.59872e+07
0,7,7498.23,0,1.95469e+08,2.91018e+07,4.56917e+06
0,7,10582.5,0,6.67985e+08,7.32079e+06,7.75674e+06
0,7,1779.77,0,2.16571e+07,2.7751e+07,1.01245e+06
0,7,29259.5,0,1.74969e+09,1.10211e+06,1.95448e+08
0,7,46430.1,0,2.39474e+09,3.38044e+06,1.40782e+08
0,7,389.559,0,3.00135e+07,4.37794e+07,1.11414e+07
0,7,870.832,0,3.98668e+08,5.98918e+08,2.07022e+07
0,7,807.878,0,2.24218e+08,4.09067e+07,8.01482e+07
0,7,242.523,0,1.04804e+10,1.0775e+09,6.97103e+08
0,7,403.148,0,9.29989e+07,1.47848e+06,1.15988e+06
0,7,29259.5,0,1.23522e+10,1.29138e+10,3.5193e+08
0,7,10886.2,0,2.13845e+10,3.2731e+09,8.07213e+08
0,7,7906.66,0,1.66497e+10,2.23866e+10,6.49133e+08
0,7,256.511,0,2.8982e+07,1.19501e+07,456.19
0,7,1779.77,0,1.97313e+09,1.37104e+09,6.6378e+08
0,7,10481.8,0,4.22425e+07,1.03402e+07,1.90137e+07
0,7,6752.61,0,1.76876e+09,2.09663e+09,5.50858e+08
0,7,897.952,0,3.01063e+08,4.7905e+07,63164.2
0,7,1821.76,0,3.24987e+06,561974,1.1299e+06
0,7,47615.5,0,0,0,0
0,8,41270.4,1.22402e+08,8.42169e+08,764280,3.18243e+07
