Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88683.6,1,1000,H,Ecto,129.045
88683.6,1,10000,H,Ecto,1.00251e+07
88683.6,1,10000,H,Endo,1.12003e+08
88683.6,1,1000,O,Ecto,84349.1
88683.6,1,10000,O,Ecto,8.70363e+06
88683.6,1,1000,O,Endo,46161.1
88683.6,1,10000,O,Endo,6.66827e+08
88683.6,1,1000,C,Ecto,3.50467e+09
88683.6,1,10000,C,Ecto,9.80293e+09
2556.96,2,10,H,Ecto,589.695
2556.96,2,100,H,Ecto,2.77851e+06
2556.96,2,1000,H,Ecto,4.77356e+06
2556.96,2,10000,H,Ecto,234.442
2556.96,2,100,H,Endo,1.17268e+08
2556.96,2,1000,H,Endo,3.30002e+08
2556.96,2,10000,H,Endo,426661
2556.96,2,100,O,Ecto,2.45376e+06
2556.96,2,1000,O,Ecto,7.00306e+06
2556.96,2,100,O,Endo,1.62204e+06
2556.96,2,1000,O,Endo,3.39588e+08
2556.96,2,10000,O,Endo,237.016
2556.96,2,100,C,Ecto,8.50778e+06
2556.96,2,1000,C,Ecto,1.29381e+06
2556.96,2,10000,C,Ecto,256610
81987.1,2,1000,H,Ecto,153503
81987.1,2,10000,H,Ecto,108911
81987.1,2,1000,H,Endo,5.51212e+06
81987.1,2,10000,H,Endo,3.56735e+07
81987.1,2,1000,O,Ecto,12371.2
81987.1,2,10000,O,Ecto,3652.86
81987.1,2,1000,O,Endo,21488.5
81987.1,2,10000,O,Endo,4.59938e+06
81987.1,2,1000,C,Ecto,5.58599e+08
81987.1,2,10000,C,Ecto,2.79661e+08
81987.1,2,10000,C,Endo,19546.8
8727.34,2,100,H,Ecto,1.49704e+06
8727.34,2,1000,H,Ecto,573966
8727.34,2,10000,H,Ecto,3485.88
8727.34,2,100,H,Endo,7.0692e+07
8727.34,2,1000,H,Endo,1.99943e+08
8727.34,2,10000,H,Endo,3.77998e+06
