Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88683.6,1,1000,H,Ecto,3.89544e+07
88683.6,1,10000,H,Ecto,2.0657e+07
88683.6,1,1000,H,Endo,7.06284e+08
88683.6,1,10000,H,Endo,3.02354e+09
88683.6,1,1000,O,Ecto,7.77471e+06
88683.6,1,10000,O,Ecto,3.2768e+07
88683.6,1,1000,O,Endo,3.48325e+07
88683.6,1,10000,O,Endo,9.12756e+08
88683.6,1,1000,C,Ecto,4.27759e+08
88683.6,1,10000,C,Ecto,4.79881e+07
2556.96,2,10,H,Ecto,125175
2556.96,2,100,H,Ecto,2.88564e+06
2556.96,2,1000,H,Ecto,45357.1
2556.96,2,100,H,Endo,5.84743e+08
2556.96,2,1000,H,Endo,1.78157e+08
2556.96,2,100,O,Ecto,1.53751e+06
2556.96,2,1000,O,Ecto,1.33151e+06
2556.96,2,100,O,Endo,4.15998e+07
2556.96,2,1000,O,Endo,5.46097e+08
2556.96,2,10000,O,Endo,11.8567
2556.96,2,100,C,Ecto,8.18088e+07
2556.96,2,1000,C,Ecto,794985
2556.96,2,10000,C,Ecto,1.16666e+06
81987.1,2,1000,H,Ecto,3.91222e+06
81987.1,2,10000,H,Ecto,415030
81987.1,2,1000,H,Endo,6.26612e+07
81987.1,2,10000,H,Endo,3.80577e+06
81987.1,2,1000,O,Ecto,19765.7
81987.1,2,10000,O,Ecto,969.01
81987.1,2,1000,O,Endo,473183
81987.1,2,10000,O,Endo,444304
81987.1,2,1000,C,Ecto,1.39313e+07
81987.1,2,10000,C,Ecto,612214
81987.1,2,10000,C,Endo,21746
8727.34,2,100,H,Ecto,224391
8727.34,2,1000,H,Ecto,56197.3
8727.34,2,10000,H,Ecto,13969.6
8727.34,2,100,H,Endo,2.1116e+07
8727.34,2,1000,H,Endo,4.01227e+08
8727.34,2,10000,H,Endo,817.755
8727.34,2,100,O,Ecto,260087
8727.34,2,1000,O,Ecto,562399
8727.34,2,100,O,Endo,2.8123e+06
8727.34,2,1000,O,Endo,1.11659e+08
8727.34,2,10000,O,Endo,767.812
8727.34,2,100,C,Ecto,334015
8727.34,2,1000,C,Ecto,262629
8727.34,2,10000,C,Ecto,1.55135e+06
597.331,2,10,H,Ecto,679155
597.331,2,100,H,Ecto,6.98271e+08
597.331,2,100,H,Endo,5.32564e+08
597.331,2,1000,H,Endo,7.14538e+07
597.331,2,10,O,Ecto,145034
597.331,2,100,O,Ecto,4.6655e+08
597.331,2,1000,O,Ecto,333628
597.331,2,100,O,Endo,7.25001e+08
597.331,2,1000,O,Endo,1.46043e+08
597.331,2,10,C,Ecto,364545
597.331,2,100,C,Ecto,5.9256e+08
597.331,2,1000,C,Ecto,108182
597.331,2,10000,C,Ecto,24484.7
5025.32,2,100,H,Ecto,9.22447e+06
5025.32,2,1000,H,Ecto,1.2575e+06
5025.32,2,10000,H,Ecto,52826.2
