Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88683.6,1,1000,H,Ecto,8.87809
88683.6,1,10000,H,Ecto,8.68256e+07
88683.6,1,10000,H,Endo,1.70938e+08
88683.6,1,10000,O,Ecto,1.99204e+07
88683.6,1,1000,O,Endo,522.359
88683.6,1,10000,O,Endo,5.1837e+09
88683.6,1,10000,C,Ecto,1.06471e+10
2556.96,2,10,H,Ecto,3008.56
2556.96,2,100,H,Ecto,7.23e+06
2556.96,2,1000,H,Ecto,4.78484e+06
2556.96,2,100,H,Endo,3.96184e+07
2556.96,2,1000,H,Endo,5.52792e+07
2556.96,2,10000,H,Endo,29724.4
2556.96,2,100,O,Ecto,7.47576e+06
2556.96,2,1000,O,Ecto,1.01696e+07
2556.96,2,100,O,Endo,2.86332e+06
2556.96,2,1000,O,Endo,2.04124e+07
2556.96,2,100,C,Ecto,7.75775e+06
2556.96,2,1000,C,Ecto,7.00566e+06
2556.96,2,10000,C,Ecto,775064
81987.1,2,1000,H,Ecto,669403
81987.1,2,10000,H,Ecto,103236
81987.1,2,1000,H,Endo,757131
81987.1,2,10000,H,Endo,6.84329e+07
81987.1,2,1000,O,Ecto,11973.4
81987.1,2,10000,O,Ecto,13333.7
81987.1,2,1000,O,Endo,37473.5
81987.1,2,10000,O,Endo,4.16219e+06
81987.1,2,1000,C,Ecto,3.25079e+08
81987.1,2,10000,C,Ecto,2.71135e+08
81987.1,2,10000,C,Endo,1834.28
8727.34,2,100,H,Ecto,1.72113e+06
8727.34,2,1000,H,Ecto,1.6788e+06
8727.34,2,10000,H,Ecto,3755.54
8727.34,2,100,H,Endo,4.31752e+07
8727.34,2,1000,H,Endo,1.40719e+08
8727.34,2,10000,H,Endo,3.4697e+06
8727.34,2,100,O,Ecto,418703
8727.34,2,1000,O,Ecto,6.13242e+06
8727.34,2,10000,O,Ecto,322.977
8727.34,2,100,O,Endo,787724
8727.34,2,1000,O,Endo,1.02665e+07
8727.34,2,10000,O,Endo,3668.21
8727.34,2,100,C,Ecto,157621
8727.34,2,1000,C,Ecto,982461
8727.34,2,10000,C,Ecto,281085
5025.32,2,100,H,Ecto,2.97821e+07
5025.32,2,1000,H,Ecto,4.24696e+07
5025.32,2,10000,H,Ecto,15765.6
5025.32,2,100,H,Endo,3.04898e+08
5025.32,2,1000,H,Endo,1.65072e+09
5025.32,2,10000,H,Endo,2.97186e+07
5025.32,2,100,O,Ecto,1.17946e+07
5025.32,2,1000,O,Ecto,9.83608e+07
5025.32,2,10000,O,Ecto,1340.53
5025.32,2,100,O,Endo,1.5376e+07
5025.32,2,1000,O,Endo,1.2491e+08
5025.32,2,100,C,Ecto,6.12056e+06
5025.32,2,1000,C,Ecto,9.6652e+06
5025.32,2,10000,C,Ecto,2.56335e+06
563.998,2,10,H,Ecto,2.98258e+07
563.998,2,100,H,Ecto,8.37481e+06
563.998,2,1000,H,Ecto,18580.2
563.998,2,1000,H,Endo,6.79637e+06
563.998,2,10,O,Ecto,1.86992e+06
563.998,2,100,O,Ecto,1.58401e+06
563.998,2,1000,O,Ecto,128820
563.998,2,100,O,Endo,1.2918e+07
563.998,2,1000,O,Endo,9.24766e+06
563.998,2,10,C,Ecto,504405
563.998,2,100,C,Ecto,6.37595e+06
563.998,2,1000,C,Ecto,191167
26833,2,100,H,Ecto,3.41401e+08
26833,2,1000,H,Ecto,1.2209e+09
26833,2,10000,H,Ecto,2.49875e+08
26833,2,100,H,Endo,5.42983e+08
26833,2,1000,H,Endo,3.4225e+10
26833,2,10000,H,Endo,2.74276e+09
26833,2,100,O,Ecto,3.49316e+07
26833,2,1000,O,Ecto,6.5117e+08
26833,2,10000,O,Ecto,4.85731e+06
26833,2,100,O,Endo,4.44506e+07
26833,2,1000,O,Endo,3.91488e+09
26833,2,10000,O,Endo,4.05658e+07
26833,2,100,C,Ecto,1055.38
26833,2,1000,C,Ecto,4.02836e+09
26833,2,10000,C,Ecto,7.10582e+09
8742.21,2,10,H,Ecto,5.16425e+07
8742.21,2,100,H,Ecto,4.54189e+08
8742.21,2,1000,H,Ecto,55205.3
8742.21,2,100,H,Endo,1.01949e+08
8742.21,2,1000,H,Endo,1.95661e+08
8742.21,2,100,O,Ecto,1.11599e+09
8742.21,2,1000,O,Ecto,691519
8742.21,2,100,O,Endo,2.78312e+08
8742.21,2,1000,O,Endo,4.23508e+09
8742.21,2,10,C,Ecto,72608.3
8742.21,2,100,C,Ecto,4.53445e+08
8742.21,2,1000,C,Ecto,1.0567e+08
8742.21,2,10000,C,Ecto,384830
590.894,2,10,H,Ecto,6.11075e+07
590.894,2,100,H,Ecto,78.2744
590.894,2,1,O,Ecto,4.78169e+06
590.894,2,10,O,Ecto,1.08714e+07
590.894,2,10,C,Ecto,2028.41
626.255,2,10,H,Ecto,1.05963e+07
626.255,2,1,O,Ecto,4.66409e+06
626.255,2,10,O,Ecto,1.11517e+06
626.255,2,10,C,Ecto,158.015
2556.96,2,10,H,Ecto,1.59261e+07
2556.96,2,100,H,Ecto,150.098
2556.96,2,1,O,Ecto,3.48577e+06
2556.96,2,10,O,Ecto,2.12787e+06
2556.96,2,10,C,Ecto,4964.69
2556.96,2,100,C,Ecto,242.468
7816.25,2,10,H,Ecto,828942
7816.25,2,100,H,Ecto,55710.4
7816.25,2,1000,H,Ecto,6.15539
7816.25,2,1000,H,Endo,29608.7
7816.25,2,10,O,Ecto,70598.4
7816.25,2,100,O,Ecto,3091.83
7816.25,2,1000,O,Ecto,402.473
7816.25,2,100,O,Endo,63691.9
7816.25,2,1000,O,Endo,31947.7
7816.25,2,10,C,Ecto,5399.29
7816.25,2,100,C,Ecto,57972.4
5025.32,2,10,H,Ecto,3.27329e+07
5025.32,2,100,H,Ecto,8.20329e+06
5025.32,2,1000,H,Ecto,11673.7
5025.32,2,1000,H,Endo,905738
5025.32,2,10,O,Ecto,6.64242e+06
5025.32,2,100,O,Ecto,580512
5025.32,2,1000,O,Ecto,66623.7
5025.32,2,100,O,Endo,2.60805e+06
5025.32,2,1000,O,Endo,5.58892e+06
5025.32,2,10,C,Ecto,1.16235e+06
5025.32,2,100,C,Ecto,4.52165e+06
28716.2,2,10,H,Ecto,165399
28716.2,2,100,H,Ecto,4.84268e+08
28716.2,2,1000,H,Ecto,4.24028e+08
28716.2,2,100,H,Endo,9.61656e+09
28716.2,2,1000,H,Endo,1.5302e+10
28716.2,2,10000,H,Endo,7.96594e+08
28716.2,2,100,O,Ecto,8.0854e+08
28716.2,2,1000,O,Ecto,9.68075e+08
28716.2,2,100,O,Endo,2.65985e+08
28716.2,2,1000,O,Endo,7.7834e+09
28716.2,2,100,C,Ecto,1.23738e+09
28716.2,2,1000,C,Ecto,7.43317e+08
28716.2,2,10000,C,Ecto,5.20487e+07
34.5848,4,10,H,Ecto,419703
34.5848,4,1,O,Ecto,2.86864e+07
34.5848,4,10,O,Ecto,82724
273.032,4,10,H,Ecto,6.63101e+07
273.032,4,100,H,Ecto,1.37851e+07
273.032,4,1000,H,Ecto,18126.3
273.032,4,1000,H,Endo,1.41124e+06
273.032,4,10,O,Ecto,1.13118e+07
273.032,4,100,O,Ecto,904860
273.032,4,1000,O,Ecto,103972
273.032,4,100,O,Endo,4.11002e+06
273.032,4,1000,O,Endo,8.84352e+06
273.032,4,10,C,Ecto,1.94348e+06
273.032,4,100,C,Ecto,7.26781e+06
1500.75,4,10,H,Ecto,5.76135e+08
1500.75,4,100,H,Ecto,1.76097e+08
1500.75,4,1000,H,Ecto,965421
1500.75,4,1000,H,Endo,5.25905e+07
1500.75,4,10,O,Ecto,1.13419e+07
1500.75,4,100,O,Ecto,5.84804e+07
1500.75,4,1000,O,Ecto,3.68447e+06
1500.75,4,100,O,Endo,1.20342e+08
1500.75,4,1000,O,Endo,6.39133e+08
1500.75,4,10,C,Ecto,5.47865e+06
1500.75,4,100,C,Ecto,1.07626e+08
714.454,5,10,H,Ecto,4.5874e+06
714.454,5,100,H,Ecto,2.33332e+06
714.454,5,1000,H,Ecto,24032.9
714.454,5,1000,H,Endo,3.9709e+06
714.454,5,10,O,Ecto,89585.1
714.454,5,100,O,Ecto,1.95019e+06
714.454,5,1000,O,Ecto,109260
714.454,5,100,O,Endo,8.72917e+06
714.454,5,1000,O,Endo,1.26963e+07
714.454,5,10,C,Ecto,50503
714.454,5,100,C,Ecto,3.45294e+06
714.454,5,1000,C,Ecto,415239
10.6104,5,10,H,Ecto,214998
10.6104,5,1,O,Ecto,921558
10.6104,5,10,O,Ecto,15771.8
2.95219,5,1,O,Ecto,1.68257
81.3342,5,1,O,Ecto,322815
49.4346,5,1,O,Ecto,6652.03
15238.4,7,100,H,Ecto,1.90454e+06
15238.4,7,1000,H,Ecto,2.37797e+06
15238.4,7,10000,H,Ecto,113091
15238.4,7,100,H,Endo,3.88776e+06
15238.4,7,1000,H,Endo,2.36627e+08
15238.4,7,10000,H,Endo,2.60346e+07
15238.4,7,100,O,Ecto,92573.7
15238.4,7,1000,O,Ecto,4.27192e+06
15238.4,7,10000,O,Ecto,10133.6
15238.4,7,100,O,Endo,328843
15238.4,7,1000,O,Endo,1.26886e+07
15238.4,7,10000,O,Endo,246417
15238.4,7,100,C,Ecto,29.4876
15238.4,7,1000,C,Ecto,1.1877e+07
15238.4,7,10000,C,Ecto,1.17082e+07
7498.23,7,100,H,Ecto,1.05144e+09
7498.23,7,1000,H,Ecto,1.3337e+09
7498.23,7,10000,H,Ecto,489562
7498.23,7,100,H,Endo,1.28492e+10
7498.23,7,1000,H,Endo,3.80284e+10
7498.23,7,10000,H,Endo,6.13335e+08
7498.23,7,100,O,Ecto,3.82394e+08
7498.23,7,1000,O,Ecto,2.66511e+09
7498.23,7,10000,O,Ecto,40959.9
7498.23,7,100,O,Endo,4.60969e+08
7498.23,7,1000,O,Endo,3.67278e+09
7498.23,7,10000,O,Endo,33515.3
7498.23,7,100,C,Ecto,4.56557e+07
7498.23,7,1000,C,Ecto,1.47351e+08
7498.23,7,10000,C,Ecto,6.49064e+07
10582.5,7,100,H,Ecto,2.89059e+06
10582.5,7,1000,H,Ecto,2.30708e+06
10582.5,7,10000,H,Ecto,36168.5
10582.5,7,100,H,Endo,3.89568e+07
10582.5,7,1000,H,Endo,2.43921e+08
10582.5,7,10000,H,Endo,1.61795e+07
10582.5,7,100,O,Ecto,351702
10582.5,7,1000,O,Ecto,9.18011e+06
10582.5,7,10000,O,Ecto,3174.15
10582.5,7,100,O,Endo,918312
10582.5,7,1000,O,Endo,1.98142e+07
10582.5,7,10000,O,Endo,52494.8
10582.5,7,100,C,Ecto,60773.2
10582.5,7,1000,C,Ecto,5.56496e+06
10582.5,7,10000,C,Ecto,2.59038e+06
29259.5,7,100,H,Ecto,1.69579e+06
29259.5,7,1000,H,Ecto,5.50103e+07
29259.5,7,10000,H,Ecto,1.95605e+07
29259.5,7,1000,H,Endo,6.50034e+08
29259.5,7,10000,H,Endo,1.70273e+08
29259.5,7,100,O,Ecto,888.014
29259.5,7,1000,O,Ecto,2.33512e+06
29259.5,7,10000,O,Ecto,372719
29259.5,7,1000,O,Endo,3.61026e+07
29259.5,7,10000,O,Endo,2.38898e+07
29259.5,7,100,C,Ecto,40.7573
29259.5,7,1000,C,Ecto,2.71818e+08
29259.5,7,10000,C,Ecto,1.23154e+09
870.832,7,10,H,Ecto,204393
870.832,7,100,H,Ecto,2.08717e+06
870.832,7,1000,H,Ecto,51096.6
870.832,7,100,H,Endo,3.94702e+06
870.832,7,1000,H,Endo,2.04405e+06
870.832,7,10000,H,Endo,71027.5
870.832,7,100,O,Ecto,3.58635e+06
870.832,7,1000,O,Ecto,194791
870.832,7,100,O,Endo,1.73024e+06
870.832,7,1000,O,Endo,4.09773e+07
870.832,7,10,C,Ecto,21.1999
870.832,7,100,C,Ecto,6.34401e+06
870.832,7,1000,C,Ecto,2.08367e+06
870.832,7,10000,C,Ecto,19290.1
807.878,7,10,H,Ecto,1.71286e+08
807.878,7,100,H,Ecto,8.23956e+06
807.878,7,1000,H,Ecto,4442.73
807.878,7,1000,H,Endo,3.34843e+06
807.878,7,10,O,Ecto,1.59741e+07
807.878,7,100,O,Ecto,318680
807.878,7,1000,O,Ecto,42435
807.878,7,100,O,Endo,7.13705e+06
807.878,7,1000,O,Endo,3.51919e+06
807.878,7,10,C,Ecto,1.5261e+06
807.878,7,100,C,Ecto,6.28386e+06
242.523,7,10,H,Ecto,3.90675e+08
242.523,7,100,H,Ecto,1.80284e+07
242.523,7,1000,H,Ecto,7825.13
242.523,7,10,O,Ecto,4.14456e+07
242.523,7,100,O,Ecto,675865
242.523,7,1000,O,Ecto,90600.9
242.523,7,100,O,Endo,1.31857e+07
242.523,7,1000,O,Endo,6.42146e+06
242.523,7,10,C,Ecto,3.79945e+06
242.523,7,100,C,Ecto,1.4766e+07
29259.5,7,100,H,Ecto,5.98622e+08
29259.5,7,1000,H,Ecto,1.09189e+09
29259.5,7,10000,H,Ecto,1.01915e+08
29259.5,7,100,H,Endo,1.0899e+09
29259.5,7,1000,H,Endo,4.93509e+10
29259.5,7,10000,H,Endo,1.69952e+09
29259.5,7,100,O,Ecto,3.88023e+07
29259.5,7,1000,O,Ecto,1.37509e+09
29259.5,7,10000,O,Ecto,1.84901e+06
29259.5,7,100,O,Endo,1.22314e+08
29259.5,7,1000,O,Endo,5.66712e+09
29259.5,7,10000,O,Endo,5.43507e+06
29259.5,7,100,C,Ecto,3.00654e+06
29259.5,7,1000,C,Ecto,2.34157e+09
29259.5,7,10000,C,Ecto,1.88321e+09
10886.2,7,10,H,Ecto,322982
10886.2,7,100,H,Ecto,2.44358e+09
10886.2,7,1000,H,Ecto,2.7725e+09
10886.2,7,10000,H,Ecto,136815
10886.2,7,100,H,Endo,2.70334e+10
10886.2,7,1000,H,Endo,4.26354e+10
10886.2,7,10000,H,Endo,1.21849e+09
10886.2,7,100,O,Ecto,2.15622e+09
10886.2,7,1000,O,Ecto,4.15678e+09
10886.2,7,10000,O,Ecto,2477.23
10886.2,7,100,O,Endo,1.0843e+09
10886.2,7,1000,O,Endo,1.02878e+10
10886.2,7,100,C,Ecto,2.54549e+09
10886.2,7,1000,C,Ecto,1.75548e+09
10886.2,7,10000,C,Ecto,2.04702e+08
256.511,7,10,H,Ecto,5.25817e+06
256.511,7,100,H,Ecto,28.3182
256.511,7,1,O,Ecto,2.27144e+06
256.511,7,10,O,Ecto,549988
256.511,7,10,C,Ecto,80.6853
1779.77,7,10,H,Ecto,1.38033e+06
1779.77,7,100,H,Ecto,2.93171e+08
1779.77,7,1000,H,Ecto,1.69409e+08
1779.77,7,100,H,Endo,5.02783e+09
1779.77,7,1000,H,Endo,5.10366e+09
1779.77,7,10000,H,Endo,1.80417e+08
1779.77,7,100,O,Ecto,7.62372e+08
1779.77,7,1000,O,Ecto,3.85505e+08
