GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28267e+10,0,0,0
0,0,1.45505e+06,1.12985e+10,0,0,0
0,0,288821,7.63273e+09,0,0,0
0,0,2390.73,7.64418e+09,0,0,0
0,0,10645.2,9.02986e+09,0,0,0
0,0,1180.45,6.16944e+09,0,0,0
0,0,4169.04,4.98927e+09,0,0,0
0,0,472.495,1.70651e+11,0,0,0
0,0,25792.9,7.67148e+09,0,0,0
0,0,4169.04,3.65329e+10,0,0,0
0,0,10771.7,1.54226e+10,0,0,0
0,0,4262.91,9.75661e+09,0,0,0
0,0,475.83,0,0,0,0
0,0,1180.45,0,0,0,0
0,0,11005.2,0,0,0,0
0,1,91242.9,0,3.363e+09,7.50313e+08,3.87024e+08
0,2,26501.5,1.17769e+09,4.00873e+07,2.06255e+07,3.90051e+06
0,2,81987.1,1.11264e+09,4.67792e+06,2.1202e+06,948014
0,2,8727.34,1.07814e+08,8.133e+07,5.95787e+08,8.02019e+07
0,2,2627.18,7.15392e+08,3.36133e+08,3.27832e+09,7.31084e+08
0,2,624.604,1.48025e+09,2.23682e+08,7.70206e+07,3.96422e+08
0,2,4895.17,1.37489e+09,1.40066e+09,8.0199e+09,1.78156e+09
0,2,430.978,7.33085e+09,2.77093e+09,3.85446e+09,5.90579e+09
0,2,2529.21,8.76469e+10,2.01288e+10,2.19503e+10,2.87038e+10
0,2,8893.35,1.06761e+10,1.51067e+09,1.21848e+10,6.98551e+09
0,2,5153.9,1.69861e+11,1.67848e+10,9.02311e+09,3.62154e+10
0,2,26983,1.31627e+09,5.52426e+08,4.49593e+09,1.92881e+09
0,2,624.604,1.44236e+09,37.9639,100830,0
0,2,2627.18,0,0,0,0
0,2,5170.89,0,0,0,0
0,2,8921.74,0,0,0,0
0,2,440.124,0,0,0,0
0,3,66.2567,9.17154e+08,0,0,0
0,3,276.768,1.25081e+09,0,0,0
0,3,11.8816,79824.6,0,0,0
0,3,145.658,8.58733e+08,0,0,0
0,3,19.3594,9.84696e+07,0,0,0
0,3,36.3195,2.73098e+07,0,0,0
0,3,159.317,0,0,0,0
0,3,405.796,0,0,0,0
0,3,19.7889,0,0,0,0
0,4,655.784,0,167.676,179873,0
0,4,958.19,0,7.28424e+10,3.91571e+09,1.96257e+09
0,4,248.185,0,1.19046e+07,1.89923e+07,8.97451e+07
0,4,1304,0,4.81523e+09,9.80519e+08,1.72128e+09
0,4,32.97,0,2358.11,9.3356e+06,0
0,4,1640.54,0,7.17845e+08,8.84843e+08,1.65116e+09
0,4,98.1378,0,166252,1.65513e+07,38254.7
0,5,86.4604,7.87278e+08,139.643,72117.1,5.52373
0,5,1004.73,1.2586e+10,7.83764e+08,5.01369e+08,1.19675e+08
0,5,12.6868,1.24138e+06,0,32.1836,0
0,5,2.51778,7.91458e+07,0,0,0
0,5,22.0069,375679,0,0.165251,0
0,6,16165.1,2.38442e+08,0,0,0
0,6,8001.09,1.22326e+07,0,0,0
0,6,59102.4,9.39502e+08,0,0,0
0,6,433.943,6.7312e+06,0,0,0
0,6,2773.14,6.19209e+09,0,0,0
0,6,885.223,2.99943e+09,0,0,0
0,6,1378.59,6.04951e+07,0,0,0
0,6,2543.26,1.82923e+07,0,0,0
0,6,420.32,1.74166e+08,0,0,0
0,6,866.046,2.2572e+07,0,0,0
0,6,8748.94,7.90954e+07,0,0,0
0,6,2505.04,889138,0,0,0
0,6,2705.94,3.97698e+08,0,0,0
0,6,15015.3,7.05789e+08,0,0,0
0,6,433.943,2.91646e+07,0,0,0
0,6,69.5486,2.43744e+07,0,0,0
0,7,7498.23,0,6.90173e+07,3.11697e+08,6.20896e+07
0,7,10582.5,0,1.0845e+08,6.33517e+08,7.03113e+07
0,7,1779.77,0,6.36629e+07,4.90931e+08,2.73344e+08
0,7,29259.5,0,2.2654e+09,8.29888e+08,2.6946e+08
0,7,247.583,0,1.49889e+09,1.04574e+09,2.19671e+09
0,7,389.559,0,4.97984e+08,4.39537e+08,4.22297e+08
0,7,758.95,0,4.43019e+08,9.30646e+08,7.3203e+08
0,7,7048.6,0,8.55597e+08,2.69836e+09,3.251e+09
0,7,1561.19,0,1.92193e+09,1.13946e+09,5.81592e+09
0,7,11588.2,0,5.03523e+09,1.79575e+08,1.04799e+08
0,7,1832.18,0,4.63492e+08,3.24607e+08,6.10499e+08
0,7,814.975,0,1.33534e+10,1.29984e+10,1.04083e+10
0,7,7284.83,0,2.05841e+08,2.42535e+08,3.94241e+08
0,7,29259.5,0,5.5281e+09,8.40532e+08,2.26095e+09
0,7,381.41,0,6.54022e+06,7.58774e+06,5.88296e+06
0,7,10431,0,0,0,0
0,7,253.216,0,0,0,0
0,7,700.555,0,0,0,0
0,7,1873.54,0,0,0,0
0,8,3645,9.39236e+06,6.94716e+06,6.91386e+07,1.97671e+07
0,8,21648.8,4.28237e+08,1.45053e+07,1.11569e+07,2.33935e+06
0,8,33305.8,1.92318e+08,1.70336e+07,5.32912e+07,4.04806e+06
0,8,6847.92,6.37697e+07,6.64985e+07,3.38159e+08,7.91812e+07
0,8,746.329,1.18176e+09,1.08413e+08,1.73634e+08,1.61989e+08
0,8,3569.59,3.80833e+08,1.08223e+07,4.74938e+07,2.19011e+07
0,8,7281.02,2.09971e+08,1.48237e+08,1.16679e+08,5.325e+08
0,8,767.886,2.26745e+09,42283.9,93439.1,153903
0,8,1299.02,2.16944e+09,39516.5,28387.3,35861.5
0,8,3959.35,6.87817e+07,11877.7,5785.23,6197.58
0,8,6990.63,1.61278e+09,2.61668e+07,1.79766e+08,4.31065e+07
0,8,746.329,0,0,0,0
