Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91242.9,1,1000,H,Ecto,8.68082e+06
91242.9,1,10000,H,Ecto,1.04165e+06
91242.9,1,1000,H,Endo,1.78288e+07
91242.9,1,10000,H,Endo,2.75386e+06
91242.9,1,1000,O,Ecto,93440.2
91242.9,1,10000,O,Ecto,89684.7
91242.9,1,1000,O,Endo,8.21921e+07
91242.9,1,10000,O,Endo,4.17725e+06
91242.9,1,1000,C,Ecto,8.36796e+06
91242.9,1,10000,C,Ecto,113451
26501.5,2,100,H,Ecto,685726
26501.5,2,1000,H,Ecto,1.18741e+07
26501.5,2,10000,H,Ecto,1.47116e+06
26501.5,2,100,H,Endo,3.48964e+06
26501.5,2,1000,H,Endo,5.26311e+07
26501.5,2,10000,H,Endo,8.56514e+06
26501.5,2,100,O,Ecto,29119.5
26501.5,2,1000,O,Ecto,142469
26501.5,2,100,O,Endo,1.68154e+06
26501.5,2,1000,O,Endo,8.5698e+07
26501.5,2,10000,O,Endo,109135
26501.5,2,100,C,Ecto,2.25833e+07
26501.5,2,1000,C,Ecto,7.4586e+06
26501.5,2,10000,C,Ecto,4.90429e+06
26501.5,2,10000,C,Endo,0.919855
81987.1,2,1000,H,Ecto,4.13947e+06
81987.1,2,10000,H,Ecto,495194
81987.1,2,1000,H,Endo,1.00722e+07
81987.1,2,10000,H,Endo,552098
81987.1,2,1000,O,Ecto,23124.6
81987.1,2,10000,O,Ecto,3040.87
81987.1,2,1000,O,Endo,1.72989e+07
81987.1,2,10000,O,Endo,438669
81987.1,2,1000,C,Ecto,2.9935e+06
81987.1,2,10000,C,Ecto,26216
81987.1,2,10000,C,Endo,27.9472
8727.34,2,100,H,Ecto,223489
8727.34,2,1000,H,Ecto,50165.4
8727.34,2,10000,H,Ecto,4127.75
8727.34,2,100,H,Endo,2.01037e+07
8727.34,2,1000,H,Endo,851130
8727.34,2,10000,H,Endo,1.13451e+06
8727.34,2,100,O,Ecto,37089.9
8727.34,2,1000,O,Ecto,644304
8727.34,2,100,O,Endo,3.32498e+06
8727.34,2,1000,O,Endo,4.41257e+08
8727.34,2,100,C,Ecto,1.10971e+08
8727.34,2,1000,C,Ecto,1.08624e+06
8727.34,2,10000,C,Ecto,1.12623e+06
2627.18,2,10,H,Ecto,17963.8
2627.18,2,100,H,Ecto,1.43918e+06
2627.18,2,1000,H,Ecto,18603.2
2627.18,2,100,H,Endo,1.95371e+08
2627.18,2,1000,H,Endo,919773
2627.18,2,10000,H,Endo,3.71598e+06
2627.18,2,100,O,Ecto,1.75822e+06
2627.18,2,1000,O,Ecto,1.04885e+08
2627.18,2,100,O,Endo,3.23354e+07
2627.18,2,1000,O,Endo,1.58622e+09
2627.18,2,100,C,Ecto,4.61473e+08
2627.18,2,1000,C,Ecto,2.41391e+06
2627.18,2,10000,C,Ecto,3.11493e+06
624.604,2,10,H,Ecto,1.31031e+06
624.604,2,100,H,Ecto,4.20404e+07
624.604,2,1000,H,Ecto,0.00117061
624.604,2,100,H,Endo,1.06206e+08
624.604,2,1000,H,Endo,9.52864e+06
624.604,2,10,O,Ecto,484902
624.604,2,100,O,Ecto,1.46749e+07
624.604,2,1000,O,Ecto,5.82742e+06
624.604,2,100,O,Endo,2.36028e+07
624.604,2,1000,O,Endo,1.21139e+07
624.604,2,10,C,Ecto,454235
624.604,2,100,C,Ecto,2.18618e+07
624.604,2,1000,C,Ecto,3.37939e+06
624.604,2,10000,C,Ecto,20023.1
4895.17,2,100,H,Ecto,3.43028e+06
4895.17,2,1000,H,Ecto,310734
4895.17,2,10000,H,Ecto,11167
4895.17,2,100,H,Endo,6.70732e+08
4895.17,2,1000,H,Endo,6.36938e+06
4895.17,2,10000,H,Endo,5.84621e+06
4895.17,2,100,O,Ecto,446503
4895.17,2,1000,O,Ecto,1.28877e+07
4895.17,2,100,O,Endo,5.42937e+08
4895.17,2,1000,O,Endo,4.53225e+09
4895.17,2,100,C,Ecto,2.06388e+09
4895.17,2,1000,C,Ecto,1.33715e+07
4895.17,2,10000,C,Ecto,1.31876e+07
430.978,2,10,H,Ecto,1.20921e+08
430.978,2,100,H,Ecto,2.35591e+09
430.978,2,1000,H,Ecto,104.54
430.978,2,100,H,Endo,3.84696e+09
430.978,2,1000,H,Endo,4.30958e+07
430.978,2,10000,H,Endo,164995
430.978,2,10,O,Ecto,4.30675e+07
430.978,2,100,O,Ecto,8.77275e+08
430.978,2,1000,O,Ecto,9.18158e+08
430.978,2,100,O,Endo,1.71417e+09
430.978,2,1000,O,Endo,1.52519e+09
430.978,2,10,C,Ecto,2.4098e+07
430.978,2,100,C,Ecto,8.6157e+08
430.978,2,1000,C,Ecto,5.41529e+08
430.978,2,10000,C,Ecto,4.29419e+06
2529.21,2,10,H,Ecto,1.91627e+08
2529.21,2,100,H,Ecto,1.60726e+09
2529.21,2,1000,H,Ecto,0.312059
2529.21,2,100,H,Endo,2.01356e+09
2529.21,2,1000,H,Endo,1.0251e+08
2529.21,2,10000,H,Endo,892652
2529.21,2,10,O,Ecto,1.15095e+08
2529.21,2,100,O,Ecto,8.63877e+08
2529.21,2,1000,O,Ecto,2.38577e+09
2529.21,2,100,O,Endo,1.13045e+09
2529.21,2,1000,O,Endo,8.60829e+08
2529.21,2,10,C,Ecto,1.8587e+07
2529.21,2,100,C,Ecto,1.82147e+09
2529.21,2,1000,C,Ecto,8.81072e+08
2529.21,2,10000,C,Ecto,1.5682e+08
8893.35,2,10,H,Ecto,57963.2
8893.35,2,100,H,Ecto,1.88724e+07
8893.35,2,1000,H,Ecto,364063
8893.35,2,100,H,Endo,2.21746e+09
8893.35,2,1000,H,Endo,4.39214e+06
8893.35,2,10000,H,Endo,3.21976e+07
8893.35,2,10,O,Ecto,38951.8
8893.35,2,100,O,Ecto,1.61384e+07
8893.35,2,1000,O,Ecto,1.40987e+09
8893.35,2,100,O,Endo,3.61165e+09
8893.35,2,1000,O,Endo,1.72257e+10
8893.35,2,100,C,Ecto,8.08104e+09
8893.35,2,1000,C,Ecto,2.74809e+07
8893.35,2,10000,C,Ecto,1.45992e+07
5153.9,2,10,H,Ecto,4.22735e+08
5153.9,2,100,H,Ecto,1.02761e+09
5153.9,2,1000,H,Ecto,0.559786
5153.9,2,100,H,Endo,9.63947e+08
5153.9,2,1000,H,Endo,3.84191e+08
5153.9,2,10,O,Ecto,1.03864e+08
5153.9,2,100,O,Ecto,8.65778e+08
5153.9,2,1000,O,Ecto,6.38187e+08
5153.9,2,100,O,Endo,7.65854e+08
5153.9,2,1000,O,Endo,1.11591e+09
5153.9,2,10,C,Ecto,1.97101e+07
5153.9,2,100,C,Ecto,1.33093e+09
5153.9,2,1000,C,Ecto,5.41515e+08
5153.9,2,10000,C,Ecto,9.8088e+07
26983,2,100,H,Ecto,5.31203e+06
26983,2,1000,H,Ecto,1.27788e+06
26983,2,10000,H,Ecto,790.238
26983,2,100,H,Endo,7.47323e+08
26983,2,1000,H,Endo,6.58183e+06
26983,2,10000,H,Endo,1.30523e+08
26983,2,100,O,Ecto,809524
26983,2,1000,O,Ecto,7.17802e+07
26983,2,100,O,Endo,1.14017e+08
26983,2,1000,O,Endo,5.31836e+09
26983,2,100,C,Ecto,2.91328e+09
26983,2,1000,C,Ecto,6.17272e+06
26983,2,10000,C,Ecto,1.06651e+07
624.604,2,10,H,Ecto,2894.76
624.604,2,100,H,Ecto,835.065
624.604,2,1,O,Ecto,18362.9
624.604,2,10,O,Ecto,0.0704966
624.604,2,10,C,Ecto,8.99301
2627.18,2,10,H,Ecto,180713
2627.18,2,100,H,Ecto,89355.7
2627.18,2,1,O,Ecto,128819
2627.18,2,10,O,Ecto,6.91547
2627.18,2,10,C,Ecto,4296.6
2627.18,2,100,C,Ecto,13277
8921.74,2,10,H,Ecto,2.74705e+06
8921.74,2,100,H,Ecto,7.95623e+07
8921.74,2,100,H,Endo,1.86888e+08
8921.74,2,1000,H,Endo,1.98431e+07
8921.74,2,10,O,Ecto,1.17244e+06
8921.74,2,100,O,Ecto,3.43371e+07
8921.74,2,1000,O,Ecto,635370
8921.74,2,100,O,Endo,7.61059e+07
8921.74,2,1000,O,Endo,4.59618e+07
8921.74,2,10,C,Ecto,2.82836e+06
8921.74,2,100,C,Ecto,5.92043e+07
8921.74,2,1000,C,Ecto,710936
8921.74,2,10000,C,Ecto,2015.52
440.124,2,10,H,Ecto,857279
440.124,2,100,H,Ecto,484515
440.124,2,1,O,Ecto,264465
440.124,2,10,O,Ecto,16.42
440.124,2,100,O,Ecto,9312.65
440.124,2,10,C,Ecto,14829.1
440.124,2,100,C,Ecto,46978.2
655.784,4,10,H,Ecto,979.099
655.784,4,100,H,Ecto,190.069
655.784,4,1,O,Ecto,40176.6
655.784,4,10,O,Ecto,0.0254413
958.19,4,10,H,Ecto,4.46159e+07
958.19,4,100,H,Ecto,2.83012e+09
958.19,4,1000,H,Ecto,0.00551655
958.19,4,100,H,Endo,5.39261e+10
958.19,4,1000,H,Endo,5.4326e+09
958.19,4,10,O,Ecto,2.4239e+07
958.19,4,100,O,Ecto,8.51683e+08
958.19,4,1000,O,Ecto,4.85166e+07
958.19,4,100,O,Endo,3.15212e+09
958.19,4,1000,O,Endo,2.09435e+09
958.19,4,10,C,Ecto,3.61441e+07
958.19,4,100,C,Ecto,1.52025e+09
958.19,4,1000,C,Ecto,5.50298e+07
958.19,4,10000,C,Ecto,287817
248.185,4,10,H,Ecto,1.12865e+07
248.185,4,100,H,Ecto,6.24321e+06
248.185,4,100,H,Endo,3.1443e+07
248.185,4,1000,H,Endo,87148.8
248.185,4,10,O,Ecto,1.54863e+06
248.185,4,100,O,Ecto,1.24223e+07
248.185,4,1000,O,Ecto,194984
248.185,4,100,O,Endo,2.83647e+06
248.185,4,1000,O,Endo,1.54995e+06
248.185,4,10,C,Ecto,1.6023e+07
248.185,4,100,C,Ecto,7.66746e+07
248.185,4,1000,C,Ecto,622586
1304,4,10,H,Ecto,1.01642e+08
1304,4,100,H,Ecto,9.91591e+07
1304,4,100,H,Endo,5.51938e+07
1304,4,1,O,Ecto,1.48295e+06
1304,4,10,O,Ecto,3.29645e+06
1304,4,100,O,Ecto,5.2507e+07
1304,4,1000,O,Ecto,190615
1304,4,100,O,Endo,3.59251e+07
1304,4,1000,O,Endo,1.79926e+07
1304,4,10,C,Ecto,2.45223e+07
1304,4,100,C,Ecto,1.18245e+08
32.97,4,10,H,Ecto,1673.46
32.97,4,100,H,Ecto,299.199
32.97,4,1,O,Ecto,105632
32.97,4,10,O,Ecto,0.0191839
1640.54,4,10,H,Ecto,2.17981e+07
1640.54,4,100,H,Ecto,1.20251e+08
1640.54,4,1000,H,Ecto,2695.45
1640.54,4,100,H,Endo,1.48565e+08
1640.54,4,1000,H,Endo,2.64147e+07
1640.54,4,10000,H,Endo,2.86812e+06
1640.54,4,10,O,Ecto,1.83765e+06
1640.54,4,100,O,Ecto,1.42033e+08
1640.54,4,1000,O,Ecto,1.78452e+09
1640.54,4,100,O,Endo,2.00241e+08
1640.54,4,1000,O,Endo,5.97113e+08
1640.54,4,10,C,Ecto,430467
1640.54,4,100,C,Ecto,1.09931e+09
1640.54,4,1000,C,Ecto,2.20619e+08
1640.54,4,10000,C,Ecto,8.67738e+07
98.1378,4,10,H,Ecto,797235
98.1378,4,100,H,Ecto,252388
98.1378,4,1,O,Ecto,3.2146e+06
98.1378,4,10,O,Ecto,20.2541
98.1378,4,10,C,Ecto,3319.7
86.4604,5,10,H,Ecto,9929.88
86.4604,5,100,H,Ecto,3376.48
86.4604,5,1,O,Ecto,27379.1
86.4604,5,10,O,Ecto,0.263229
86.4604,5,10,C,Ecto,51.7415
86.4604,5,100,C,Ecto,139.168
1004.73,5,10,H,Ecto,3.52768e+06
1004.73,5,100,H,Ecto,3.58645e+06
1004.73,5,100,H,Endo,1.78236e+07
1004.73,5,1000,H,Endo,31446
1004.73,5,10,O,Ecto,504338
1004.73,5,100,O,Ecto,1.68022e+07
1004.73,5,1000,O,Ecto,444543
1004.73,5,100,O,Endo,1.44426e+06
1004.73,5,1000,O,Endo,4.82391e+06
1004.73,5,10,C,Ecto,3.63987e+06
1004.73,5,100,C,Ecto,2.13719e+07
1004.73,5,1000,C,Ecto,287951
1004.73,5,10000,C,Ecto,680.116
10582.5,7,100,H,Ecto,818088
10582.5,7,1000,H,Ecto,410982
10582.5,7,10000,H,Ecto,79387.9
10582.5,7,100,H,Endo,3.23804e+07
10582.5,7,1000,H,Endo,3.21506e+06
10582.5,7,10000,H,Endo,1.56157e+06
10582.5,7,100,O,Ecto,60658.5
10582.5,7,1000,O,Ecto,84897.5
10582.5,7,100,O,Endo,3.72935e+06
10582.5,7,1000,O,Endo,5.01743e+08
10582.5,7,10000,O,Endo,334.943
10582.5,7,100,C,Ecto,1.38523e+08
10582.5,7,1000,C,Ecto,2.67026e+06
