GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.32565e+10,0,0,0
0,0,1.45505e+06,1.15655e+10,0,0,0
0,0,288821,6.72556e+09,0,0,0
0,0,2390.73,6.04658e+09,0,0,0
0,0,10645.2,6.65075e+09,0,0,0
0,0,1180.45,4.99124e+09,0,0,0
0,0,472.495,1.38253e+11,0,0,0
0,0,25792.9,8.33716e+09,0,0,0
0,0,10771.7,2.12822e+10,0,0,0
0,0,4262.91,1.4207e+10,0,0,0
0,0,11005.2,1.43067e+10,0,0,0
0,0,2390.73,0,0,0,0
0,0,1167.72,0,0,0,0
0,0,455.951,0,0,0,0
0,0,4117.22,0,0,0,0
0,1,91242.9,0,3.03052e+07,8.65525e+07,8.48141e+06
0,2,26501.5,9.65017e+08,7.87169e+07,8.76603e+07,3.49461e+07
0,2,81987.1,1.13259e+09,1.52589e+07,1.77637e+07,3.01974e+06
0,2,8727.34,9.48332e+07,2.23671e+07,4.45264e+08,1.13184e+08
0,2,2627.18,8.63015e+08,2.01482e+08,1.7252e+09,4.67002e+08
0,2,624.604,7.49761e+08,1.59086e+08,5.6704e+07,2.57154e+07
0,2,4895.17,1.30417e+09,6.867e+08,5.08852e+09,2.09044e+09
0,2,430.978,8.00715e+10,6.36705e+09,5.07786e+09,1.43149e+09
0,2,2529.21,1.30683e+11,3.91584e+09,5.35602e+09,2.87795e+09
0,2,8893.35,1.27609e+10,2.27335e+09,2.22634e+10,8.12312e+09
0,2,5153.9,1.73326e+11,2.79848e+09,3.48959e+09,1.99025e+09
0,2,26983,2.0987e+09,8.91018e+08,5.50497e+09,2.93012e+09
0,2,624.604,2.99258e+08,3729.82,18362.9,8.99301
0,2,2627.18,3.68415e+09,270069,128826,17573.6
0,2,8921.74,2.94252e+09,2.8904e+08,1.58213e+08,6.27456e+07
0,2,440.124,7.6332e+09,1.34179e+06,273794,61807.3
0,2,666.479,0,0,0,0
0,2,5013.29,0,0,0,0
0,3,66.2567,6.22526e+08,0,0,0
0,3,276.768,1.60241e+09,0,0,0
0,3,145.658,1.10318e+08,0,0,0
0,3,19.3594,11490.5,0,0,0
0,3,36.3195,4.23172e+07,0,0,0
0,3,159.317,1.30789e+08,0,0,0
0,3,405.796,2.2026e+09,0,0,0
0,3,19.7889,2.12662e+08,0,0,0
0,3,11.8816,0,0,0,0
0,4,655.784,0,1169.17,40176.6,0
0,4,958.19,0,6.22334e+10,6.17091e+09,1.61172e+09
0,4,248.185,0,4.90599e+07,1.85524e+07,9.33202e+07
0,4,1304,0,2.55995e+08,1.11395e+08,1.42767e+08
0,4,32.97,0,1972.66,105632,0
0,4,1640.54,0,3.19899e+08,2.72575e+09,1.40714e+09
0,4,98.1378,0,1.04962e+06,3.21462e+06,3319.7
0,5,86.4604,4.69493e+08,13306.4,27379.4,190.91
0,5,1004.73,7.75179e+09,2.49692e+07,2.40192e+07,2.53004e+07
0,5,22.0069,597715,0,0,0
0,5,12.6868,0,0,0,0
0,5,2.28852,0,0,0,0
0,6,16165.1,1.94165e+08,0,0,0
0,6,8001.09,1.01418e+07,0,0,0
0,6,59102.4,9.56452e+08,0,0,0
0,6,433.943,2.43574e+06,0,0,0
0,6,2773.14,6.68268e+09,0,0,0
0,6,1378.59,7.08143e+07,0,0,0
0,6,2543.26,2.0942e+07,0,0,0
0,6,866.046,2.92888e+07,0,0,0
0,6,8748.94,9.64906e+07,0,0,0
0,6,2505.04,1.11891e+06,0,0,0
0,6,2705.94,4.72324e+08,0,0,0
0,6,15015.3,7.63131e+08,0,0,0
0,6,433.943,4.36363e+07,0,0,0
0,6,69.5486,2.90029e+08,0,0,0
0,6,433.943,0,0,0,0
0,6,8001.09,0,0,0,0
0,6,885.223,0,0,0,0
0,7,10582.5,0,3.84655e+07,5.05618e+08,1.42917e+08
0,7,29259.5,0,2.41839e+09,6.66914e+08,2.91905e+08
0,7,247.583,0,1.99912e+09,1.28882e+09,2.06432e+08
0,7,389.559,0,1.78917e+08,2.40342e+08,1.50839e+08
0,7,758.95,0,1.54227e+08,9.50157e+08,5.0955e+08
0,7,1561.19,0,1.09801e+09,7.36137e+09,3.32006e+09
0,7,11588.2,0,2.41535e+09,2.0569e+09,1.41777e+09
0,7,1832.18,0,9.68664e+08,1.14684e+09,7.80347e+08
0,7,814.975,0,5.33066e+09,3.03651e+09,2.21207e+09
0,7,7284.83,0,1.40513e+08,6.10497e+08,3.45793e+08
0,7,29259.5,0,6.57863e+08,7.28063e+09,3.22611e+09
0,7,381.41,0,5.26224e+06,2.89195e+06,335354
0,7,10431,0,3.36998e+07,2.45939e+07,6.92754e+07
0,7,253.216,0,1.16917e+06,3.92286e+06,1149.95
0,7,727.902,0,0,0,0
0,7,1718.73,0,0,0,0
0,7,7498.23,0,0,0,0
0,8,3645,1.18561e+07,5.55572e+06,4.57406e+07,1.35999e+07
0,8,21648.8,3.63469e+08,2.81207e+07,2.84945e+07,9.81498e+06
0,8,33305.8,2.05561e+08,1.7002e+07,1.26753e+07,8.35287e+06
0,8,6847.92,6.78371e+07,2.15776e+07,2.25063e+08,9.93109e+07
0,8,746.329,8.66487e+08,6.07676e+07,9.57052e+07,3.86802e+07
0,8,3569.59,4.57865e+08,1.31525e+07,5.57236e+06,3.03412e+06
0,8,7281.02,4.28795e+08,1.24299e+07,1.49243e+08,5.77615e+07
0,8,767.886,1.71828e+09,1.01849e+06,337160,848862
0,8,1299.02,6.83557e+08,271601,20307.9,65446.4
0,8,6990.63,1.88545e+09,5.15034e+06,6.18783e+06,6.58583e+06
0,8,746.329,9.03001e+08,62349.2,41897.6,869.618
0,8,3623.76,0,0,0,0
