GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.87073e+09,0,0,0
0,0,1.45505e+06,1.07496e+10,0,0,0
0,0,288821,1.75289e+09,0,0,0
0,0,10645.2,6.4805e+08,0,0,0
0,0,2390.73,7.69992e+09,0,0,0
0,0,4117.22,1.87339e+11,0,0,0
0,0,1196.76,2.43495e+09,0,0,0
0,0,502.289,5.77329e+08,0,0,0
0,0,288821,2.41056e+10,0,0,0
0,0,24410.6,2.68656e+10,0,0,0
0,0,10645.2,1.75012e+11,0,0,0
0,0,10710.3,3.63169e+09,0,0,0
0,0,25704.1,8.66571e+09,0,0,0
0,0,1152.94,9.00304e+09,0,0,0
0,0,290431,4.26654e+09,0,0,0
0,0,482.329,2.74417e+09,0,0,0
0,0,650013,0,0,0,0
0,0,1209.59,0,0,0,0
0,0,511.088,0,0,0,0
0,1,91242.9,0,2.34467e+07,1.97004e+06,4.59567e+08
0,2,81987.1,5.54765e+08,5.33508e+08,3.69659e+06,5.52534e+07
0,2,8727.34,4.63691e+09,7.06099e+07,1.73232e+08,3.63452e+07
0,2,4895.17,1.01588e+08,462543,3.39081e+06,555979
0,2,2529.21,5.84294e+10,1.35851e+09,2.07641e+09,7.42203e+08
0,2,5153.9,3.62305e+10,6.24278e+08,1.16758e+09,3.68065e+08
0,2,26983,4.10034e+09,7.59325e+09,8.24884e+08,4.52305e+08
0,2,450.645,3.38533e+08,4.88103e+06,33874.5,174111
0,2,24755.1,1.94039e+09,1.08436e+07,1.05545e+08,1.08674e+07
0,2,2627.18,4.85818e+08,7.68519e+06,26901.4,165019
0,2,620.637,6.83053e+07,687165,2069.88,145.358
0,2,4943.04,1.7406e+09,5.02639e+07,4.7659e+06,1.29685e+07
0,2,8727.34,4.50629e+09,1.05467e+08,2.09767e+07,4.23512e+07
0,2,4516.08,6.55405e+08,4.61319e+06,44884.7,4170.91
0,2,25655.6,2.37717e+10,5.5314e+08,1.70567e+08,1.97106e+08
0,2,8349.89,2.45692e+10,3.13184e+08,678059,45040
0,2,86443.8,0,0,0,0
0,2,446.966,0,0,0,0
0,3,276.263,3.38843e+07,0,0,0
0,3,159.97,2.13688e+08,0,0,0
0,3,11.8816,7.44312e+06,0,0,0
0,3,20.7288,1.60662e+09,0,0,0
0,3,174.594,3.10746e+08,0,0,0
0,3,66.6125,2.58949e+06,0,0,0
0,3,35.315,1.55693e+09,0,0,0
0,3,405.796,6.13627e+08,0,0,0
0,4,655.784,0,7.67746e+06,304312,39161.4
0,4,98.1378,0,1.85037e+07,308.55,183612
