Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91242.9,1,1000,H,Ecto,16.8427
91242.9,1,10000,H,Ecto,1.846e+06
91242.9,1,10000,H,Endo,2.47495e+07
91242.9,1,100000,H,Endo,112620
91242.9,1,1000,O,Ecto,3748.9
91242.9,1,10000,O,Ecto,1.62055e+06
91242.9,1,1000,O,Endo,2.82869e+07
91242.9,1,10000,O,Endo,4.94455e+07
91242.9,1,10000,C,Ecto,1.29985e+07
81987.1,2,1000,H,Ecto,665685
81987.1,2,10000,H,Ecto,82670.5
81987.1,2,1000,H,Endo,5.80496e+06
81987.1,2,10000,H,Endo,103378
81987.1,2,100000,H,Endo,543073
81987.1,2,1000,O,Ecto,18904.3
81987.1,2,10000,O,Ecto,4317.06
81987.1,2,1000,O,Endo,1.3043e+07
81987.1,2,10000,O,Endo,199733
81987.1,2,1000,C,Ecto,4.98422e+06
81987.1,2,10000,C,Ecto,2.13773e+07
81987.1,2,10000,C,Endo,2.86742
8727.34,2,100,H,Ecto,4.5541e+06
8727.34,2,1000,H,Ecto,4.42289e+07
8727.34,2,10000,H,Ecto,50291.5
8727.34,2,100,H,Endo,3.61631e+08
8727.34,2,1000,H,Endo,3.72577e+09
8727.34,2,10000,H,Endo,5.94531e+09
8727.34,2,100000,H,Endo,10487.5
8727.34,2,100,O,Ecto,2.45211e+06
8727.34,2,1000,O,Ecto,9.84751e+07
8727.34,2,100,O,Endo,4.01161e+06
8727.34,2,1000,O,Endo,1.64883e+10
8727.34,2,10000,O,Endo,25900.7
8727.34,2,100,C,Ecto,1.07761e+10
8727.34,2,1000,C,Ecto,1.33553e+08
8727.34,2,10000,C,Ecto,8.36542e+07
4895.17,2,100,H,Ecto,612983
4895.17,2,1000,H,Ecto,3.04313e+06
4895.17,2,10000,H,Ecto,728.613
4895.17,2,100,H,Endo,2.83327e+07
4895.17,2,1000,H,Endo,7.19634e+07
4895.17,2,10000,H,Endo,2.13614e+08
4895.17,2,100,O,Ecto,117753
4895.17,2,1000,O,Ecto,1.05917e+07
4895.17,2,100,O,Endo,364792
4895.17,2,1000,O,Endo,1.29081e+09
4895.17,2,10000,O,Endo,278.758
4895.17,2,100,C,Ecto,3.81066e+08
4895.17,2,1000,C,Ecto,5.36117e+06
4895.17,2,10000,C,Ecto,1.81967e+06
430.978,2,10,H,Ecto,369738
430.978,2,100,H,Ecto,98343.5
430.978,2,1000,H,Ecto,20268.8
430.978,2,100,H,Endo,76937.7
