Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91242.9,1,1000,H,Ecto,59.2244
91242.9,1,10000,H,Ecto,241414
91242.9,1,10000,H,Endo,7.44208e+06
91242.9,1,1000,O,Ecto,17267.1
91242.9,1,10000,O,Ecto,487077
91242.9,1,1000,O,Endo,1.51228e+08
91242.9,1,10000,O,Endo,2.33643e+07
91242.9,1,1000,C,Ecto,5.54061e+06
91242.9,1,10000,C,Ecto,1.17747e+07
81987.1,2,1000,H,Ecto,1.87466e+06
81987.1,2,10000,H,Ecto,407756
81987.1,2,1000,H,Endo,1.93772e+06
81987.1,2,10000,H,Endo,105917
81987.1,2,1000,O,Ecto,15128.8
81987.1,2,10000,O,Ecto,4052.77
81987.1,2,1000,O,Endo,1.4729e+07
81987.1,2,10000,O,Endo,336484
81987.1,2,1000,C,Ecto,1.60577e+06
81987.1,2,10000,C,Ecto,1.66298e+06
81987.1,2,10000,C,Endo,11.9402
8727.34,2,100,H,Ecto,6.80537e+06
8727.34,2,1000,H,Ecto,4.08312e+07
8727.34,2,10000,H,Ecto,2.34111e+06
8727.34,2,100,H,Endo,1.31672e+09
8727.34,2,1000,H,Endo,1.36329e+09
8727.34,2,10000,H,Endo,1.29032e+09
8727.34,2,100,O,Ecto,5.1988e+06
8727.34,2,1000,O,Ecto,8.40994e+07
8727.34,2,100,O,Endo,3.00347e+07
8727.34,2,1000,O,Endo,2.8788e+10
8727.34,2,10000,O,Endo,90416.3
8727.34,2,100,C,Ecto,2.23779e+10
8727.34,2,1000,C,Ecto,1.68081e+08
8727.34,2,10000,C,Ecto,1.10645e+08
2627.18,2,10,H,Ecto,533.737
2627.18,2,100,H,Ecto,1.61854e+06
2627.18,2,1000,H,Ecto,23326.7
2627.18,2,10000,H,Ecto,1208.41
2627.18,2,100,H,Endo,3.71947e+07
2627.18,2,1000,H,Endo,1.48119e+06
2627.18,2,10000,H,Endo,2.4754e+06
2627.18,2,10,O,Ecto,13417.3
2627.18,2,100,O,Ecto,664116
2627.18,2,1000,O,Ecto,3.35568e+07
2627.18,2,100,O,Endo,987950
2627.18,2,1000,O,Endo,1.50997e+08
2627.18,2,10000,O,Endo,9.50924
2627.18,2,100,C,Ecto,8.2763e+07
2627.18,2,1000,C,Ecto,424508
2627.18,2,10000,C,Ecto,625736
624.604,2,10,H,Ecto,8202.12
624.604,2,100,H,Ecto,92157.9
624.604,2,1000,H,Ecto,0.0931781
624.604,2,100,H,Endo,4.7114e+06
624.604,2,1000,H,Endo,718870
624.604,2,10000,H,Endo,15.0192
624.604,2,10,O,Ecto,7064.23
624.604,2,100,O,Ecto,21125.4
624.604,2,1000,O,Ecto,6697.4
624.604,2,100,O,Endo,3.42497e+06
624.604,2,1000,O,Endo,77253.4
624.604,2,10,C,Ecto,1706.82
624.604,2,100,C,Ecto,358874
624.604,2,1000,C,Ecto,14714.8
