Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91242.9,1,10000,H,Ecto,1.34737e+06
91242.9,1,10000,H,Endo,1.86553e+06
91242.9,1,100000,H,Endo,2.02338e+07
91242.9,1,10000,O,Ecto,79023.4
91242.9,1,10000,O,Endo,1.89102e+06
91242.9,1,10000,C,Ecto,4.59567e+08
81987.1,2,1000,H,Ecto,87201.4
81987.1,2,10000,H,Ecto,475367
81987.1,2,1000,H,Endo,3.77867e+08
81987.1,2,10000,H,Endo,1.54779e+08
81987.1,2,100000,H,Endo,299104
81987.1,2,1000,O,Ecto,134589
81987.1,2,10000,O,Ecto,420.228
81987.1,2,1000,O,Endo,3.42785e+06
81987.1,2,10000,O,Endo,133733
81987.1,2,1000,C,Ecto,1.57237e+07
81987.1,2,10000,C,Ecto,3.95297e+07
8727.34,2,100,H,Ecto,312851
8727.34,2,1000,H,Ecto,6.58496e+06
8727.34,2,10000,H,Ecto,134471
8727.34,2,100,H,Endo,41226.2
8727.34,2,1000,H,Endo,1.69002e+07
8727.34,2,10000,H,Endo,4.66362e+07
8727.34,2,100,O,Ecto,1.47428e+06
8727.34,2,1000,O,Ecto,2.3864e+07
8727.34,2,10000,O,Ecto,476375
8727.34,2,100,O,Endo,55807.4
8727.34,2,1000,O,Endo,1.24399e+08
8727.34,2,10000,O,Endo,2.2963e+07
8727.34,2,100,C,Ecto,7.45568e+06
8727.34,2,1000,C,Ecto,7.85128e+06
8727.34,2,10000,C,Ecto,2.10382e+07
4895.17,2,100,H,Ecto,5885.59
4895.17,2,1000,H,Ecto,232620
4895.17,2,10000,H,Ecto,3123.78
4895.17,2,100,H,Endo,1150.09
4895.17,2,1000,H,Endo,47321.4
4895.17,2,10000,H,Endo,172442
4895.17,2,100,O,Ecto,6227.24
4895.17,2,1000,O,Ecto,278562
4895.17,2,10000,O,Ecto,3570.37
4895.17,2,100,O,Endo,1920.97
4895.17,2,1000,O,Endo,2.96063e+06
4895.17,2,10000,O,Endo,139904
4895.17,2,10,C,Ecto,2.27614
4895.17,2,100,C,Ecto,119955
4895.17,2,1000,C,Ecto,125474
4895.17,2,10000,C,Ecto,310548
2529.21,2,10,H,Ecto,103361
2529.21,2,100,H,Ecto,8.82757e+06
2529.21,2,1000,H,Ecto,1.06966e+09
2529.21,2,10000,H,Ecto,2370.35
2529.21,2,100,H,Endo,320975
2529.21,2,1000,H,Endo,2.54405e+08
2529.21,2,10000,H,Endo,2.51899e+07
2529.21,2,10,O,Ecto,1.39672e+06
2529.21,2,100,O,Ecto,591406
2529.21,2,1000,O,Ecto,3.6405e+06
2529.21,2,10000,O,Ecto,20214.9
2529.21,2,100,O,Endo,4.72758e+06
2529.21,2,1000,O,Endo,2.06534e+09
2529.21,2,10000,O,Endo,692627
2529.21,2,10,C,Ecto,52357.2
2529.21,2,100,C,Ecto,2.36795e+06
2529.21,2,1000,C,Ecto,7.28926e+08
2529.21,2,10000,C,Ecto,1.08572e+07
5153.9,2,10,H,Ecto,54044.4
5153.9,2,100,H,Ecto,4.87698e+06
5153.9,2,1000,H,Ecto,4.88438e+08
5153.9,2,10000,H,Ecto,301.682
5153.9,2,100,H,Endo,190128
5153.9,2,1000,H,Endo,1.14285e+08
5153.9,2,10000,H,Endo,1.64339e+07
5153.9,2,10,O,Ecto,747373
5153.9,2,100,O,Ecto,450974
5153.9,2,1000,O,Ecto,2.80876e+06
5153.9,2,10000,O,Ecto,1318.5
5153.9,2,100,O,Endo,2.73385e+06
5153.9,2,1000,O,Endo,1.16083e+09
5153.9,2,10,C,Ecto,28934.6
5153.9,2,100,C,Ecto,8.35006e+06
5153.9,2,1000,C,Ecto,3.5168e+08
5153.9,2,10000,C,Ecto,8.00644e+06
26983,2,100,H,Ecto,37606.1
26983,2,1000,H,Ecto,2.34719e+07
26983,2,10000,H,Ecto,2.53168e+06
26983,2,100,H,Endo,405.92
26983,2,1000,H,Endo,3.60276e+09
26983,2,10000,H,Endo,3.9641e+09
26983,2,100000,H,Endo,349528
26983,2,100,O,Ecto,16152.3
26983,2,1000,O,Ecto,8.92648e+06
26983,2,10000,O,Ecto,160701
26983,2,100,O,Endo,338.081
26983,2,1000,O,Endo,7.36786e+08
26983,2,10000,O,Endo,7.89944e+07
26983,2,100,C,Ecto,737533
26983,2,1000,C,Ecto,4.38901e+08
26983,2,10000,C,Ecto,1.26665e+07
450.645,2,10,H,Ecto,13927.4
450.645,2,100,H,Ecto,329271
450.645,2,1000,H,Ecto,2.11194e+06
450.645,2,100,H,Endo,218828
450.645,2,1000,H,Endo,2.20688e+06
450.645,2,10000,H,Endo,185.518
450.645,2,10,O,Ecto,23166.6
450.645,2,100,O,Ecto,34.8393
450.645,2,1000,O,Ecto,298.302
450.645,2,1000,O,Endo,10374.8
450.645,2,10,C,Ecto,376.447
450.645,2,100,C,Ecto,1169.38
450.645,2,1000,C,Ecto,137352
450.645,2,10000,C,Ecto,35213.4
24755.1,2,100,H,Ecto,101129
24755.1,2,1000,H,Ecto,7.54406e+06
24755.1,2,10000,H,Ecto,48790.7
24755.1,2,100,H,Endo,20847.9
24755.1,2,1000,H,Endo,594436
24755.1,2,10000,H,Endo,2.53431e+06
24755.1,2,100,O,Ecto,433367
24755.1,2,1000,O,Ecto,5.06856e+06
24755.1,2,10000,O,Ecto,22468.7
24755.1,2,100,O,Endo,54830.5
24755.1,2,1000,O,Endo,9.04944e+07
24755.1,2,10000,O,Endo,9.47098e+06
24755.1,2,10,C,Ecto,55.7306
24755.1,2,100,C,Ecto,1.9758e+06
24755.1,2,1000,C,Ecto,3.88922e+06
24755.1,2,10000,C,Ecto,5.00236e+06
2627.18,2,10,H,Ecto,71902.5
2627.18,2,100,H,Ecto,384181
2627.18,2,1000,H,Ecto,5.61333e+06
2627.18,2,100,H,Endo,375971
2627.18,2,1000,H,Endo,1.23973e+06
2627.18,2,10000,H,Endo,78.455
2627.18,2,10,O,Ecto,24019.6
2627.18,2,100,O,Ecto,13.4157
2627.18,2,1000,O,Ecto,198.444
2627.18,2,1000,O,Endo,2669.95
2627.18,2,10,C,Ecto,121691
2627.18,2,100,C,Ecto,1382.83
2627.18,2,1000,C,Ecto,39673.6
2627.18,2,10000,C,Ecto,2271.94
620.637,2,10,H,Ecto,1513.81
620.637,2,100,H,Ecto,20070.4
620.637,2,1000,H,Ecto,411436
620.637,2,100,H,Endo,17741.1
620.637,2,1000,H,Endo,236404
620.637,2,10,O,Ecto,2064.05
620.637,2,100,O,Ecto,0.576711
620.637,2,1000,O,Ecto,4.58753
620.637,2,1000,O,Endo,0.666114
620.637,2,10,C,Ecto,135.255
620.637,2,100,C,Ecto,4.78904
620.637,2,10000,C,Ecto,5.31464
4943.04,2,10,H,Ecto,48372.9
4943.04,2,100,H,Ecto,672781
4943.04,2,1000,H,Ecto,2.12823e+07
4943.04,2,100,H,Endo,7.67632e+06
4943.04,2,1000,H,Endo,2.05686e+07
4943.04,2,10000,H,Endo,15458.4
4943.04,2,10,O,Ecto,214113
4943.04,2,100,O,Ecto,861.5
4943.04,2,1000,O,Ecto,4417.93
4943.04,2,100,O,Endo,5489.45
4943.04,2,1000,O,Endo,4.54102e+06
4943.04,2,10,C,Ecto,4279.69
4943.04,2,100,C,Ecto,429238
4943.04,2,1000,C,Ecto,1.13545e+07
4943.04,2,10000,C,Ecto,1.18053e+06
8727.34,2,10,H,Ecto,117175
8727.34,2,100,H,Ecto,1.32257e+06
8727.34,2,1000,H,Ecto,5.12953e+07
8727.34,2,100,H,Endo,1.46705e+07
8727.34,2,1000,H,Endo,3.79846e+07
8727.34,2,10000,H,Endo,76973.8
8727.34,2,10,O,Ecto,571880
8727.34,2,100,O,Ecto,3854.36
8727.34,2,1000,O,Ecto,16736.9
8727.34,2,100,O,Endo,26911.2
8727.34,2,1000,O,Endo,2.03573e+07
8727.34,2,10,C,Ecto,12206.5
8727.34,2,100,C,Ecto,62597.9
8727.34,2,1000,C,Ecto,3.84003e+07
8727.34,2,10000,C,Ecto,3.87612e+06
4516.08,2,10,H,Ecto,362212
4516.08,2,100,H,Ecto,130283
4516.08,2,1000,H,Ecto,2.2444e+06
4516.08,2,100,H,Endo,370144
4516.08,2,1000,H,Endo,1.50614e+06
4516.08,2,10,O,Ecto,44862.8
4516.08,2,100,O,Ecto,3.14016
4516.08,2,1000,O,Ecto,18.732
4516.08,2,10,C,Ecto,4166.97
4516.08,2,100,C,Ecto,3.93698
25655.6,2,10,H,Ecto,239961
25655.6,2,100,H,Ecto,1.32805e+07
25655.6,2,1000,H,Ecto,2.57018e+08
25655.6,2,100,H,Endo,1.16883e+06
25655.6,2,1000,H,Endo,2.78664e+08
25655.6,2,10000,H,Endo,2.7693e+06
25655.6,2,10,O,Ecto,2.14278e+06
25655.6,2,100,O,Ecto,55608
25655.6,2,1000,O,Ecto,312550
25655.6,2,100,O,Endo,23797.4
