GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40549e+10,0,0,0
0,0,1.45505e+06,1.20574e+10,0,0,0
0,0,288821,5.15597e+09,0,0,0
0,0,2390.73,3.40127e+09,0,0,0
0,0,10645.2,4.58489e+09,0,0,0
0,0,1180.45,2.93746e+09,0,0,0
0,0,472.495,6.00263e+10,0,0,0
0,0,25792.9,8.98612e+09,0,0,0
0,0,2390.73,3.01956e+09,0,0,0
0,0,4117.22,7.74405e+09,0,0,0
0,0,1196.76,4.24663e+09,0,0,0
0,0,10645.2,7.91454e+09,0,0,0
0,0,502.289,0,0,0,0
0,0,288821,0,0,0,0
0,1,91242.9,0,7.68355e+06,1.75097e+08,1.73153e+07
0,2,81987.1,1.19198e+09,4.32606e+06,1.50847e+07,3.26877e+06
0,2,8727.34,2.06624e+10,4.02031e+09,2.89075e+10,2.26566e+10
0,2,2627.18,8.33671e+08,4.27949e+07,1.86219e+08,8.38132e+07
0,2,624.604,6.26203e+07,5.53064e+06,3.53711e+06,376848
0,2,4895.17,1.31725e+09,2.00426e+08,1.52344e+09,1.17619e+09
0,2,430.978,6.69259e+09,4.17227e+08,2.4452e+08,3.486e+07
0,2,2529.21,1.19126e+11,3.28126e+10,8.98455e+09,5.99848e+08
0,2,5153.9,1.36146e+11,1.63912e+08,1.66978e+08,1.68368e+08
0,2,26983,5.60857e+09,1.46817e+09,6.61558e+09,4.73108e+09
0,2,624.604,2.14306e+09,5.53451e+06,122794,264839
0,2,2627.18,3.10637e+09,1.46193e+07,4.28714e+06,3.06465e+06
0,2,666.479,1.66453e+07,1296.29,3136.1,0.100053
0,2,5299.74,3.16077e+09,5.44583e+06,1619.34,2.44386e+06
0,2,8546.3,4.72077e+09,2.30435e+06,19627.6,7.58825e+06
0,2,450.645,2.43306e+07,31498,6.16458,114.683
0,2,24755.1,9.95071e+08,6.29043e+06,1.20483e+07,4.26069e+06
0,2,2627.18,0,0,0,0
0,2,620.637,0,0,0,0
0,3,276.768,1.80077e+09,0,0,0
0,3,145.658,1.09898e+08,0,0,0
0,3,159.317,2.04186e+08,0,0,0
0,3,405.796,1.07811e+09,0,0,0
0,3,19.7889,2.39062e+08,0,0,0
0,3,11.8816,887951,0,0,0
0,3,67.161,9.94167e+08,0,0,0
0,3,37.2658,0,0,0,0
0,3,20.5882,0,0,0,0
0,4,655.784,0,5509.9,1.06421e+06,0
0,4,958.19,0,1.48921e+10,1.12386e+10,4.12225e+09
0,4,1304,0,1.45893e+08,666151,5.49227e+06
0,4,32.97,0,0.00637069,4.36626e+06,0
0,4,98.1378,0,3.31303e+06,2.5429e+06,295.527
0,4,250.126,0,0,0,0
0,4,1610.03,0,0,0,0
0,5,86.4604,2.08913e+08,76595.8,21885.2,2108.32
0,5,1004.73,3.70905e+09,2.74847e+08,1.79083e+08,2.65099e+07
0,5,12.6868,6.83049e+06,3.71175e-08,24311.2,0
0,5,2.28852,6.84508e+08,0,0,0
0,5,19.5201,0,0,0,0
0,6,16165.1,1.38418e+08,0,0,0
0,6,8001.09,7.49557e+06,0,0,0
0,6,59102.4,1.07438e+09,0,0,0
0,6,433.943,231102,0,0,0
0,6,2773.14,5.62293e+09,0,0,0
0,6,1378.59,3.06069e+09,0,0,0
0,6,2543.26,2.88492e+07,0,0,0
0,6,866.046,4.87329e+07,0,0,0
0,6,8748.94,1.46961e+08,0,0,0
0,6,2505.04,1.78776e+06,0,0,0
0,6,2705.94,6.86375e+08,0,0,0
0,6,15015.3,9.65605e+08,0,0,0
0,6,69.5486,7.66554e+07,0,0,0
0,6,433.943,7.28389e+08,0,0,0
0,6,8001.09,2.79891e+07,0,0,0
0,6,885.223,2.45501e+08,0,0,0
0,6,16219.1,2.09234e+08,0,0,0
0,6,3211.86,0,0,0,0
0,6,426.691,0,0,0,0
0,7,10582.5,0,4.56766e+07,2.91007e+08,2.11233e+08
0,7,29259.5,0,1.143e+09,7.55088e+08,9.43737e+08
