GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24113e+10,0,0,0
0,0,1.45505e+06,1.10231e+10,0,0,0
0,0,288821,8.62867e+09,0,0,0
0,0,2390.73,9.66024e+09,0,0,0
0,0,10645.2,4.11231e+09,0,0,0
0,0,1180.45,7.49116e+09,0,0,0
0,0,4169.04,6.16839e+09,0,0,0
0,0,472.495,1.9884e+11,0,0,0
0,0,25792.9,6.65983e+09,0,0,0
0,0,4169.04,2.74636e+10,0,0,0
0,0,10771.7,1.07482e+10,0,0,0
0,0,4262.91,0,0,0,0
0,0,1180.45,0,0,0,0
0,0,496.715,0,0,0,0
0,1,91242.9,0,7.01687e+09,1.683e+09,6.31891e+08
0,2,26501.5,1.30882e+09,7.46956e+07,2.25497e+08,4.6972e+06
0,2,81987.1,1.0832e+09,8.03566e+06,2.71338e+06,846505
0,2,8727.34,2.20349e+08,4.25119e+08,2.54507e+08,2.24283e+07
0,2,2627.18,1.01829e+09,1.25783e+09,1.53278e+09,2.13477e+09
0,2,624.604,2.29387e+09,1.03381e+09,7.16524e+08,5.32723e+08
0,2,4895.17,1.82639e+09,4.80485e+09,8.62853e+09,5.70087e+08
0,2,430.978,2.3358e+09,4.08778e+10,9.7314e+09,9.23904e+09
0,2,890.447,1.43828e+10,1.19563e+10,1.57632e+10,1.86406e+10
0,2,2529.21,3.17445e+10,5.51826e+10,3.94804e+10,3.2722e+10
0,2,8893.35,2.03045e+09,1.67532e+10,6.90555e+09,5.48368e+09
0,2,5153.9,3.30028e+09,8.52586e+09,1.20881e+10,1.61733e+10
0,2,26983,9.7638e+08,1.66133e+09,7.59728e+08,2.07789e+09
0,2,2701.47,7.35144e+09,401709,3.53518e+06,6.03188e+06
0,2,2701.42,0,0,0,0
0,2,8884.24,0,0,0,0
0,2,462.612,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,624.604,0,0,0,0
0,3,405.796,4.02161e+09,0,0,0
0,3,162.874,3.53841e+07,0,0,0
0,3,66.2567,7.15091e+09,0,0,0
0,3,276.768,3.15092e+09,0,0,0
0,3,11.8816,69384.6,0,0,0
0,3,145.658,1.12741e+09,0,0,0
0,3,19.3594,7.76609e+07,0,0,0
0,3,36.3195,2.30594e+07,0,0,0
0,4,655.784,0,1308.86,6.85376e+06,0
0,4,958.19,0,1.38971e+10,1.09419e+10,3.05558e+10
0,4,248.185,0,3.42353e+07,1.95612e+08,2.41433e+08
0,4,1304,0,9.51759e+09,5.55442e+09,7.45187e+09
0,4,32.97,0,2219.82,1.55292e+07,0
0,4,1640.54,0,1.09506e+09,5.68947e+08,4.81853e+08
0,4,98.1378,0,61896.9,1.28293e+10,0
0,5,86.4604,8.77647e+08,20194.7,3.88505e+10,0
0,5,1004.73,1.08604e+10,3.69002e+07,2.16194e+08,2.67064e+08
0,5,12.6868,796447,0,3.13372,0
0,5,2.51778,1.31531e+08,0,0,0
0,5,22.0069,1467.75,0,0,0
0,6,16165.1,2.90097e+08,0,0,0
0,6,8001.09,1.45781e+07,0,0,0
0,6,59102.4,9.25275e+08,0,0,0
0,6,433.943,1.67113e+07,0,0,0
0,6,2773.14,6.54525e+09,0,0,0
0,6,885.223,2.60021e+09,0,0,0
0,6,1378.59,5.10397e+07,0,0,0
0,6,2543.26,1.58393e+07,0,0,0
0,6,420.32,1.50949e+08,0,0,0
0,6,866.046,1.69177e+07,0,0,0
