GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46772.2,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,47894.7,1.45505e+06,1.45505e+06,42905.5,-2.30426,0,0.5,2,193752,33,1,36,34,2
0,0,4668.9,288821,288821,17212.6,-2.18799,0,0.5,2,30850.6,23,1,36,24,12
0,0,335.905,4266.56,4266.56,7.33911e+06,-2.46243,14,0.5,2,1448.12,20,1,21,6,15
0,0,305.663,11122.6,11122.6,2.30671e+07,-2.50065,16,0.5,2,2589.14,26,1,19,10,9
0,0,1642.36,25682.6,25682.6,1.62916e+06,-2.30151,23,0.5,2,12451.6,33,1,12,10,2
0,0,39.3101,540.173,540.173,47764.7,-2.20265,26,0.5,2,1.50936e-14,30,1,9,4,5
0,0,45.4755,2210.64,2210.64,61059.4,-2.24328,26,0.5,2,1015.02,33,1,9,7,2
0,0,35.9188,1126.13,1126.13,732111,-2.20756,27,0.5,2,2.17604e-14,33,1,8,6,2
0,0,4258.87,301384,25247.1,1.81635e+06,-2.18799,28,0.5,2,0,4294967295,0,7,7,0
0,0,1393.6,24962,10294.8,3.03119e+06,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,301.366,11804.8,4474.89,948552,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,40.9164,504.074,102.02,1.51524e+06,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,349.984,4131.67,626.51,707560,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,298.244,11262.6,541.61,2.80585e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6373.95,926262,-2.18799,34,0.5,2,0,4294967295,0,1,1,0
0,0,12518.6,644142,12518.6,1.53142e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,39.7334,529.591,39.7334,1.80238e+07,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,1336.25,121404,89101.6,1.18074,-0.00413064,10,0.5,3.52807,0,4294967295,0,25,25,0
0,1,4308.48,90935.8,86097.1,164367,-0.000167489,10,0.5,3.49364,0,4294967295,0,25,25,0
0,2,1012.88,81987.1,81987.1,44906.5,-2.24328,0,0.5,2.62017,11099.7,30,1,36,31,5
0,2,133.895,4895.17,4895.17,61095,-2.20756,0,0.5,2.03485,820.868,12,1,36,13,23
0,2,41.8346,2556.96,2556.96,3071.77,-2.34468,13,0.5,2.02099,511.942,19,1,22,6,16
0,2,1613.24,27009,27009,287107,-2.46243,22,0.5,2.24852,3146.71,28,1,13,6,7
0,2,267.909,8795.57,5098.53,4.32416e+06,-2.50065,24,0.5,2.0314,397.086,4294967295,0,11,11,0
0,2,27.0231,581.225,581.225,484191,-2.35147,24,0.5,2.00097,176.612,32,1,11,8,3
0,2,1720.75,24974.4,14072.3,756996,-2.46243,26,0.5,2.02735,0,4294967295,0,9,9,0
0,2,249.048,9032.73,1421.94,346749,-2.50065,28,0.5,2.00229,0,4294967295,0,7,7,0
0,2,41.0631,2602.66,574.147,180570,-2.34468,28,0.5,2.00187,0,4294967295,0,7,7,0
