GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,450598,130419,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,784650,78799,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,43.006,2189.77,2189.77,353655,-2.24328,0,0.5,2,0,6,1,25,7,18
0,0,4668.9,288821,288821,89672.4,-2.18799,0,0.5,2,41268.8,23,1,25,24,1
0,0,37.6379,1145.78,1145.78,3.04555e+07,-2.20756,11,0.5,2,0,16,1,13,5,8
0,0,335.905,4266.56,4266.56,8.56995e+06,-2.46243,14,0.5,2,2.27374e-13,20,1,10,6,4
0,0,305.663,11122.6,8453.82,3.08541e+06,-2.50065,16,0.5,2,1348.44,4294967295,0,8,8,0
0,0,39.2606,492.14,492.14,1.6352e+08,-2.20265,16,0.5,2,0,20,1,8,4,4
0,0,1617.36,25926.6,14888.4,508170,-2.30151,17,0.5,2,2535.95,4294967295,0,7,7,0
0,0,39.0672,459.547,91.398,1.40096e+09,-2.20265,22,0.5,2,0,4294967295,0,2,2,0
0,0,43.006,2189.77,226.061,394329,-2.24328,22,0.5,2,0,4294967295,0,2,2,0
0,0,338.196,4543.59,937.361,7.85799e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,1642.36,25682.6,2457.3,2.78203e+06,-2.30151,23,0.5,2,0,4294967295,0,1,1,0
0,0,312.62,10878.2,555.481,5.2873e+07,-2.50065,23,0.5,2,0,4294967295,0,1,1,0
0,0,37.5495,1122.46,37.5495,6.41088e+09,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,0,42.7188,516.403,42.7188,2.33632e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,337.366,4179.31,337.366,1.01552e+08,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,1,1336.25,121404,24699.5,2.79857,-0.00413064,10,0.5,3.48163,0,4294967295,0,14,14,0
0,1,4308.48,90935.8,23728.4,411160,-0.000167489,10,0.5,3.39301,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,120919,-2.46243,0,0.5,2.21345,6374.25,18,1,25,19,6
0,2,1012.88,81987.1,53773.9,115166,-2.24328,0,0.5,2.03899,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,3.82726e+06,-2.20756,0,0.5,3.11295,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,89283.4,-2.50065,0,0.5,2.97879,0,14,1,25,15,10
0,2,41.8346,2556.96,2556.96,956000,-2.34468,13,0.5,3.17507,-8.70835e-15,19,1,11,6,5
0,2,1613.24,27009,6902.83,1.71566e+06,-2.46243,22,0.5,3.26844,0,4294967295,0,2,2,0
0,2,30.183,865.564,456.807,2.10786e+08,-2.18799,22,0.5,3.37903,0,4294967295,0,2,2,0
0,2,41.964,2419.27,539.964,2.77297e+08,-2.34468,22,0.5,3.52707,0,4294967295,0,2,2,0
0,2,259.554,8539.7,2189.41,1.26886e+07,-2.50065,22,0.5,3.15029,0,4294967295,0,2,2,0
0,2,267.909,8795.57,267.909,3.05171e+06,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,133.895,4895.17,133.895,1.34314e+09,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.8346,2556.96,41.8346,1.81154e+08,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,27.0231,581.225,27.0231,4.46803e+08,-2.35147,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,42.7986,452.078,452.078,1.99484e+07,-2.30426,17,0.108538,2,173.443,23,1,7,6,1
0,3,2.75043,20.8136,14.3691,1.55635e+08,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,7.40565,63.5775,31.147,3.69568e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,12.0989,287.816,44.7134,1.63245e+08,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,5.29154,152.291,24.7627,1.86205e+06,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,1.67351,34.9702,11.1751,5.3381e+06,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
