GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61575.3,-2.35147,0,0.5,2,248850,29,1,34,30,4
0,0,47894.7,1.45505e+06,1.45505e+06,54976.2,-2.30426,0,0.5,2,5716.98,33,1,34,34,0
0,0,4668.9,288821,288821,24310.6,-2.18799,0,0.5,2,153818,23,1,34,24,10
0,0,37.6379,1145.78,1145.78,1212.02,-2.20756,11,0.5,2,2549.49,16,1,22,5,17
0,0,335.905,4266.56,4266.56,226436,-2.46243,14,0.5,2,7976.63,20,1,19,6,13
0,0,305.663,11122.6,11122.6,757753,-2.50065,16,0.5,2,12397.8,26,1,17,10,7
0,0,1642.36,25682.6,25682.6,2.25685e+06,-2.30151,23,0.5,2,1662.23,33,1,10,10,0
0,0,312.62,10878.2,9541.07,3.32249e+07,-2.50065,23,0.5,2,0,4294967295,0,10,10,0
0,0,39.3101,540.173,540.173,280024,-2.20265,26,0.5,2,1274.69,30,1,7,4,3
0,0,45.4755,2210.64,2210.64,132882,-2.24328,26,0.5,2,659.551,33,1,7,7,0
0,0,305.663,11122.6,4073.59,1.38706e+07,-2.50065,27,0.5,2,0,4294967295,0,6,6,0
0,0,35.9188,1126.13,1126.13,1.55716e+06,-2.20756,27,0.5,2,597.426,33,1,6,6,0
0,0,40.9247,498.363,498.363,861559,-2.20265,28,0.5,2,556.651,32,1,5,4,1
0,0,4258.87,301384,16545.9,1.98986e+06,-2.18799,28,0.5,2,0,4294967295,0,5,5,0
0,0,333.817,4380.2,2501.61,4.83065e+06,-2.46243,28,0.5,2,0,4294967295,0,5,5,0
0,0,1393.6,24962,5928.29,3.26079e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,301.366,11804.8,2176.16,1.21959e+06,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,37.6341,1125.99,688.774,1.44988e+06,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,1,1336.25,121404,74353.6,1.28971,-0.00413064,10,0.5,3.68639,0,4294967295,0,23,23,0
0,1,4308.48,90935.8,71860.3,174531,-0.000167489,10,0.5,3.67854,0,4294967295,0,23,23,0
0,2,1012.88,81987.1,81987.1,59164.8,-2.24328,0,0.5,2.87282,43048.3,30,1,34,31,3
0,2,133.895,4895.17,4895.17,163730,-2.20756,0,0.5,2.00241,6215.58,12,1,34,13,21
0,2,41.8346,2556.96,2556.96,17432,-2.34468,13,0.5,2.00374,2627.84,19,1,20,6,14
