GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,491964,126564,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,845831,76470.1,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,43.006,2189.77,2189.77,129069,-2.24328,0,0.5,2,1008.18,6,1,26,7,19
0,0,4668.9,288821,288821,78938.3,-2.18799,0,0.5,2,71891.9,23,1,26,24,2
0,0,37.6379,1145.78,1145.78,1.9302e+07,-2.20756,11,0.5,2,0,16,1,14,5,9
0,0,335.905,4266.56,4266.56,6.56292e+06,-2.46243,14,0.5,2,1532.86,20,1,11,6,5
0,0,305.663,11122.6,10982,2.88846e+06,-2.50065,16,0.5,2,1348.44,4294967295,0,9,9,0
0,0,39.2606,492.14,492.14,1.1587e+08,-2.20265,16,0.5,2,0,20,1,9,4,5
0,0,1617.36,25926.6,18734.7,479770,-2.30151,17,0.5,2,2535.95,4294967295,0,8,8,0
0,0,43.006,2189.77,429.798,382593,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,1642.36,25682.6,3539.44,2.68168e+06,-2.30151,23,0.5,2,0,4294967295,0,2,2,0
0,0,312.62,10878.2,912.624,4.99841e+07,-2.50065,23,0.5,2,0,4294967295,0,2,2,0
0,0,42.7188,516.403,77.3635,9.2864e+08,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,337.366,4179.31,579.918,2.73497e+08,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,38.3343,503.929,38.3343,1.16966e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,39.7897,1245.08,39.7897,4.72865e+08,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,1,1336.25,121404,21949.4,1.76277,-0.00413064,10,0.5,3.37206,0,4294967295,0,15,15,0
0,1,4308.48,90935.8,21040.8,227758,-0.000167489,10,0.5,3.32421,0,4294967295,0,15,15,0
0,2,1673.33,26501.5,26501.5,102256,-2.46243,0,0.5,2.23449,9806.78,18,1,26,19,7
0,2,1012.88,81987.1,58139.5,111487,-2.24328,0,0.5,2.02322,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,2.89857e+06,-2.20756,0,0.5,3.07272,0,12,1,26,13,13
0,2,41.8346,2556.96,2556.96,740828,-2.34468,13,0.5,3.32618,-8.70835e-15,19,1,12,6,6
0,2,1613.24,27009,11013.6,1.64458e+06,-2.46243,22,0.5,3.19037,0,4294967295,0,3,3,0
