Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
92077.2,1,1000,H,Ecto,59778.1
92077.2,1,10000,H,Ecto,1.79377e+08
92077.2,1,1000,H,Endo,1.04176e+10
92077.2,1,10000,H,Endo,3.18036e+09
92077.2,1,1000,O,Ecto,8.24968e+07
92077.2,1,10000,O,Ecto,3.40105e+08
92077.2,1,1000,O,Endo,7.80591e+08
92077.2,1,10000,O,Endo,7.91885e+07
92077.2,1,1000,C,Ecto,6.11282e+07
92077.2,1,10000,C,Ecto,4.21971e+08
26501.5,2,100,H,Ecto,707499
26501.5,2,1000,H,Ecto,8.30312e+06
26501.5,2,10000,H,Ecto,112386
26501.5,2,100,H,Endo,8.40795e+06
26501.5,2,1000,H,Endo,5.20438e+08
26501.5,2,10000,H,Endo,229022
26501.5,2,100,O,Ecto,42577.3
26501.5,2,1000,O,Ecto,927624
26501.5,2,10000,O,Ecto,24.6134
26501.5,2,100,O,Endo,1.84623e+06
26501.5,2,1000,O,Endo,1.55343e+06
26501.5,2,10000,O,Endo,294342
26501.5,2,100,C,Ecto,453193
26501.5,2,1000,C,Ecto,944084
26501.5,2,10000,C,Ecto,345.872
26501.5,2,10000,C,Endo,2225.21
2556.96,2,10,H,Ecto,6.8726
2556.96,2,100,H,Ecto,4.40395e+07
2556.96,2,1000,H,Ecto,53222.4
2556.96,2,10000,H,Ecto,225.671
2556.96,2,100,H,Endo,1.4301e+09
2556.96,2,1000,H,Endo,1.01668e+09
2556.96,2,10000,H,Endo,1.08273e+07
2556.96,2,100,O,Ecto,4.96393e+06
2556.96,2,1000,O,Ecto,930186
2556.96,2,100,O,Endo,2.01953e+08
2556.96,2,1000,O,Endo,4.95151e+08
2556.96,2,100,C,Ecto,1.94978e+08
2556.96,2,1000,C,Ecto,1.47845e+08
2556.96,2,10000,C,Ecto,1.7003e+06
81987.1,2,1000,H,Ecto,1.72583e+06
81987.1,2,10000,H,Ecto,7562.92
81987.1,2,1000,H,Endo,6.60083e+07
81987.1,2,10000,H,Endo,678298
81987.1,2,1000,O,Ecto,123743
81987.1,2,10000,O,Ecto,6018.77
81987.1,2,1000,O,Endo,1.23494e+06
81987.1,2,10000,O,Endo,466175
81987.1,2,100,C,Ecto,2566.4
81987.1,2,1000,C,Ecto,32490.8
81987.1,2,10000,C,Ecto,13363.4
81987.1,2,10000,C,Endo,240619
4895.17,2,100,H,Ecto,9.71019e+07
4895.17,2,1000,H,Ecto,1.61189e+06
4895.17,2,10000,H,Ecto,200226
4895.17,2,100,H,Endo,3.48215e+09
4895.17,2,1000,H,Endo,1.29462e+09
4895.17,2,10000,H,Endo,2.66474e+07
4895.17,2,100,O,Ecto,1.93515e+06
4895.17,2,1000,O,Ecto,1.31193e+07
4895.17,2,100,O,Endo,1.43697e+09
4895.17,2,1000,O,Endo,7.272e+09
4895.17,2,10000,O,Endo,1502.05
4895.17,2,100,C,Ecto,3.0411e+07
4895.17,2,1000,C,Ecto,4.81841e+07
4895.17,2,10000,C,Ecto,2.69723e+07
8727.34,2,100,H,Ecto,3.96116e+06
8727.34,2,1000,H,Ecto,394788
8727.34,2,10000,H,Ecto,33139.7
8727.34,2,100,H,Endo,1.97761e+08
8727.34,2,1000,H,Endo,1.81749e+08
8727.34,2,10000,H,Endo,875943
8727.34,2,100,O,Ecto,16085.8
8727.34,2,1000,O,Ecto,902345
8727.34,2,100,O,Endo,1.83078e+07
8727.34,2,1000,O,Endo,1.02587e+08
8727.34,2,10000,O,Endo,804.133
8727.34,2,100,C,Ecto,555952
8727.34,2,1000,C,Ecto,1.40387e+06
8727.34,2,10000,C,Ecto,239009
603.651,2,1,H,Ecto,2260.66
603.651,2,10,H,Ecto,2.27188e+07
603.651,2,100,H,Ecto,2.45995e+07
603.651,2,1000,H,Ecto,88.7125
603.651,2,100,H,Endo,9.59894e+08
603.651,2,1000,H,Endo,4.10745e+08
603.651,2,10000,H,Endo,74684.9
603.651,2,10,O,Ecto,107684
603.651,2,100,O,Ecto,7.98189e+08
603.651,2,1000,O,Ecto,6.60544e+08
603.651,2,100,O,Endo,5.21081e+09
603.651,2,1000,O,Endo,1.03359e+08
603.651,2,10,C,Ecto,254.423
603.651,2,100,C,Ecto,9.86476e+09
603.651,2,1000,C,Ecto,6.78073e+09
455.601,2,10,H,Ecto,5.8574e+06
455.601,2,100,H,Ecto,6.86105e+06
455.601,2,1000,H,Ecto,2338.03
455.601,2,100,H,Endo,9.92298e+08
455.601,2,1000,H,Endo,3.56866e+09
455.601,2,10000,H,Endo,145426
455.601,2,10,O,Ecto,13274.3
455.601,2,100,O,Ecto,9.68009e+08
455.601,2,1000,O,Ecto,6.71568e+08
455.601,2,100,O,Endo,9.52192e+09
455.601,2,1000,O,Endo,9.24799e+07
455.601,2,100,C,Ecto,9.6e+09
455.601,2,1000,C,Ecto,7.78182e+09
927.179,2,1,H,Ecto,458.315
927.179,2,10,H,Ecto,1.78822e+06
927.179,2,100,H,Ecto,4.37521e+06
927.179,2,100,H,Endo,2.62338e+08
927.179,2,1000,H,Endo,1.43234e+08
927.179,2,10,O,Ecto,84073.8
927.179,2,100,O,Ecto,6.83411e+07
927.179,2,1000,O,Ecto,8.23166e+07
927.179,2,100,O,Endo,3.68254e+08
927.179,2,1000,O,Endo,1.33276e+07
927.179,2,10,C,Ecto,14503
927.179,2,100,C,Ecto,3.40465e+08
927.179,2,1000,C,Ecto,6.60955e+07
5092.46,2,10,H,Ecto,3.20388e+07
5092.46,2,100,H,Ecto,1.64758e+07
5092.46,2,1000,H,Ecto,649.884
5092.46,2,100,H,Endo,1.3485e+11
5092.46,2,1000,H,Endo,1.81149e+10
5092.46,2,10,O,Ecto,8519.56
5092.46,2,100,O,Ecto,1.30444e+09
5092.46,2,1000,O,Ecto,9.57163e+08
5092.46,2,100,O,Endo,4.3192e+10
5092.46,2,1000,O,Endo,1.94327e+08
5092.46,2,10,C,Ecto,406.769
5092.46,2,100,C,Ecto,2.81524e+10
5092.46,2,1000,C,Ecto,9.82838e+09
5092.46,2,10000,C,Ecto,33221.1
2298.82,2,1,H,Ecto,79429
2298.82,2,10,H,Ecto,1.01264e+08
2298.82,2,100,H,Ecto,264616
2298.82,2,100,H,Endo,1.51545e+09
2298.82,2,10,O,Ecto,2.52916e+06
2298.82,2,100,O,Ecto,1.89891e+06
2298.82,2,1000,O,Ecto,6.41142e+06
2298.82,2,100,O,Endo,7.30886e+08
2298.82,2,1000,O,Endo,198360
2298.82,2,10,C,Ecto,478550
2298.82,2,100,C,Ecto,3.81459e+07
2298.82,2,1000,C,Ecto,5.05215e+06
26501.5,2,10,H,Ecto,6.83331
26501.5,2,100,H,Ecto,1.1288e+08
26501.5,2,1000,H,Ecto,172152
26501.5,2,10000,H,Ecto,1747.78
26501.5,2,100,H,Endo,2.96532e+09
26501.5,2,1000,H,Endo,2.04229e+09
26501.5,2,10000,H,Endo,2.97462e+07
26501.5,2,100,O,Ecto,6.36565e+06
26501.5,2,1000,O,Ecto,3.0178e+06
26501.5,2,100,O,Endo,3.89271e+08
26501.5,2,1000,O,Endo,1.76796e+09
26501.5,2,100,C,Ecto,2.68683e+08
26501.5,2,1000,C,Ecto,2.55221e+08
26501.5,2,10000,C,Ecto,6.61456e+06
8727.34,2,10,H,Ecto,821242
8727.34,2,100,H,Ecto,9.09781e+06
8727.34,2,1000,H,Ecto,1811.08
8727.34,2,100,H,Endo,3.64262e+09
8727.34,2,1000,H,Endo,2.91088e+09
8727.34,2,10000,H,Endo,951472
8727.34,2,10,O,Ecto,1695.47
8727.34,2,100,O,Ecto,4.20065e+08
8727.34,2,1000,O,Ecto,1.50696e+08
8727.34,2,100,O,Endo,5.40293e+09
8727.34,2,1000,O,Endo,1.3328e+08
8727.34,2,100,C,Ecto,7.72058e+09
8727.34,2,1000,C,Ecto,7.39698e+09
8727.34,2,10000,C,Ecto,9502.87
439.885,2,1,H,Ecto,585584
439.885,2,10,H,Ecto,756972
439.885,2,100,H,Ecto,961818
439.885,2,10,O,Ecto,467089
439.885,2,100,O,Ecto,1.55476e+06
