GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12866e+10,0,0,0
0,0,1.45505e+06,1.26146e+10,0,0,0
0,0,2189.77,197921,0,0,0
0,0,288821,2.77694e+09,0,0,0
0,0,10988.2,1.12134e+09,0,0,0
0,0,488.836,7.34834e+08,0,0,0
0,0,1103.7,2.80083e+10,0,0,0
0,0,4059.44,9.55359e+09,0,0,0
0,0,26719,1.20274e+10,0,0,0
0,0,4323.57,2.94139e+11,0,0,0
0,0,10761,1.44139e+11,0,0,0
0,0,294634,1.14567e+10,0,0,0
0,0,4089.2,7.80691e+10,0,0,0
0,0,1128.19,3.17718e+09,0,0,0
0,0,2339.15,1.15318e+06,0,0,0
0,0,438.829,4.57638e+08,0,0,0
0,0,11312.2,4.75378e+09,0,0,0
0,1,92077.2,0,6.51016e+09,4.812e+09,1.73003e+10
0,2,2556.96,1.58669e+08,877789,1.35043e+06,2.11996e+06
0,2,81987.1,1.82904e+09,3.672e+08,3.99528e+07,3.66535e+08
0,2,4895.17,6.59675e+08,2.5034e+08,1.24084e+08,1.40385e+08
0,2,603.651,1.82228e+07,8171.91,3384.06,2383.26
0,2,5092.46,1.83599e+11,9.57578e+08,2.88736e+09,1.37791e+09
0,2,2298.82,2.99857e+10,5.80232e+06,1.31191e+07,8.82485e+06
0,2,26501.5,1.54416e+09,6.02174e+09,2.82587e+09,4.80731e+08
0,2,8727.34,1.2943e+10,5.4773e+09,5.63004e+09,4.14597e+09
0,2,455.601,2.10514e+08,105984,40764.3,29863.9
0,2,27775,2.49474e+09,1.44503e+09,1.07997e+09,9.31601e+08
0,2,595.155,1.05463e+08,86050.8,75088.8,788.603
0,2,599.685,4.71987e+08,116901,176747,366.186
0,2,4960.84,3.76636e+09,4.05887e+06,1.40186e+06,1.0977e+06
0,2,2540.27,3.28699e+08,414967,278100,19800.2
0,2,8920.83,6.29241e+09,5.12051e+06,1.91325e+06,1.36933e+06
0,3,144.376,7.96494e+07,0,0,0
0,3,249.522,1.69193e+08,0,0,0
0,3,446.707,8.33578e+08,0,0,0
0,3,9.71721,3.98246e+08,0,0,0
0,3,33.5058,1.28012e+07,0,0,0
0,3,65.5954,8.06101e+07,0,0,0
0,3,18.6441,2.03364e+08,0,0,0
0,3,10.2432,1974.96,0,0,0
0,3,141.073,3.40632e+08,0,0,0
0,4,605.703,0,2.53827e+07,1.26119e+07,1.15409e+06
0,4,246.463,0,1688.05,5804.51,0
0,4,1247.92,0,1.93634e+09,1.86622e+09,5.46001e+08
0,4,1226.77,0,4.09169e+07,2.71962e+07,2.11864e+07
0,5,1031.92,2.33404e+09,1.16849e+06,394155,424114
0,5,11.7673,1.04178e+08,25.8859,179.259,0
0,5,87.3098,2.35437e+08,0,693.529,0
0,5,47.3798,1.60725e+08,0,0,0
0,6,16165.1,5.97131e+07,0,0,0
0,6,2459.61,1.37854e+06,0,0,0
0,6,8001.09,2.58993e+06,0,0,0
0,6,59102.4,1.07757e+09,0,0,0
0,6,3104.73,3.14013e+09,0,0,0
0,6,932.254,1.12205e+08,0,0,0
0,6,2723.33,3.97979e+06,0,0,0
0,6,8683.12,1.68403e+08,0,0,0
0,6,2872.87,9.88255e+08,0,0,0
0,6,2555.01,4.98329e+07,0,0,0
0,6,66.7045,2.06757e+07,0,0,0
0,6,7560.14,3.75515e+07,0,0,0
0,6,454.678,9.48968e+06,0,0,0
0,6,16334.3,2.64853e+09,0,0,0
0,6,866.046,1.08845e+08,0,0,0
0,6,2459.61,1.45105e+07,0,0,0
0,6,441.561,107662,0,0,0
0,6,3326.55,2.36979e+09,0,0,0
0,7,7498.23,0,8.11936e+07,6.27934e+07,6.26815e+07
0,7,958.171,0,5.01746e+06,7.30313e+06,2.63536e+06
0,7,42193.6,0,1.56154e+09,2.16577e+08,2.44193e+08
0,7,259.535,0,720211,454304,150842
0,7,1742.19,0,764961,1.01083e+06,1.86067e+06
0,7,389.559,0,1.39849e+08,5.90182e+07,4.119e+07
0,7,10644.9,0,1.88175e+10,1.40181e+10,1.13364e+10
0,7,10376.5,0,9.28532e+08,2.25898e+09,2.04632e+09
0,7,45586.3,0,2.73281e+10,1.0213e+10,1.15741e+10
0,7,7209.67,0,1.17642e+09,3.89963e+09,1.70287e+09
0,7,259.535,0,132996,374518,0
0,7,1772.44,0,3.43679e+08,2.70928e+08,8.88107e+07
0,7,9862.44,0,1.35505e+08,4.28635e+07,1.87004e+07
0,7,40322.5,0,2.13495e+09,4.2502e+09,2.0703e+09
0,7,1725.2,0,2.90326e+06,1.68829e+06,291417
0,7,951.375,0,13695.8,48205.6,0
0,7,364.766,0,1.59668e+06,2.36011e+06,5234.96
0,8,3645,1.10289e+07,268701,264383,548682
0,8,33305.8,9.97435e+07,3.19283e+08,6.50498e+07,2.44459e+07
